,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
1143,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_48m_69et._2799692734,7590000,2,48.0,158125,6,9,Красногвардейский,"пр-т Энтузиастов, 22к1",Ладожская,от 31 мин.,05.04.2023,2 недели назад
1144,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_287m_1925et._2906014962,6200000,1,28.7,216027,19,25,Красногвардейский,"Муринская дорога, 12к2",Гражданский проспект,от 31 мин.,16.04.2023,3 дня назад
1145,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_596m_218et._2613907153,8700000,2,59.6,145973,2,18,Красногвардейский,"ул. Даниила Хармса, 5к2",Девяткино,21–30 мин.,05.04.2023,2 недели назад
1146,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_611m_618et._2597862869,8290000,2,61.1,135679,6,18,Красногвардейский,"ул. Корнея Чуковского, 12",Гражданский проспект,от 31 мин.,05.04.2023,2 недели назад
1147,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_755m_211et._2657512973,31700000,3,75.5,419867,2,11,Красногвардейский,"Пискарёвский пр-т, 1",Площадь Ленина,от 31 мин.,05.04.2023,2 недели назад
1148,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_73m_916et._2705797164,16000000,3,73.0,219178,9,16,Красногвардейский,"Санкт-Петербург, Ириновский проспект, 21к1",Ладожская,от 31 мин.,17.04.2023,2 дня назад
1149,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_526m_313et._2468463782,20000000,1,52.6,380228,3,13,Красногвардейский,"Пискарёвский пр-т, 1",Площадь Ленина,от 31 мин.,12.04.2023,1 неделю назад
1150,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_87m_59et._2520769210,10150000,3,87.0,116666,5,9,Красногвардейский,"Пискарёвский пр-т, 159к8",Академическая,от 31 мин.,05.04.2023,2 недели назад
1151,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_189m_1013et._2844020760,4299000,Студия,18.9,227460,10,13,Красногвардейский,"Пискарёвский пр-т, 165к1",Академическая,от 31 мин.,12.04.2023,1 неделю назад
1152,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_507m_66et._2571240078,13300000,2,50.7,262327,6,6,Красногвардейский,"Среднеохтинский пр-т, 8",Новочеркасская,21–30 мин.,05.04.2023,2 недели назад
1153,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_985m_923et._2909119014,28000000,3,98.5,284263,9,23,Красногвардейский,"Екатерининский пр-т, 2",Академическая,от 31 мин.,12.04.2023,1 неделю назад
1154,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_783m_45et._2907095947,13250000,3,78.3,169220,4,5,Красногвардейский,"Синявинская ул., 5",Ладожская,от 31 мин.,05.04.2023,2 недели назад
1155,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_60m_23et._2288998614,6700000,2,60.0,111666,2,3,Красногвардейский,"Челябинская ул., 51",Не указано,Не указано,12.04.2023,1 неделю назад
1156,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_44m_37et._2864971924,7500000,2,44.0,170454,3,7,Красногвардейский,исторический район Пискарёвка,Академическая,от 31 мин.,29.03.2023,3 недели назад
1157,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_809m_118et._2502642622,10500000,3,80.9,129789,1,18,Красногвардейский,"пр-т Маршака, 14к2",Гражданский проспект,от 31 мин.,29.03.2023,3 недели назад
1158,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_25m_1123et._3058424639,6300000,Студия,25.0,252000,11,23,Красногвардейский,"пр-т Энергетиков, 9к3",Ладожская,6–10 мин.,05.04.2023,2 недели назад
1159,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_45m_39et._2368909795,7670000,2,45.0,170444,3,9,Красногвардейский,"Ленская ул., 15",Проспект Большевиков,от 31 мин.,12.04.2023,1 неделю назад
1160,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_982m_55et._2915978251,18700000,4,98.2,190427,5,5,Красногвардейский,"Заневский пр-т, 4",Новочеркасская,6–10 мин.,12.04.2023,1 неделю назад
1161,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_54m_17et._2385277090,10950000,2,54.0,202777,1,7,Красногвардейский,"Новочеркасский пр-т, 47к2",Новочеркасская,до 5 мин.,13.04.2023,6 дней назад
1162,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_383m_1112et._2888716610,6200000,1,38.3,161879,11,12,Красногвардейский,"Индустриальный пр-т, 10к1",Проспект Большевиков,21–30 мин.,12.04.2023,1 неделю назад
1163,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_61m_1218et._2561584448,8300000,2,61.0,136065,12,18,Красногвардейский,"Санкт-Петербург, улица Даниила Хармса, 5к2",Девяткино,21–30 мин.,05.04.2023,2 недели назад
1164,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_311m_99et._2776820703,6450000,1,31.1,207395,9,9,Красногвардейский,"Заневский пр-т, 32",Новочеркасская,6–10 мин.,29.03.2023,3 недели назад
1165,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_53m_56et._2744800028,11300000,2,53.0,213207,5,6,Красногвардейский,"ул. Молдагуловой, 5",Новочеркасская,21–30 мин.,05.04.2023,2 недели назад
1166,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_525m_1823et._2628097091,7500000,2,52.5,142857,18,23,Красногвардейский,"Чарушинская ул., 12",Гражданский проспект,от 31 мин.,05.04.2023,2 недели назад
1167,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_36m_1010et._2927747084,5800000,1,36.0,161111,10,10,Красногвардейский,"Ковалёвская ул., 26",Не указано,Не указано,13.04.2023,6 дней назад
1168,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_715m_55et._2879698985,15350000,3,71.5,214685,5,5,Красногвардейский,"Новочеркасский пр-т, 47к2",Новочеркасская,до 5 мин.,13.04.2023,6 дней назад
1169,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_117m_417et._2705275892,19990000,4,117.0,170854,4,17,Красногвардейский,"ул. Коммуны, 50",Проспект Большевиков,от 31 мин.,12.04.2023,1 неделю назад
1170,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_45m_916et._2848693175,7498000,1,45.0,166622,9,16,Красногвардейский,"ул. Стасовой, 1",Ладожская,от 31 мин.,12.04.2023,1 неделю назад
1171,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_447m_15et._2789820396,5600000,2,44.7,125279,1,5,Красногвардейский,"Большая Пороховская ул., 42",Ладожская,от 31 мин.,05.04.2023,2 недели назад
1172,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_563m_722et._2757692062,10000000,2,56.3,177619,7,22,Красногвардейский,"ул. Лагоды, 5",Ладожская,от 31 мин.,05.04.2023,2 недели назад
1173,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_309m_89et._2686458161,4700000,1,30.9,152103,8,9,Красногвардейский,"пр-т Энергетиков, 68",Не указано,Не указано,21 марта 12:38,21 марта 12:38
1174,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_60m_1416et._2868871616,9499998,2,60.0,158333,14,16,Красногвардейский,"пр-т Косыгина, 23к1",Ладожская,от 31 мин.,05.04.2023,2 недели назад
1175,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_20m_818et._2992255720,3500000,Студия,20.0,175000,8,18,Красногвардейский,"Муринская дорога, 25к2",Гражданский проспект,от 31 мин.,13.04.2023,6 дней назад
1176,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_34m_713et._3000294925,5990000,1,34.0,176176,7,13,Красногвардейский,"Пискарёвский пр-т, 165к1",Академическая,от 31 мин.,13.04.2023,6 дней назад
1177,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_30m_15et._2518998743,4400000,1,30.0,146666,1,5,Красногвардейский,"Санкт-Петербург, Ковалёвская улица, 22к2",Не указано,Не указано,29.03.2023,3 недели назад
1178,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_45m_813et._2682402878,19399999,1,45.0,431111,8,13,Красногвардейский,"Пискарёвский пр-т, 1",Площадь Ленина,от 31 мин.,12.04.2023,1 неделю назад
1179,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_385m_512et._2931184511,5700000,1,38.5,148051,5,12,Красногвардейский,"пр-т Ударников, 43к3",Ладожская,от 31 мин.,29.03.2023,3 недели назад
1180,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_587m_17et._2927478645,8100000,3,58.7,137989,1,7,Красногвардейский,"пр-т Металлистов, 25к1",Ладожская,от 31 мин.,12.04.2023,1 неделю назад
1181,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_386m_1923et._2778466322,6090000,1,38.6,157772,19,23,Красногвардейский,"ул. Корнея Чуковского, 3к5",Гражданский проспект,от 31 мин.,12.04.2023,1 неделю назад
1182,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_358m_724et._2775650982,8600000,1,35.8,240223,7,24,Красногвардейский,"пр-т Энергетиков, 9к1",Ладожская,6–10 мин.,29.03.2023,3 недели назад
1183,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_575m_35et._2715539293,10499990,2,57.5,182608,3,5,Красногвардейский,"Синявинская ул., 6",Ладожская,от 31 мин.,12.04.2023,1 неделю назад
1184,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_52m_1021et._2970027059,14100000,2,52.0,271153,10,21,Красногвардейский,"пр-т Энергетиков, 9к3",Ладожская,6–10 мин.,12.04.2023,1 неделю назад
1185,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_373m_225et._1793417141,5090000,1,37.3,136461,2,25,Красногвардейский,"Пейзажная ул., 12",Гражданский проспект,от 31 мин.,12.04.2023,1 неделю назад
1186,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_515m_716et._2840779754,10659000,2,51.5,206970,7,16,Красногвардейский,"Индустриальный пр-т, 6",Проспект Большевиков,21–30 мин.,05.04.2023,2 недели назад
1187,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_647m_914et._3050402589,9999999,3,64.7,154559,9,14,Красногвардейский,"пр-т Энтузиастов, 46к2",Ладожская,от 31 мин.,14.04.2023,5 дней назад
1188,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_35m_712et._2918924438,6200000,1,35.0,177142,7,12,Красногвардейский,"пр-т Наставников, 14",Проспект Большевиков,от 31 мин.,12.04.2023,1 неделю назад
1189,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_603m_67et._2465524766,12000000,2,60.3,199004,6,7,Красногвардейский,"Новочеркасский пр-т, 28/19",Новочеркасская,до 5 мин.,05.04.2023,2 недели назад
1190,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_609m_912et._2523308499,8250000,3,60.9,135467,9,12,Красногвардейский,"Белорусская ул., 26к1",Проспект Большевиков,от 31 мин.,29.03.2023,3 недели назад
1191,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_91m_35et._2743594715,24900000,3,91.0,273626,3,5,Красногвардейский,"Малоохтинский пр-т, 36",Новочеркасская,6–10 мин.,05.04.2023,2 недели назад
1192,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_78m_518et._2608759492,9990000,3,78.0,128076,5,18,Красногвардейский,"пр-т Маршака, 24к1",Гражданский проспект,от 31 мин.,29.03.2023,3 недели назад
1193,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_408m_2123et._2839551837,8400000,1,40.8,205882,21,23,Красногвардейский,"Екатерининский пр-т, 2",Академическая,от 31 мин.,22 марта 14:52,22 марта 14:52
1194,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_366m_1324et._2992263405,5550000,1,36.6,151639,13,24,Красногвардейский,"Чарушинская ул., 10",Гражданский проспект,от 31 мин.,13.04.2023,6 дней назад
1195,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_32m_613et._2726020390,6360000,1,32.0,198750,6,13,Красногвардейский,"Пискарёвский пр-т, 145к3",Академическая,от 31 мин.,12.04.2023,1 неделю назад
1196,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_59m_516et._2483971749,15700000,2,59.0,266101,5,16,Красногвардейский,"ш. Революции, 18к2",Ладожская,от 31 мин.,05.04.2023,2 недели назад
1197,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_743m_1015et._2585456265,16500000,3,74.3,222072,10,15,Красногвардейский,"пр-т Энтузиастов, 20к1",Ладожская,21–30 мин.,29.03.2023,3 недели назад
1198,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_452m_45et._2826931590,6800000,2,45.2,150442,4,5,Красногвардейский,"пр-т Шаумяна, 27",Новочеркасская,до 5 мин.,29.03.2023,3 недели назад
1199,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_558m_25et._2839080531,7800000,3,55.8,139784,2,5,Красногвардейский,"ш. Революции, 33к2",Ладожская,от 31 мин.,29.03.2023,3 недели назад
1200,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_747m_814et._2749028123,10499000,3,74.7,140548,8,14,Красногвардейский,"Северный пр-т, 125",Академическая,от 31 мин.,22 марта 01:38,22 марта 01:38
1201,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_495m_25et._1880277229,9400000,2,49.5,189898,2,5,Красногвардейский,"ш. Революции, 15",Ладожская,от 31 мин.,29.03.2023,3 недели назад
1202,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_748m_119et._2410114060,12000000,3,74.8,160427,1,19,Красногвардейский,"Санкт-Петербург, аллея Евгения Шварца, 6",Девяткино,21–30 мин.,12.04.2023,1 неделю назад
1203,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_509m_214et._2618717814,7499000,2,50.9,147328,2,14,Красногвардейский,"Белорусская ул., 8",Проспект Большевиков,от 31 мин.,29.03.2023,3 недели назад
1204,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_55m_55et._2862989147,13750000,2,55.0,250000,5,5,Красногвардейский,"ул. Стахановцев, 10к4",Новочеркасская,до 5 мин.,29.03.2023,3 недели назад
1205,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_296m_35et._2745241675,5250000,1,29.6,177364,3,5,Красногвардейский,"Пискарёвский пр-т, 17к3",Ладожская,от 31 мин.,05.04.2023,2 недели назад
1206,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_622m_79et._2507585631,10000000,3,62.2,160771,7,9,Красногвардейский,"пр-т Маршала Блюхера, 57к1",Не указано,Не указано,22 марта 21:14,22 марта 21:14
1207,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_365m_616et._2738523805,6500000,1,36.5,178082,6,16,Красногвардейский,"Ириновский пр-т, 21к1",Ладожская,от 31 мин.,22 марта 15:57,22 марта 15:57
1208,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_30m_45et._2950681232,5250000,1,30.0,175000,4,5,Красногвардейский,"Пискарёвский пр-т, 17к3",Ладожская,от 31 мин.,12.04.2023,1 неделю назад
1209,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_457m_122et._2385992603,6000000,1,45.7,131291,1,22,Красногвардейский,"ул. Корнея Чуковского, 5к2с1",Гражданский проспект,от 31 мин.,05.04.2023,2 недели назад
1210,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_786m_212et._2776105682,10500000,3,78.6,133587,2,12,Красногвардейский,"пр-т Ударников, 27к2",Ладожская,от 31 мин.,29.03.2023,3 недели назад
1211,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_50m_213et._2547371428,8800000,2,50.0,176000,2,13,Красногвардейский,"Пискарёвский пр-т, 165к1",Академическая,от 31 мин.,05.04.2023,2 недели назад
1212,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_618m_1417et._2911934820,11900000,2,61.8,192556,14,17,Красногвардейский,"Ириновский пр-т, 29к1",Ладожская,от 31 мин.,29.03.2023,3 недели назад
1213,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_367m_1720et._2970289100,6500000,1,36.7,177111,17,20,Красногвардейский,"Муринская дорога, 53",Девяткино,21–30 мин.,12.04.2023,1 неделю назад
1214,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_382m_1616et._2926513399,6800000,1,38.2,178010,16,16,Красногвардейский,"пр-т Косыгина, 30к2",Проспект Большевиков,от 31 мин.,05.04.2023,2 недели назад
1215,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_767m_318et._2522436577,10800000,3,76.7,140808,3,18,Красногвардейский,"ул. Даниила Хармса, 8",Девяткино,21–30 мин.,22 марта 16:36,22 марта 16:36
1216,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_292m_1623et._2563392479,4350000,1,29.2,148972,16,23,Красногвардейский,"Муринская дорога, 12к2",Гражданский проспект,от 31 мин.,22 марта 15:26,22 марта 15:26
1217,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_335m_39et._2853329799,6500000,1,33.5,194029,3,9,Красногвардейский,"Санкт-Петербург, улица Коммуны, 28к3",Проспект Большевиков,от 31 мин.,14.04.2023,5 дней назад
1218,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_602m_817et._2805829697,9999000,2,60.2,166096,8,17,Красногвардейский,"пр-т Наставников, 15к1",Проспект Большевиков,от 31 мин.,21 марта 01:55,21 марта 01:55
1219,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_331m_713et._2760112485,5830000,1,33.1,176132,7,13,Красногвардейский,"Северный пр-т, 123к3",Академическая,от 31 мин.,05.04.2023,2 недели назад
1220,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_125m_524et._2686765786,20200000,4,125.0,161600,5,24,Красногвардейский,"пр-т Косыгина, 17к1",Ладожская,от 31 мин.,29.03.2023,3 недели назад
1221,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_312m_35et._2925512379,5500000,1,31.2,176282,3,5,Красногвардейский,"пр-т Энергетиков, 28к2",Ладожская,от 31 мин.,05.04.2023,2 недели назад
1222,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_798m_220et._2813838407,11600000,3,79.8,145363,2,20,Красногвардейский,"ул. Лагоды, 7",Ладожская,от 31 мин.,29.03.2023,3 недели назад
1223,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_61m_1724et._2854303918,8900000,2,61.0,145901,17,24,Красногвардейский,"ул. Корнея Чуковского, 3к5",Гражданский проспект,от 31 мин.,05.04.2023,2 недели назад
1224,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_31m_49et._2481154737,4890000,1,31.0,157741,4,9,Красногвардейский,"ул. Стасовой, 8",Ладожская,от 31 мин.,29.03.2023,3 недели назад
1225,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_70m_712et._2613113659,15000000,3,70.0,214285,7,12,Красногвардейский,"Санкт-Петербург, проспект Косыгина, 28к1",Проспект Большевиков,от 31 мин.,12.04.2023,1 неделю назад
1226,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_35m_1925et._2800049156,5290000,1,35.0,151142,19,25,Красногвардейский,"Санкт-Петербург, Пейзажная улица, 10",Гражданский проспект,от 31 мин.,05.04.2023,2 недели назад
1227,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_449m_1123et._3027761619,8100000,1,44.9,180400,11,23,Красногвардейский,"Бокситогорская ул., 27",Ладожская,от 31 мин.,29.03.2023,3 недели назад
1228,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_538m_15et._2903704133,8500000,2,53.8,157992,1,5,Красногвардейский,"Новочеркасский пр-т, 59к1",Новочеркасская,11–15 мин.,12.04.2023,1 неделю назад
1229,https://www.avito.ru/sankt-peterburg/kvartiry/dolya_v_3-k._kvartire_859m_15et._2902800270,9650000,Доля в кв.,85.9,112339,1,5,Красногвардейский,"Малоохтинский пр-т, 84",Новочеркасская,6–10 мин.,12.04.2023,1 неделю назад
1230,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_514m_716et._2743864947,7500000,2,51.4,145914,7,16,Красногвардейский,"Пейзажная ул., 18к1",Гражданский проспект,от 31 мин.,29.03.2023,3 недели назад
1231,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_313m_15et._2890022624,5400000,1,31.3,172523,1,5,Красногвардейский,"ш. Революции, 33к4",Ладожская,от 31 мин.,05.04.2023,2 недели назад
1232,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_382m_2124et._2905086992,5890000,1,38.2,154188,21,24,Красногвардейский,"Красногвардейский район, муниципальный округ Полюстрово, жилой комплекс Новая Охта",Гражданский проспект,от 31 мин.,12.04.2023,1 неделю назад
1233,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_651m_414et._2436666288,9800000,3,65.1,150537,4,14,Красногвардейский,"ул. Передовиков, 33к1",Ладожская,от 31 мин.,13.04.2023,6 дней назад
1234,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_307m_15et._2805216689,4500000,1,30.7,146579,1,5,Красногвардейский,"Санкт-Петербург, Пискарёвский проспект, 145к2",Академическая,от 31 мин.,29.03.2023,3 недели назад
1235,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_46m_313et._2424965605,7600000,1,46.0,165217,3,13,Красногвардейский,"Индустриальный пр-т, 29к2",Ладожская,от 31 мин.,29.03.2023,3 недели назад
1236,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_451m_35et._2842370003,6800000,2,45.1,150776,3,5,Красногвардейский,"пр-т Маршала Блюхера, 63к2",Не указано,Не указано,12.04.2023,1 неделю назад
1237,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_365m_720et._2550744644,5900000,1,36.5,161643,7,20,Красногвардейский,"Муринская дорога, 53",Девяткино,21–30 мин.,29.03.2023,3 недели назад
1238,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_574m_39et._2938083265,7990000,3,57.4,139198,3,9,Красногвардейский,"Ленская ул., 10к2Б",Проспект Большевиков,от 31 мин.,05.04.2023,2 недели назад
1239,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_318m_812et._2917991792,5400000,1,31.8,169811,8,12,Красногвардейский,"Индустриальный пр-т, 28",Ладожская,от 31 мин.,29.03.2023,3 недели назад
1240,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_336m_818et._2778994897,5540000,1,33.6,164880,8,18,Красногвардейский,"Пейзажная ул., 18к2",Гражданский проспект,от 31 мин.,05.04.2023,2 недели назад
1241,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_63m_818et._2724790775,8600000,2,63.0,136507,8,18,Красногвардейский,"Муринская дорога, 74к1",Девяткино,21–30 мин.,05.04.2023,2 недели назад
1242,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_371m_814et._2944663577,7000000,1,37.1,188679,8,14,Красногвардейский,"пр-т Металлистов, 80к1",Ладожская,от 31 мин.,12.04.2023,1 неделю назад
1243,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_403m_1922et._2802495957,7990000,1,40.3,198263,19,22,Красногвардейский,"Индустриальный пр-т, 12",Ладожская,от 31 мин.,29.03.2023,3 недели назад
1244,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_611m_518et._2758003712,7900000,2,61.1,129296,5,18,Красногвардейский,"ул. Корнея Чуковского, 10",Гражданский проспект,от 31 мин.,29.03.2023,3 недели назад
1245,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_562m_416et._2917943348,8300000,2,56.2,147686,4,16,Красногвардейский,"пр-т Энтузиастов, 47к3",Ладожская,от 31 мин.,22 марта 14:22,22 марта 14:22
1246,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_38m_418et._2653754401,5900000,1,38.0,155263,4,18,Красногвардейский,"Муринская дорога, 84",Девяткино,21–30 мин.,29.03.2023,3 недели назад
1247,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_32m_617et._2801717019,5100000,Студия,32.0,159375,6,17,Красногвардейский,"Ковалёвская ул., 26",Не указано,Не указано,05.04.2023,2 недели назад
1248,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_30m_311et._2478663510,8530000,1,30.0,284333,3,11,Красногвардейский,"Заневский пр-т, 42",Ладожская,6–10 мин.,12.04.2023,1 неделю назад
1249,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_329m_324et._2475424793,5100000,1,32.9,155015,3,24,Красногвардейский,"Чарушинская ул., 12",Гражданский проспект,от 31 мин.,12.04.2023,1 неделю назад
1250,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_867m_418et._2919084615,15700000,3,86.7,181084,4,18,Красногвардейский,"пр-т Энтузиастов, 31к3",Ладожская,от 31 мин.,12.04.2023,1 неделю назад
1251,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_985m_516et._2848804891,20900000,3,98.5,212182,5,16,Красногвардейский,"ул. Маршала Тухачевского, 23",Ладожская,от 31 мин.,05.04.2023,2 недели назад
1252,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_702m_57et._2704923801,12950000,3,70.2,184472,5,7,Красногвардейский,"Новочеркасский пр-т, 10",Новочеркасская,11–15 мин.,05.04.2023,2 недели назад
1253,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_388m_1325et._2685262832,6100000,2,38.8,157216,13,25,Красногвардейский,"Чарушинская ул., 22к1",Гражданский проспект,от 31 мин.,12.04.2023,1 неделю назад
1254,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_572m_19et._2887163238,8300000,3,57.2,145104,1,9,Красногвардейский,"пр-т Энтузиастов, 51к3",Ладожская,от 31 мин.,05.04.2023,2 недели назад
1255,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_736m_19et._2553127590,10500000,4,73.6,142663,1,9,Красногвардейский,"ул. Коммуны, 44к2",Ладожская,от 31 мин.,29.03.2023,3 недели назад
1256,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_593m_45et._2479461558,8350000,3,59.3,140809,4,5,Красногвардейский,"Санкт-Петербург, улица Стасовой, 9",Ладожская,от 31 мин.,29.03.2023,3 недели назад
1257,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_457m_89et._2713019249,7900000,2,45.7,172866,8,9,Красногвардейский,"пр-т Косыгина, 9к2",Ладожская,21–30 мин.,29.03.2023,3 недели назад
1258,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_332m_819et._2851953767,6000000,1,33.2,180722,8,19,Красногвардейский,"пр-т Маршака, 24к1",Гражданский проспект,от 31 мин.,12.04.2023,1 неделю назад
1259,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_665m_14et._2858321026,8100000,3,66.5,121804,1,4,Красногвардейский,"Индустриальный пр-т, 35к2",Ладожская,от 31 мин.,29.03.2023,3 недели назад
