,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
1015,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_599m_59et._2888257621,7650000,3,59.9,127712,5,9,Кировский,"ул. Стойкости, 26к1",Проспект Ветеранов,от 31 мин.,05.04.2023,2 недели назад
1016,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_638m_37et._2776343684,14500000,2,63.8,227272,3,7,Кировский,"Двинская ул., 6",Нарвская,21–30 мин.,05.04.2023,2 недели назад
1017,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_589m_55et._2872935950,8500000,4,58.9,144312,5,5,Кировский,"ул. Лёни Голикова, 26",Проспект Ветеранов,11–15 мин.,29.03.2023,3 недели назад
1018,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_577m_59et._2684945114,8350000,3,57.7,144714,5,9,Кировский,"Дачный пр-т, 33к1",Проспект Ветеранов,6–10 мин.,29.03.2023,3 недели назад
1019,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_87m_15et._2922194075,12500000,3,87.0,143678,1,5,Кировский,"Краснопутиловская ул., 10",Кировский завод,6–10 мин.,05.04.2023,2 недели назад
1020,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_766m_916et._1015707609,15000000,2,76.6,195822,9,16,Кировский,"пр-т Ветеранов, 52к1",Проспект Ветеранов,6–10 мин.,05.04.2023,2 недели назад
1021,https://www.avito.ru/sankt-peterburg/kvartiry/dolya_v_4-k._kvartire_10m_15et._2883162639,1999000,Доля в кв.,10.0,199900,1,5,Кировский,"ул. Червонного Казачества, 28",Автово,11–15 мин.,12.04.2023,1 неделю назад
1022,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_417m_15et._2513542973,6500000,3,41.7,155875,1,5,Кировский,"Санкт-Петербург, проспект Народного Ополчения, 35",Ленинский проспект,6–10 мин.,05.04.2023,2 недели назад
1023,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_528m_79et._2890169767,12500000,2,52.8,236742,7,9,Кировский,"Санкт-Петербург, проспект Стачек, 21",Нарвская,11–15 мин.,29.03.2023,3 недели назад
1024,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_492m_45et._2827498744,8000000,4,49.2,162601,4,5,Кировский,"пр-т Народного Ополчения, 47",Ленинский проспект,6–10 мин.,29.03.2023,3 недели назад
1025,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1172m_2425et._2807542153,26000000,3,117.2,221843,24,25,Кировский,"пр-т Народного Ополчения, 10",Ленинский проспект,6–10 мин.,05.04.2023,2 недели назад
1026,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_49m_45et._2666296318,6800000,4,49.0,138775,4,5,Кировский,"Трамвайный пр-т, 25к1",Ленинский проспект,6–10 мин.,29.03.2023,3 недели назад
1027,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_44m_19et._2316463623,7200000,2,44.0,163636,1,9,Кировский,"ул. Стойкости, 18к1",Проспект Ветеранов,от 31 мин.,05.04.2023,2 недели назад
1028,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_51m_55et._2936712500,7850000,2,51.0,153921,5,5,Кировский,"б-р Новаторов, 106",Проспект Ветеранов,до 5 мин.,29.03.2023,3 недели назад
1029,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_412m_55et._3028112890,6000000,3,41.2,145631,5,5,Кировский,"б-р Новаторов, 20",Ленинский проспект,до 5 мин.,05.04.2023,2 недели назад
1030,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_33m_44et._2476989089,7900000,1,33.0,239393,4,4,Кировский,"б-р Новаторов, 69",Проспект Ветеранов,до 5 мин.,05.04.2023,2 недели назад
1031,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_34m_59et._2741812798,10490000,1,34.0,308529,5,9,Кировский,"Двинская ул., 6",Нарвская,21–30 мин.,14.04.2023,5 дней назад
1032,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_864m_15et._2705516196,9650000,5,86.4,111689,1,5,Кировский,"ул. Танкиста Хрустицкого, 108",Проспект Ветеранов,11–15 мин.,22 марта 07:33,22 марта 07:33
1033,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_275m_112et._2556986907,5100000,1,27.5,185454,1,12,Кировский,"Санкт-Петербург, улица Маршала Казакова, 3к1",Автово,16–20 мин.,29.03.2023,3 недели назад
1034,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_456m_34et._2639611601,6200000,2,45.6,135964,3,4,Кировский,"ул. Танкиста Хрустицкого, 100",Проспект Ветеранов,6–10 мин.,29.03.2023,3 недели назад
1035,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_784m_513et._2339599614,11000000,2,78.4,140306,5,13,Кировский,"Двинская ул., 8к3",Нарвская,21–30 мин.,29.03.2023,3 недели назад
1036,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1099m_1010et._2172942501,23000000,4,109.9,209281,10,10,Кировский,"Счастливая ул., 12",Ленинский проспект,6–10 мин.,05.04.2023,2 недели назад
1037,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_778m_35et._2747026908,14200000,2,77.8,182519,3,5,Кировский,"ул. Зайцева, 22/13",Кировский завод,6–10 мин.,29.03.2023,3 недели назад
1038,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_552m_624et._2913223358,13450000,2,55.2,243659,6,24,Кировский,"пр-т Маршала Жукова, 48к1",Проспект Ветеранов,от 31 мин.,05.04.2023,2 недели назад
1039,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_87m_15et._2275475838,10800000,3,87.0,124137,1,5,Кировский,"Дачный пр-т, 38к2",Проспект Ветеранов,11–15 мин.,05.04.2023,2 недели назад
1040,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1302m_1026et._2332050118,28850000,4,130.2,221582,10,26,Кировский,"Дачный пр-т, 17к3",Проспект Ветеранов,до 5 мин.,29.03.2023,3 недели назад
1041,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_571m_1011et._2728845545,13350000,2,57.1,233800,10,11,Кировский,"Ленинский пр-т, 114",Проспект Ветеранов,16–20 мин.,29.03.2023,3 недели назад
1042,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_521m_25et._2684526287,10550000,2,52.1,202495,2,5,Кировский,"ул. Трефолева, 6/30",Кировский завод,16–20 мин.,05.04.2023,2 недели назад
1043,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_366m_77et._2590926083,5790000,1,36.6,158196,7,7,Кировский,"ул. Козлова, 39к3",Проспект Ветеранов,21–30 мин.,29.03.2023,3 недели назад
1044,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_571m_29et._2935999530,8990000,2,57.1,157443,2,9,Кировский,"б-р Новаторов, 69",Проспект Ветеранов,до 5 мин.,21 марта 23:07,21 марта 23:07
1045,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_45m_57et._2865694348,10557500,2,45.0,234611,5,7,Кировский,"пл. Стачек, 2",Нарвская,до 5 мин.,05.04.2023,2 недели назад
1046,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_19m_23et._2838427193,3990000,Студия,19.0,210000,2,3,Кировский,"Майков пер., 4А",Нарвская,11–15 мин.,05.04.2023,2 недели назад
1047,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_587m_25et._2846904838,7800000,4,58.7,132879,2,5,Кировский,"ул. Примакова, 6",Автово,11–15 мин.,29.03.2023,3 недели назад
1048,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_665m_15et._2520764910,13000000,5,66.5,195488,1,5,Кировский,"пр-т Ветеранов, 20",Проспект Ветеранов,6–10 мин.,29.03.2023,3 недели назад
1049,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_67m_1725et._2901012414,15800000,2,67.0,235820,17,25,Кировский,"пр-т Народного Ополчения, 10",Ленинский проспект,6–10 мин.,12.04.2023,1 неделю назад
1050,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_49m_45et._2944069657,7690000,4,49.0,156938,4,5,Кировский,"пр-т Маршала Жукова, 56к4",Проспект Ветеранов,от 31 мин.,12.04.2023,1 неделю назад
1051,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_675m_12et._2611900773,10000000,4,67.5,148148,1,2,Кировский,"Севастопольская ул., 31к1",Нарвская,16–20 мин.,05.04.2023,2 недели назад
1052,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_422m_99et._2872113558,6600000,2,42.2,156398,9,9,Кировский,"пр-т Народного Ополчения, 127",Проспект Ветеранов,11–15 мин.,05.04.2023,2 недели назад
1053,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_348m_710et._2888310579,5700000,1,34.8,163793,7,10,Кировский,"пр-т Ветеранов, 110",Проспект Ветеранов,от 31 мин.,12.04.2023,1 неделю назад
1054,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_724m_715et._2488013360,10500000,3,72.4,145027,7,15,Кировский,"пр-т Стачек, 105к2",Проспект Ветеранов,21–30 мин.,29.03.2023,3 недели назад
1055,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_20m_24et._2728573700,6100000,Студия,20.0,305000,2,4,Кировский,"ул. Калинина, 10",Нарвская,16–20 мин.,29.03.2023,3 недели назад
1056,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_239m_412et._2825640787,4350000,Студия,23.9,182008,4,12,Кировский,"Кронштадтская ул., 9к4",Автово,6–10 мин.,22 марта 06:38,22 марта 06:38
1057,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_66m_79et._2944427015,8300000,3,66.0,125757,7,9,Кировский,"пр-т Маршала Жукова, 32к1",Проспект Ветеранов,21–30 мин.,05.04.2023,2 недели назад
1058,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_105m_716et._2950180684,18000000,3,105.0,171428,7,16,Кировский,"пр-т Ветеранов, 78к2",Проспект Ветеранов,21–30 мин.,05.04.2023,2 недели назад
1059,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_47m_39et._2336760060,7100000,2,47.0,151063,3,9,Кировский,"ул. Бурцева, 22",Проспект Ветеранов,от 31 мин.,29.03.2023,3 недели назад
1060,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_56m_58et._2865109565,11582500,3,56.0,206830,5,8,Кировский,"пл. Стачек, 2",Нарвская,до 5 мин.,05.04.2023,2 недели назад
1061,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_599m_59et._2888257621,7650000,3,59.9,127712,5,9,Кировский,"ул. Стойкости, 26к1",Проспект Ветеранов,от 31 мин.,05.04.2023,2 недели назад
1062,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_638m_37et._2776343684,14500000,2,63.8,227272,3,7,Кировский,"Двинская ул., 6",Нарвская,21–30 мин.,05.04.2023,2 недели назад
1063,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_589m_55et._2872935950,8500000,4,58.9,144312,5,5,Кировский,"ул. Лёни Голикова, 26",Проспект Ветеранов,11–15 мин.,29.03.2023,3 недели назад
1064,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_577m_59et._2684945114,8350000,3,57.7,144714,5,9,Кировский,"Дачный пр-т, 33к1",Проспект Ветеранов,6–10 мин.,29.03.2023,3 недели назад
1065,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_87m_15et._2922194075,12500000,3,87.0,143678,1,5,Кировский,"Краснопутиловская ул., 10",Кировский завод,6–10 мин.,05.04.2023,2 недели назад
1066,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_766m_916et._1015707609,15000000,2,76.6,195822,9,16,Кировский,"пр-т Ветеранов, 52к1",Проспект Ветеранов,6–10 мин.,05.04.2023,2 недели назад
1067,https://www.avito.ru/sankt-peterburg/kvartiry/dolya_v_4-k._kvartire_10m_15et._2883162639,1999000,Доля в кв.,10.0,199900,1,5,Кировский,"ул. Червонного Казачества, 28",Автово,11–15 мин.,12.04.2023,1 неделю назад
1068,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_417m_15et._2513542973,6500000,3,41.7,155875,1,5,Кировский,"Санкт-Петербург, проспект Народного Ополчения, 35",Ленинский проспект,6–10 мин.,05.04.2023,2 недели назад
1069,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_528m_79et._2890169767,12500000,2,52.8,236742,7,9,Кировский,"Санкт-Петербург, проспект Стачек, 21",Нарвская,11–15 мин.,29.03.2023,3 недели назад
1070,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_555m_1618et._2550391204,10700000,2,55.5,192792,16,18,Кировский,"Ленинский пр-т, 129",Ленинский проспект,до 5 мин.,05.04.2023,2 недели назад
1071,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_492m_45et._2827498744,8000000,4,49.2,162601,4,5,Кировский,"пр-т Народного Ополчения, 47",Ленинский проспект,6–10 мин.,29.03.2023,3 недели назад
1072,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._apartamenty_45m_69et._2879690612,9300000,1,45.0,206666,6,9,Кировский,"ул. Швецова, 8",Нарвская,6–10 мин.,12.04.2023,1 неделю назад
1073,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1172m_2425et._2807542153,26000000,3,117.2,221843,24,25,Кировский,"пр-т Народного Ополчения, 10",Ленинский проспект,6–10 мин.,05.04.2023,2 недели назад
1074,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_49m_45et._2666296318,6800000,4,49.0,138775,4,5,Кировский,"Трамвайный пр-т, 25к1",Ленинский проспект,6–10 мин.,29.03.2023,3 недели назад
1075,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_44m_19et._2316463623,7200000,2,44.0,163636,1,9,Кировский,"ул. Стойкости, 18к1",Проспект Ветеранов,от 31 мин.,05.04.2023,2 недели назад
1076,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_51m_55et._2936712500,7850000,2,51.0,153921,5,5,Кировский,"б-р Новаторов, 106",Проспект Ветеранов,до 5 мин.,29.03.2023,3 недели назад
1077,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_412m_55et._3028112890,6000000,3,41.2,145631,5,5,Кировский,"б-р Новаторов, 20",Ленинский проспект,до 5 мин.,05.04.2023,2 недели назад
1078,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_33m_44et._2476989089,7900000,1,33.0,239393,4,4,Кировский,"б-р Новаторов, 69",Проспект Ветеранов,до 5 мин.,05.04.2023,2 недели назад
1079,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_717m_1010et._2748597770,16000000,2,71.7,223152,10,10,Кировский,"пр-т Ветеранов, 52к1",Проспект Ветеранов,6–10 мин.,29.03.2023,3 недели назад
1080,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_34m_59et._2741812798,10490000,1,34.0,308529,5,9,Кировский,"Двинская ул., 6",Нарвская,21–30 мин.,14.04.2023,5 дней назад
1081,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1131m_67et._2938510954,15500000,4,113.1,137046,6,7,Кировский,"пр-т Стачек, 55",Кировский завод,до 5 мин.,20 марта 23:22,20 марта 23:22
1082,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_864m_15et._2705516196,9650000,5,86.4,111689,1,5,Кировский,"ул. Танкиста Хрустицкого, 108",Проспект Ветеранов,11–15 мин.,22 марта 07:33,22 марта 07:33
1083,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_275m_112et._2556986907,5100000,1,27.5,185454,1,12,Кировский,"Санкт-Петербург, улица Маршала Казакова, 3к1",Автово,16–20 мин.,29.03.2023,3 недели назад
1084,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_456m_34et._2639611601,6200000,2,45.6,135964,3,4,Кировский,"ул. Танкиста Хрустицкого, 100",Проспект Ветеранов,6–10 мин.,29.03.2023,3 недели назад
1085,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_784m_513et._2339599614,11000000,2,78.4,140306,5,13,Кировский,"Двинская ул., 8к3",Нарвская,21–30 мин.,29.03.2023,3 недели назад
1086,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1099m_1010et._2172942501,23000000,4,109.9,209281,10,10,Кировский,"Счастливая ул., 12",Ленинский проспект,6–10 мин.,05.04.2023,2 недели назад
1087,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_778m_35et._2747026908,14200000,2,77.8,182519,3,5,Кировский,"ул. Зайцева, 22/13",Кировский завод,6–10 мин.,29.03.2023,3 недели назад
1088,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_552m_624et._2913223358,13450000,2,55.2,243659,6,24,Кировский,"пр-т Маршала Жукова, 48к1",Проспект Ветеранов,от 31 мин.,05.04.2023,2 недели назад
1089,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_87m_15et._2275475838,10800000,3,87.0,124137,1,5,Кировский,"Дачный пр-т, 38к2",Проспект Ветеранов,11–15 мин.,05.04.2023,2 недели назад
1090,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1302m_1026et._2332050118,28850000,4,130.2,221582,10,26,Кировский,"Дачный пр-т, 17к3",Проспект Ветеранов,до 5 мин.,29.03.2023,3 недели назад
1091,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_571m_1011et._2728845545,13350000,2,57.1,233800,10,11,Кировский,"Ленинский пр-т, 114",Проспект Ветеранов,16–20 мин.,29.03.2023,3 недели назад
1092,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_521m_25et._2684526287,10550000,2,52.1,202495,2,5,Кировский,"ул. Трефолева, 6/30",Кировский завод,16–20 мин.,05.04.2023,2 недели назад
1093,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_366m_77et._2590926083,5790000,1,36.6,158196,7,7,Кировский,"ул. Козлова, 39к3",Проспект Ветеранов,21–30 мин.,29.03.2023,3 недели назад
1094,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_571m_29et._2935999530,8990000,2,57.1,157443,2,9,Кировский,"б-р Новаторов, 69",Проспект Ветеранов,до 5 мин.,21 марта 23:07,21 марта 23:07
1095,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_45m_57et._2865694348,10557500,2,45.0,234611,5,7,Кировский,"пл. Стачек, 2",Нарвская,до 5 мин.,05.04.2023,2 недели назад
1096,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_19m_23et._2838427193,3990000,Студия,19.0,210000,2,3,Кировский,"Майков пер., 4А",Нарвская,11–15 мин.,05.04.2023,2 недели назад
1097,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_587m_25et._2846904838,7800000,4,58.7,132879,2,5,Кировский,"ул. Примакова, 6",Автово,11–15 мин.,29.03.2023,3 недели назад
1098,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_665m_15et._2520764910,13000000,5,66.5,195488,1,5,Кировский,"пр-т Ветеранов, 20",Проспект Ветеранов,6–10 мин.,29.03.2023,3 недели назад
1099,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_67m_1725et._2901012414,15800000,2,67.0,235820,17,25,Кировский,"пр-т Народного Ополчения, 10",Ленинский проспект,6–10 мин.,12.04.2023,1 неделю назад
1100,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_70m_55et._2865180116,15900000,3,70.0,227142,5,5,Кировский,"ул. Маринеско, 1",Автово,6–10 мин.,05.04.2023,2 недели назад
1101,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_436m_38et._2456931606,10570000,1,43.6,242431,3,8,Кировский,"Двинская ул., 6",Нарвская,21–30 мин.,05.04.2023,2 недели назад
1102,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._apartamenty_448m_99et._2851636956,9900000,1,44.8,220982,9,9,Кировский,"ул. Швецова, 8",Нарвская,6–10 мин.,29.03.2023,3 недели назад
1103,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_49m_512et._2865543803,10045000,2,49.0,205000,5,12,Кировский,"пл. Стачек, 2",Нарвская,до 5 мин.,29.03.2023,3 недели назад
1104,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_337m_59et._2755453649,6450000,1,33.7,191394,5,9,Кировский,"ул. Лёни Голикова, 23к7",Проспект Ветеранов,21–30 мин.,22 марта 15:09,22 марта 15:09
1105,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_721m_1112et._2721098530,15000000,3,72.1,208044,11,12,Кировский,"б-р Новаторов, 36",Ленинский проспект,до 5 мин.,29.03.2023,3 недели назад
1106,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_98m_55et._2840078380,16500000,4,98.0,168367,5,5,Кировский,"Огородный пер., 2",Кировский завод,11–15 мин.,29.03.2023,3 недели назад
1107,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_457m_25et._2549163096,7000000,2,45.7,153172,2,5,Кировский,"ул. Козлова, 51к1",Проспект Ветеранов,21–30 мин.,05.04.2023,2 недели назад
1108,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_394m_15et._2243962121,7350000,1,39.4,186548,1,5,Кировский,"ул. Васи Алексеева, 22",Кировский завод,6–10 мин.,29.03.2023,3 недели назад
1109,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_63m_59et._2897571788,15949999,3,63.0,253174,5,9,Кировский,"ул. Ивана Черных, 35Ж",Балтийская,11–15 мин.,13.04.2023,6 дней назад
1110,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_53m_712et._2865745822,9122500,1,53.0,172122,7,12,Кировский,"пл. Стачек, 2",Нарвская,до 5 мин.,29.03.2023,3 недели назад
1111,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_848m_66et._2711802551,16300000,3,84.8,192216,6,6,Кировский,"ул. Зайцева, 6к1",Автово,6–10 мин.,22 марта 16:17,22 марта 16:17
1112,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1006m_29et._2383109127,18800000,4,100.6,186878,2,9,Кировский,"Санкт-Петербург, проспект Стачек, 21",Нарвская,11–15 мин.,29.03.2023,3 недели назад
1113,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_263m_213et._2963458056,5900000,Студия,26.3,224334,2,13,Кировский,"ул. Солдата Корзуна, 4",Проспект Ветеранов,от 31 мин.,12.04.2023,1 неделю назад
1114,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_325m_49et._2848970673,6700000,1,32.5,206153,4,9,Кировский,"пр-т Стачек, 103к1",Ленинский проспект,16–20 мин.,05.04.2023,2 недели назад
1115,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_32m_1516et._2586109943,7500000,1,32.0,234375,15,16,Кировский,"пр-т Маршала Жукова, 30к2В",Проспект Ветеранов,21–30 мин.,29.03.2023,3 недели назад
1116,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_227m_59et._2884396875,5100000,1,22.7,224669,5,9,Кировский,"пр-т Народного Ополчения, 21",Ленинский проспект,6–10 мин.,29.03.2023,3 недели назад
1117,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_557m_45et._2740142795,7850000,3,55.7,140933,4,5,Кировский,"Трамвайный пр-т, 1",Автово,11–15 мин.,21 марта 19:23,21 марта 19:23
1118,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_67m_15et._2864941435,9800000,4,67.0,146268,1,5,Кировский,"пр-т Народного Ополчения, 111",Проспект Ветеранов,11–15 мин.,05.04.2023,2 недели назад
1119,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_41m_15et._2881183231,5400000,3,41.0,131707,1,5,Кировский,"ул. Лёни Голикова, 23",Проспект Ветеранов,16–20 мин.,29.03.2023,3 недели назад
1120,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_466m_29et._2845559895,6450000,2,46.6,138412,2,9,Кировский,"ул. Генерала Симоняка, 4к1",Проспект Ветеранов,от 31 мин.,29.03.2023,3 недели назад
1121,https://www.avito.ru/sankt-peterburg/kvartiry/7-k._apartamenty_371m_19et._2458660729,33000000,7,371.0,88948,1,9,Кировский,"пр-т Маршала Жукова, 54к6",Проспект Ветеранов,от 31 мин.,12.04.2023,1 неделю назад
1122,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_828m_55et._2774713389,14200000,3,82.8,171497,5,5,Кировский,"ул. Васи Алексеева, 22",Кировский завод,6–10 мин.,12.04.2023,1 неделю назад
1123,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_328m_79et._2580641178,5700000,1,32.8,173780,7,9,Кировский,"Санкт-Петербург, улица Бурцева, 22",Проспект Ветеранов,от 31 мин.,29.03.2023,3 недели назад
1124,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_467m_15et._3060500413,7000000,2,46.7,149892,1,5,Кировский,"пр-т Народного Ополчения, 187",Проспект Ветеранов,от 31 мин.,12.04.2023,1 неделю назад
1125,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_34m_49et._2402081057,7700000,1,34.0,226470,4,9,Кировский,"пр-т Ветеранов, 78",Проспект Ветеранов,21–30 мин.,29.03.2023,3 недели назад
1126,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_305m_15et._2917970089,4350000,1,30.5,142622,1,5,Кировский,"пр-т Народного Ополчения, 179",Проспект Ветеранов,от 31 мин.,20 марта 23:01,20 марта 23:01
1127,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_585m_89et._2887020218,8498000,3,58.5,145264,8,9,Кировский,"ул. Стойкости, 17",Проспект Ветеранов,от 31 мин.,05.04.2023,2 недели назад
1128,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_559m_15et._2328258488,8800000,2,55.9,157423,1,5,Кировский,"Санкт-Петербург, улица Новостроек, 35",Автово,11–15 мин.,29.03.2023,3 недели назад
1129,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_319m_89et._2720982320,6500000,1,31.9,203761,8,9,Кировский,"Дачный пр-т, 10/7",Проспект Ветеранов,6–10 мин.,29.03.2023,3 недели назад
1130,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_50m_34et._2896917764,10200000,2,50.0,204000,3,4,Кировский,"пр-т Стачек, 140",Ленинский проспект,16–20 мин.,05.04.2023,2 недели назад
1131,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_80m_55et._2238908391,11800000,3,80.0,147500,5,5,Кировский,"Краснопутиловская ул., 26",Автово,6–10 мин.,22 марта 17:06,22 марта 17:06
1132,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_77m_35et._2500300079,13450000,3,77.0,174675,3,5,Кировский,"ул. Маршала Говорова, 3/7",Кировский завод,6–10 мин.,29.03.2023,3 недели назад
