,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
1259,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_109m_218et._2668676228,22500000,3,109.0,206422,2,18,Московский,"Малая Митрофаньевская ул., 8к1",Московские ворота,11–15 мин.,12.04.2023,1 неделю назад
1260,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_333m_725et._2337932539,8200000,1,33.3,246246,7,25,Московский,"Санкт-Петербург, Дунайский проспект, 14к1",Звёздная,11–15 мин.,12.04.2023,1 неделю назад
1261,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_474m_39et._2962044412,9599000,2,47.4,202510,3,9,Московский,"пр-т Юрия Гагарина, 20к6",Московская,16–20 мин.,12.04.2023,1 неделю назад
1262,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_917m_614et._2977773180,28000000,3,91.7,305343,6,14,Московский,"Киевская ул., 6к2",Фрунзенская,6–10 мин.,12.04.2023,1 неделю назад
1263,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._apartamenty_343m_1821et._2623052235,7800000,1,34.3,227405,18,21,Московский,"Витебский пр-т, 101к1",Купчино,до 5 мин.,18.04.2023,1 день назад
1264,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_33m_925et._2838767351,9499000,1,33.0,287848,9,25,Московский,"пр-т Космонавтов, 37",Московская,21–30 мин.,12.04.2023,1 неделю назад
1265,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_541m_1317et._2826472497,10500000,2,54.1,194085,13,17,Московский,"Пулковское ш., 26к7",Звёздная,21–30 мин.,05.04.2023,2 недели назад
1266,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_336m_35et._2901166489,6100000,1,33.6,181547,3,5,Московский,"Пулковское ш., 73к7",Не указано,Не указано,12.04.2023,1 неделю назад
1267,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_275m_1217et._2827581358,6800000,Студия,27.5,247272,12,17,Московский,"Среднерогатская ул., 20",Звёздная,21–30 мин.,14.04.2023,5 дней назад
1268,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_80m_27et._2820500533,18500000,3,80.0,231250,2,7,Московский,"Московский пр-т, 189",Московская,до 5 мин.,12.04.2023,1 неделю назад
1269,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_46m_15et._2859789663,7049999,2,46.0,153260,1,5,Московский,"Витебский пр-т, 33к1",Московская,21–30 мин.,22 марта 09:46,22 марта 09:46
1270,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_27m_1025et._2665273430,5400000,Студия,27.0,200000,10,25,Московский,"Санкт-Петербург, Пулковское шоссе, 36к4",Звёздная,21–30 мин.,12.04.2023,1 неделю назад
1271,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._apartamenty_369m_1523et._2742216166,6200000,1,36.9,168021,15,23,Московский,"Пулковское ш., 14Е",Звёздная,16–20 мин.,12.04.2023,1 неделю назад
1272,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_201m_88et._2522455753,55000000,4,201.0,273631,8,8,Московский,"Московский пр-т, 183-185Ак6",Московская,6–10 мин.,14.04.2023,5 дней назад
1273,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1096m_818et._2273172405,29480000,3,109.6,268978,8,18,Московский,"Санкт-Петербург, Московский проспект, 183-185Ак6",Московская,6–10 мин.,18.04.2023,1 день назад
1274,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1581m_2123et._2361112442,42000000,3,158.1,265654,21,23,Московский,"ул. Ленсовета, 87",Звёздная,6–10 мин.,14.04.2023,5 дней назад
1275,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_62m_1415et._3028675561,11900000,2,62.0,191935,14,15,Московский,"Пулковское ш., 42к6",Звёздная,от 31 мин.,29.03.2023,3 недели назад
1276,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_44m_35et._2876606757,6700000,2,44.0,152272,3,5,Московский,"ул. Ленсовета, 51",Московская,11–15 мин.,29.03.2023,3 недели назад
1277,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_25m_112et._2750232863,5700000,1,25.0,228000,1,12,Московский,"1-й Предпортовый пр., 13",Московская,16–20 мин.,12.04.2023,1 неделю назад
1278,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._apartamenty_45m_2323et._2845230567,9990000,2,45.0,222000,23,23,Московский,"Пулковское ш., 14Е",Звёздная,16–20 мин.,05.04.2023,2 недели назад
1279,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_36m_317et._2413985272,7900000,1,36.0,219444,3,17,Московский,"ул. Фёдора Котанова, 5к1",Звёздная,16–20 мин.,12.04.2023,1 неделю назад
1280,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_332m_1219et._2569375581,8200000,Студия,33.2,246987,12,19,Московский,"Санкт-Петербург, Среднерогатская улица, 14к1",Звёздная,21–30 мин.,12.04.2023,1 неделю назад
1281,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_956m_1012et._2887977932,27000000,3,95.6,282426,10,12,Московский,"Кузнецовская ул., 58к1",Парк Победы,21–30 мин.,05.04.2023,2 недели назад
1282,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_30m_615et._2870412862,5900000,Студия,30.0,196666,6,15,Московский,"ул. Орджоникидзе, 52",Звёздная,21–30 мин.,29.03.2023,3 недели назад
1283,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_556m_35et._2663518232,12999999,2,55.6,233812,3,5,Московский,"пр-т Юрия Гагарина, 41/28",Московская,6–10 мин.,05.04.2023,2 недели назад
1284,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_53m_46et._2919033952,11500000,2,53.0,216981,4,6,Московский,"Заозёрная ул., 6",Фрунзенская,6–10 мин.,16.04.2023,3 дня назад
1285,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_734m_1220et._3018609362,22000000,2,73.4,299727,12,20,Московский,"Киевская ул., 3",Фрунзенская,6–10 мин.,12.04.2023,1 неделю назад
1286,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_472m_116et._3004776783,8000000,2,47.2,169491,1,16,Московский,"Пулковское ш., 7к2",Московская,16–20 мин.,14.04.2023,5 дней назад
1287,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_307m_39et._2384988659,6000000,1,30.7,195439,3,9,Московский,"Санкт-Петербург, проспект Юрия Гагарина, 18к1",Парк Победы,16–20 мин.,05.04.2023,2 недели назад
1288,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_729m_37et._2464184392,15900000,3,72.9,218106,3,7,Московский,"ул. Фрунзе, 23",Парк Победы,11–15 мин.,05.04.2023,2 недели назад
1289,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_58m_45et._2673474125,8750000,3,58.0,150862,4,5,Московский,"ул. Ленсовета, 80",Звёздная,до 5 мин.,12.04.2023,1 неделю назад
1290,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_1743m_1616et._2781693228,26900000,5,174.3,154331,16,16,Московский,"Московское ш., 30к2",Звёздная,6–10 мин.,05.04.2023,2 недели назад
1291,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_375m_218et._2639213750,8100000,1,37.5,216000,2,18,Московский,"Санкт-Петербург, 5-й Предпортовый проезд, 8к1",Московская,21–30 мин.,16.04.2023,3 дня назад
1292,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_418m_25et._2946282671,7000000,2,41.8,167464,2,5,Московский,"Бассейная ул., 79",Парк Победы,16–20 мин.,05.04.2023,2 недели назад
1293,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_327m_39et._2749012621,5600000,1,32.7,171253,3,9,Московский,"Витебский пр-т, 19к2",Парк Победы,21–30 мин.,12.04.2023,1 неделю назад
1294,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_256m_15et._2913367785,3840000,Студия,25.6,150000,1,5,Московский,"Пулковское ш., 73к4",Не указано,Не указано,05.04.2023,2 недели назад
1295,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_60m_69et._3025995281,8000000,3,60.0,133333,6,9,Московский,"Звёздная ул., 22",Купчино,11–15 мин.,05.04.2023,2 недели назад
1296,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_347m_1618et._2484347555,7500000,1,34.7,216138,16,18,Московский,"Среднерогатская ул., 16к4с1",Звёздная,16–20 мин.,12.04.2023,1 неделю назад
1297,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_243m_35et._2421564722,4200000,Студия,24.3,172839,3,5,Московский,"Пулковское ш., 73к6",Не указано,Не указано,12.04.2023,1 неделю назад
1298,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_436m_55et._2874024655,4500000,2,43.6,103211,5,5,Московский,"Штурманская ул., 36",Проспект Ветеранов,от 31 мин.,29.03.2023,3 недели назад
1299,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_559m_27et._2916909526,12750000,2,55.9,228085,2,7,Московский,"ул. Решетникова, 9",Электросила,6–10 мин.,05.04.2023,2 недели назад
1300,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_559m_27et._2916909526,12750000,2,55.9,228085,2,7,Московский,"ул. Решетникова, 9",Электросила,6–10 мин.,05.04.2023,2 недели назад
1301,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_333m_717et._2991919440,8200000,Студия,33.3,246246,7,17,Московский,"ул. Фёдора Котанова, 5к1",Звёздная,16–20 мин.,14.04.2023,5 дней назад
1302,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_30m_19et._1992418024,6000000,1,30.0,200000,1,9,Московский,"Санкт-Петербург, проспект Космонавтов, 76",Звёздная,11–15 мин.,05.04.2023,2 недели назад
1303,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_44m_1016et._2750415918,8900000,1,44.0,202272,10,16,Московский,"Краснопутиловская ул., 76к2",Московская,16–20 мин.,12.04.2023,1 неделю назад
1304,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_411m_15et._2572021645,6245000,2,41.1,151946,1,5,Московский,"Алтайская ул., 31",Московская,6–10 мин.,29.03.2023,3 недели назад
1305,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_243m_25et._2813452557,4800000,Студия,24.3,197530,2,5,Московский,"Пулковское ш., 73к6",Не указано,Не указано,12.04.2023,1 неделю назад
1306,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_68m_1625et._2970623028,17300000,2,68.0,254411,16,25,Московский,"Пулковская ул., 8к1",Звёздная,6–10 мин.,13.04.2023,6 дней назад
1307,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_234m_821et._2797274812,5750000,Студия,23.4,245726,8,21,Московский,"Витебский пр-т, 101к1",Купчино,до 5 мин.,18.04.2023,1 день назад
1308,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_31m_1524et._2150204680,7000000,Студия,31.0,225806,15,24,Московский,"Пулковское ш., 38к2",Звёздная,от 31 мин.,12.04.2023,1 неделю назад
1309,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_62m_616et._2809551469,11299000,2,62.0,182241,6,16,Московский,"ул. Фёдора Котанова, 13к1",Звёздная,16–20 мин.,12.04.2023,1 неделю назад
1310,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1485m_2424et._2908949825,34000000,3,148.5,228956,24,24,Московский,"Московский пр-т, 183-185Б",Московская,6–10 мин.,14.04.2023,5 дней назад
1311,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_22m_1018et._2790619933,4750000,Студия,22.0,215909,10,18,Московский,"ул. Фёдора Котанова, 3к2",Звёздная,16–20 мин.,12.04.2023,1 неделю назад
1312,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_353m_615et._2905857484,6700000,1,35.3,189801,6,15,Московский,"Пулковское ш., 42к6",Звёздная,от 31 мин.,12.04.2023,1 неделю назад
1313,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_349m_1012et._2938102519,7200000,1,34.9,206303,10,12,Московский,"пр-т Космонавтов, 50к4",Звёздная,21–30 мин.,29.03.2023,3 недели назад
1314,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_986m_720et._2988355719,20990000,4,98.6,212880,7,20,Московский,"ул. Типанова, 27/39",Московская,21–30 мин.,05.04.2023,2 недели назад
1315,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_27m_55et._2893211919,4500000,Студия,27.0,166666,5,5,Московский,"Яковлевский пер., 6",Электросила,6–10 мин.,29.03.2023,3 недели назад
1316,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_237m_921et._2419152510,4650000,Студия,23.7,196202,9,21,Московский,"Витебский пр-т, 101к1",Купчино,до 5 мин.,29.03.2023,3 недели назад
1317,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_542m_511et._3106227460,14405000,2,54.2,265774,5,11,Московский,"ул. Решетникова, 29",Электросила,16–20 мин.,14.04.2023,5 дней назад
1318,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_26m_1517et._2476534586,6090000,Студия,26.0,234230,15,17,Московский,"ул. Фёдора Котанова, 3к2",Звёздная,16–20 мин.,05.04.2023,2 недели назад
1319,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_42m_414et._2379419532,10390000,1,42.0,247380,4,14,Московский,"Московский пр-т, 183-185Ак3",Московская,до 5 мин.,14.04.2023,5 дней назад
1320,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_56m_55et._2636141850,7899000,3,56.0,141053,5,5,Московский,"Кубинская ул., 28",Парк Победы,21–30 мин.,12.04.2023,1 неделю назад
1321,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_385m_45et._2987948438,8600000,1,38.5,223376,4,5,Московский,"Бассейная ул., 57",Парк Победы,6–10 мин.,12.04.2023,1 неделю назад
1322,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_547m_1818et._2681137919,16700000,2,54.7,305301,18,18,Московский,"Заставская ул., 46к1",Московские ворота,6–10 мин.,05.04.2023,2 недели назад
1323,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_492m_25et._2533607043,7600000,3,49.2,154471,2,5,Московский,"Кубинская ул., 70к2",Ленинский проспект,16–20 мин.,29.03.2023,3 недели назад
1324,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_88m_15et._2764367144,12900000,3,88.0,146590,1,5,Московский,"Пулковское ш., 71к2",Не указано,Не указано,13.04.2023,6 дней назад
1325,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_891m_117et._2282762520,14500000,4,89.1,162738,1,17,Московский,"Санкт-Петербург, Дунайский проспект, 5к7",Звёздная,16–20 мин.,12.04.2023,1 неделю назад
1326,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_226m_514et._3002338136,8130000,Студия,22.6,359734,5,14,Московский,"Заозёрная ул., 3к3с1",Фрунзенская,6–10 мин.,17.04.2023,2 дня назад
1327,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_653m_614et._2982344290,11790000,2,65.3,180551,6,14,Московский,"Пулковское ш., 32к2",Звёздная,21–30 мин.,12.04.2023,1 неделю назад
1328,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_319m_55et._2571099680,6400000,1,31.9,200626,5,5,Московский,"Пулковское ш., 73к7",Не указано,Не указано,12.04.2023,1 неделю назад
1329,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_31m_39et._2883698225,6400000,1,31.0,206451,3,9,Московский,"Краснопутиловская ул., 121",Московская,6–10 мин.,12.04.2023,1 неделю назад
1330,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_552m_416et._2653547835,10900000,2,55.2,197463,4,16,Московский,"ул. Ленсовета, 90",Звёздная,до 5 мин.,29.03.2023,3 недели назад
1331,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_577m_2024et._2992249832,11100000,2,57.7,192374,20,24,Московский,"Пулковское ш., 40к2",Звёздная,от 31 мин.,12.04.2023,1 неделю назад
1332,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_659m_49et._2520992797,18500000,2,65.9,280728,4,9,Московский,"Благодатная ул., 57",Электросила,11–15 мин.,05.04.2023,2 недели назад
1333,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._apartamenty_363m_1923et._2682605933,7350000,2,36.3,202479,19,23,Московский,"Пулковское ш., 14Е",Звёздная,16–20 мин.,05.04.2023,2 недели назад
1334,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_373m_1212et._2903314074,6950000,1,37.3,186327,12,12,Московский,"ул. Костюшко, 44",Московская,11–15 мин.,12.04.2023,1 неделю назад
1335,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_375m_914et._2703029564,7100000,1,37.5,189333,9,14,Московский,"Варшавская ул., 37к1",Парк Победы,11–15 мин.,29.03.2023,3 недели назад
1336,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_25m_612et._2906419965,7000000,Студия,25.0,280000,6,12,Московский,"2-й Предпортовый пр., 6",Московская,21–30 мин.,15.04.2023,4 дня назад
1337,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_247m_1617et._2954457925,6500000,Студия,24.7,263157,16,17,Московский,"Среднерогатская ул., 20",Звёздная,21–30 мин.,13.04.2023,6 дней назад
1338,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_632m_611et._2823182732,13200000,2,63.2,208860,6,11,Московский,"2-й Предпортовый пр., 6",Московская,21–30 мин.,12.04.2023,1 неделю назад
1339,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_77m_35et._2893803443,10200000,3,77.0,132467,3,5,Московский,"Пулковское ш., 73к6",Не указано,Не указано,29.03.2023,3 недели назад
1340,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_585m_110et._2948995320,11800000,2,58.5,201709,1,10,Московский,"пр-т Юрия Гагарина, 48к1",Звёздная,11–15 мин.,14.04.2023,5 дней назад
1341,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_1712m_516et._2992489723,39999000,5,171.2,233639,5,16,Московский,"ул. Ленсовета, 43к3",Московская,11–15 мин.,12.04.2023,1 неделю назад
1342,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1077m_47et._2659212657,21990000,4,107.7,204178,4,7,Московский,"Ленинский пр-т, 161",Московская,до 5 мин.,12.04.2023,1 неделю назад
1343,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_617m_26et._2847039099,16500000,1,61.7,267423,2,6,Московский,"Заозёрная ул., 4",Фрунзенская,6–10 мин.,29.03.2023,3 недели назад
1344,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_486m_15et._2861279808,7500000,2,48.6,154320,1,5,Московский,"Витебский пр-т, 75",Купчино,11–15 мин.,15.04.2023,4 дня назад
1345,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_593m_812et._2737871750,12700000,2,59.3,214165,8,12,Московский,"Санкт-Петербург, проспект Космонавтов, 65к12",Звёздная,6–10 мин.,29.03.2023,3 недели назад
1346,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_507m_49et._2731561430,12000000,2,50.7,236686,4,9,Московский,"Московский пр-т, 191",Московская,до 5 мин.,22 марта 14:59,22 марта 14:59
1347,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._apartamenty_378m_718et._2779263470,8700000,1,37.8,230158,7,18,Московский,"5-й Предпортовый пр., 2",Московская,16–20 мин.,29.03.2023,3 недели назад
1348,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_505m_418et._2374415261,18000000,1,50.5,356435,4,18,Московский,"Санкт-Петербург, Московский проспект, 183-185Ак3",Московская,до 5 мин.,05.04.2023,2 недели назад
1349,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_43m_69et._2970609305,8975000,2,43.0,208720,6,9,Московский,"Московский пр-т, 205",Московская,до 5 мин.,12.04.2023,1 неделю назад
1350,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_505m_418et._2374415261,18000000,1,50.5,356435,4,18,Московский,"Санкт-Петербург, Московский проспект, 183-185Ак3",Московская,до 5 мин.,05.04.2023,2 недели назад
1351,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_43m_69et._2970609305,8975000,2,43.0,208720,6,9,Московский,"Московский пр-т, 205",Московская,до 5 мин.,12.04.2023,1 неделю назад
1352,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_398m_914et._2969799540,7500000,1,39.8,188442,9,14,Московский,"ул. Орджоникидзе, 39",Звёздная,11–15 мин.,14.04.2023,5 дней назад
1353,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._apartamenty_57m_929et._2510140270,9900000,2,57.0,173684,9,29,Московский,"Витебский пр-т, 101к1",Купчино,до 5 мин.,12.04.2023,1 неделю назад
1354,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_364m_517et._2712364763,8200000,1,36.4,225274,5,17,Московский,"Среднерогатская ул., 20",Звёздная,21–30 мин.,22 марта 16:21,22 марта 16:21
1355,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1502m_417et._2711657348,36060000,3,150.2,240079,4,17,Московский,"Московский пр-т, 183-185Ак7",Московская,6–10 мин.,15.04.2023,4 дня назад
1356,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_459m_45et._2700047376,6600000,2,45.9,143790,4,5,Московский,"Витебский пр-т, 33к1",Московская,21–30 мин.,05.04.2023,2 недели назад
1357,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_70m_112et._2734899885,14500000,2,70.0,207142,1,12,Московский,"Санкт-Петербург, Кузнецовская улица, 58к1",Парк Победы,21–30 мин.,05.04.2023,2 недели назад
1358,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_65m_35et._2510073348,8900000,2,65.0,136923,3,5,Московский,"Санкт-Петербург, Пулковское шоссе, 73к6",Не указано,Не указано,05.04.2023,2 недели назад
1359,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_474m_48et._2647836857,9500000,3,47.4,200421,4,8,Московский,"Московский пр-т, 86",Фрунзенская,до 5 мин.,22 марта 16:20,22 марта 16:20
1360,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_332m_318et._2527838976,8450000,1,33.2,254518,3,18,Московский,"Санкт-Петербург, Дунайский проспект, 14к1",Звёздная,11–15 мин.,05.04.2023,2 недели назад
1361,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_315m_1017et._2509104716,5899000,Студия,31.5,187269,10,17,Московский,"ул. Фёдора Котанова, 5к1",Звёздная,16–20 мин.,12.04.2023,1 неделю назад
1362,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_401m_410et._2343412365,10100000,Студия,40.1,251870,4,10,Московский,"Киевская ул., 5к6",Фрунзенская,11–15 мин.,05.04.2023,2 недели назад
1363,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_81m_321et._2810729308,19999000,3,81.0,246901,3,21,Московский,"Пулковская ул., 10к2",Звёздная,6–10 мин.,12.04.2023,1 неделю назад
1364,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_352m_212et._2392320821,6200000,1,35.2,176136,2,12,Московский,"ул. Костюшко, 44",Московская,11–15 мин.,29.03.2023,3 недели назад
1365,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_84m_418et._2891978680,17200000,3,84.0,204761,4,18,Московский,"Дизельный пр., 11к1",Звёздная,21–30 мин.,05.04.2023,2 недели назад
1366,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_369m_35et._2877460769,6500000,1,36.9,176151,3,5,Московский,"Пулковское ш., 73к2",Не указано,Не указано,12.04.2023,1 неделю назад
1367,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_64m_710et._2763222012,13900000,2,64.0,217187,7,10,Московский,"пр-т Юрия Гагарина, 48к1",Звёздная,11–15 мин.,12.04.2023,1 неделю назад
1368,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_782m_25et._2843612224,18990000,3,78.2,242838,2,5,Московский,"Ленинский пр-т, 159",Московская,до 5 мин.,05.04.2023,2 недели назад
1369,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_93m_47et._2875356865,17800000,4,93.0,191397,4,7,Московский,"пр-т Юрия Гагарина, 27",Парк Победы,11–15 мин.,21 марта 00:09,21 марта 00:09
1370,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_247m_419et._2421576599,4850000,Студия,24.7,196356,4,19,Московский,"1-й Предпортовый пр., 15",Московская,21–30 мин.,29.03.2023,3 недели назад
1371,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_55m_55et._2860359598,8900000,3,55.0,161818,5,5,Московский,"ул. Ленсовета, 93",Звёздная,до 5 мин.,12.04.2023,1 неделю назад
1372,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_78m_45et._1736097975,17000000,3,78.0,217948,4,5,Московский,"ул. Решетникова, 21",Электросила,11–15 мин.,15.04.2023,4 дня назад
1373,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_74m_1921et._2499504285,24000000,2,74.0,324324,19,21,Московский,"Московский пр-т, 183-185Б",Московская,6–10 мин.,05.04.2023,2 недели назад
1374,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_105m_718et._2897879766,26500000,4,105.0,252380,7,18,Московский,"ул. Типанова, 23с1",Московская,16–20 мин.,12.04.2023,1 неделю назад
1375,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_89m_1416et._2925249623,17200000,3,89.0,193258,14,16,Московский,"Варшавская ул., 19к2",Электросила,11–15 мин.,12.04.2023,1 неделю назад
1376,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_449m_25et._2869172245,6499000,2,44.9,144743,2,5,Московский,"пр-т Космонавтов, 19к2",Парк Победы,16–20 мин.,29.03.2023,3 недели назад
1377,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._apartamenty_554m_1316et._2575317961,8750000,2,55.4,157942,13,16,Московский,"Пулковское ш., 14Д",Звёздная,16–20 мин.,29.03.2023,3 недели назад
1378,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_39m_812et._2565854914,8200000,1,39.0,210256,8,12,Московский,"Санкт-Петербург, Среднерогатская улица, 13к1",Звёздная,21–30 мин.,12.04.2023,1 неделю назад
1379,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_499m_25et._2443408009,7600000,3,49.9,152304,2,5,Московский,"Санкт-Петербург, Кубинская улица, 70к2",Ленинский проспект,16–20 мин.,29.03.2023,3 недели назад
1380,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_73m_1424et._2991889670,18000000,2,73.0,246575,14,24,Московский,"Варшавская ул., 59",Московская,6–10 мин.,12.04.2023,1 неделю назад
