,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
2283,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_232m_25et._2742251204,5810000,Студия,23.2,250431,2,5,Центральный,"Центральный район, ул. Некрасова, 29",Чернышевская,6–10 мин.,25.03.2023,3 недели назад
2284,https://www.avito.ru/sankt-peterburg/kvartiry/svob._planirovka_880m_66et._2857564275,210000000,.,880.0,238636,6,6,Центральный,"ул. Чайковского, 61",Чернышевская,до 5 мин.,08.04.2023,1 неделю назад
2285,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_161m_25et._2894376434,4000000,Студия,16.1,248447,2,5,Центральный,"Владимирский пр-т, 15",Достоевская,до 5 мин.,25.03.2023,3 недели назад
2286,https://www.avito.ru/sankt-peterburg/kvartiry/9-k._kvartira_195m_25et._2472761029,42500000,9,195.0,217948,2,5,Центральный,"ул. Рубинштейна, 23",Достоевская,до 5 мин.,01.04.2023,2 недели назад
2287,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_89m_25et._2522828273,21700000,4,89.0,243820,2,5,Центральный,"Виленский пер., 17/5",Чернышевская,11–15 мин.,01.04.2023,2 недели назад
2288,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_90m_46et._2360937776,25000000,2,90.0,277777,4,6,Центральный,"Шпалерная ул., 33",Чернышевская,6–10 мин.,18 марта 16:49,18 марта 16:49
2289,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_857m_68et._2869100226,26567000,2,85.7,310000,6,8,Центральный,"4-я Советская ул., 9",Площадь Восстания,6–10 мин.,11.04.2023,4 дня назад
2290,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_781m_25et._2860420130,19900000,2,78.1,254801,2,5,Центральный,"Литейный пр-т, 9",Чернышевская,6–10 мин.,25.03.2023,3 недели назад
2291,https://www.avito.ru/sankt-peterburg/kvartiry/8-k._kvartira_2475m_25et._2912559335,55000000,8,247.5,222222,2,5,Центральный,"Суворовский пр-т, 22",Площадь Восстания,11–15 мин.,01.04.2023,2 недели назад
2292,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_243m_1212et._2486309132,169000000,4,243.0,695473,12,12,Центральный,"Кирочная ул., 64",Чернышевская,21–30 мин.,17 марта 18:10,17 марта 18:10
2293,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_726m_34et._2705979718,13550000,4,72.6,186639,3,4,Центральный,"ул. Марата, 72",Звенигородская,6–10 мин.,25.03.2023,3 недели назад
2294,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_736m_35et._2722333154,19400000,2,73.6,263586,3,5,Центральный,"Санкт-Петербург, Новгородская улица, 28, подъезд 3",Чернышевская,21–30 мин.,18 марта 18:50,18 марта 18:50
2295,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_806m_15et._2758828884,12490000,3,80.6,154962,1,5,Центральный,"Коломенская ул., 25",Лиговский проспект,до 5 мин.,25.03.2023,3 недели назад
2296,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_662m_26et._2988043994,14800000,2,66.2,223564,2,6,Центральный,"3-я Советская ул., 44-46",Площадь Восстания,11–15 мин.,08.04.2023,1 неделю назад
2297,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_134m_15et._2865614606,4000000,Студия,13.4,298507,1,5,Центральный,"ул. Достоевского, 27",Звенигородская,6–10 мин.,08.04.2023,1 неделю назад
2298,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_83m_24et._2591071722,17800000,4,83.0,214457,2,4,Центральный,"Санкт-Петербург, Полтавская улица, 14",Площадь Восстания,6–10 мин.,01.04.2023,2 недели назад
2299,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_992m_36et._2584760620,49000000,2,99.2,493951,3,6,Центральный,"ул. Восстания, 32",Чернышевская,6–10 мин.,01.04.2023,2 недели назад
2300,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_103m_35et._2777468716,29900000,4,103.0,290291,3,5,Центральный,"Большая Конюшенная ул., 13",Невский проспект,6–10 мин.,25.03.2023,3 недели назад
2301,https://www.avito.ru/sankt-peterburg/kvartiry/6-k._kvartira_286m_46et._2486834887,180007000,6,286.0,629395,4,6,Центральный,"наб. реки Фонтанки, 54",Достоевская,6–10 мин.,17 марта 14:37,17 марта 14:37
2302,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_632m_25et._2556713798,12500000,2,63.2,197784,2,5,Центральный,"4-я Советская ул., 18/9",Площадь Восстания,6–10 мин.,25.03.2023,3 недели назад
2303,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_749m_26et._2397765429,16900000,2,74.9,225634,2,6,Центральный,"Сапёрный пер., 9",Чернышевская,6–10 мин.,25.03.2023,3 недели назад
2304,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_12m_15et._2879595668,3290000,Студия,12.0,274166,1,5,Центральный,"Гороховая ул., 48",Сенная площадь,6–10 мин.,08.04.2023,1 неделю назад
2305,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_135m_26et._2962646622,34990000,4,135.0,259185,2,6,Центральный,"Таврическая ул., 5",Чернышевская,16–20 мин.,25.03.2023,3 недели назад
2306,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_893m_35et._3028172185,21000000,3,89.3,235162,3,5,Центральный,"ул. Марата, 9",Маяковская,до 5 мин.,01.04.2023,2 недели назад
2307,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_643m_25et._2411842201,15500000,2,64.3,241057,2,5,Центральный,"Поварской пер., 12",Маяковская,до 5 мин.,25.03.2023,3 недели назад
2308,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_341m_13et._2936070981,8800000,1,34.1,258064,1,3,Центральный,"ул. Черняховского, 3",Обводный канал,6–10 мин.,25.03.2023,3 недели назад
2309,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_527m_45et._3057834895,16000000,2,52.7,303605,4,5,Центральный,"Ставропольская ул., 12/15",Чернышевская,21–30 мин.,08.04.2023,1 неделю назад
2310,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_656m_34et._2396297386,12500000,3,65.6,190548,3,4,Центральный,"пр-т Бакунина, 13",Площадь А. Невского I,11–15 мин.,25.03.2023,3 недели назад
2311,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1142m_27et._2635707961,49500000,3,114.2,433450,2,7,Центральный,"Дегтярный пер., 26",Чернышевская,16–20 мин.,25.03.2023,3 недели назад
2312,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_999m_38et._2259422404,55400000,3,99.9,554554,3,8,Центральный,"Санкт-Петербург, улица Смольного, 4к3",Чернышевская,от 31 мин.,01.04.2023,2 недели назад
2313,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_824m_36et._2360139737,14700000,4,82.4,178398,3,6,Центральный,"Санкт-Петербург, улица Марата, 3",Маяковская,до 5 мин.,25.03.2023,3 недели назад
2314,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1498m_35et._2795252125,70000000,4,149.8,467289,3,5,Центральный,"Смольный пр-т, 13",Новочеркасская,21–30 мин.,25.03.2023,3 недели назад
2315,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_184m_78et._2513342886,120000000,4,184.0,652173,7,8,Центральный,"Парадная ул., 3к2",Чернышевская,6–10 мин.,08.04.2023,1 неделю назад
2316,https://www.avito.ru/sankt-peterburg/kvartiry/svob._planirovka_523m_15et._2450283210,10460000,.,52.3,200000,1,5,Центральный,"ул. Радищева, 32",Чернышевская,6–10 мин.,01.04.2023,2 недели назад
2317,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_26m_35et._2630613827,4800000,Студия,26.0,184615,3,5,Центральный,"Кирочная ул., 11",Чернышевская,до 5 мин.,17 марта 02:16,17 марта 02:16
2318,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_669m_45et._2857299558,15999999,3,66.9,239162,4,5,Центральный,"Коломенская ул., 46",Лиговский проспект,до 5 мин.,01.04.2023,2 недели назад
2319,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_258m_24et._2693394676,5781780,Студия,25.8,224100,2,4,Центральный,"ул. Черняховского, 56",Лиговский проспект,до 5 мин.,01.04.2023,2 недели назад
2320,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_72m_47et._2777249222,27900000,2,72.0,387500,4,7,Центральный,"Миргородская ул., 20",Площадь А. Невского II,6–10 мин.,25.03.2023,3 недели назад
2321,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_88m_13et._2968450425,26000000,3,88.0,295454,1,3,Центральный,"ул. Чайковского, 1",Чернышевская,16–20 мин.,01.04.2023,2 недели назад
2322,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_454m_59et._2873373102,17300000,1,45.4,381057,5,9,Центральный,"Миргородская ул., 20",Площадь А. Невского II,6–10 мин.,25.03.2023,3 недели назад
2323,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1432m_36et._1863307167,30000000,3,143.2,209497,3,6,Центральный,"Пушкинская ул., 14",Площадь Восстания,6–10 мин.,25.03.2023,3 недели назад
2324,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_185m_44et._2724916043,5550000,Студия,18.5,300000,4,4,Центральный,"Боровая ул., 34/24Б",Обводный канал,6–10 мин.,01.04.2023,2 недели назад
2325,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_833m_45et._2906196505,18300000,3,83.3,219687,4,5,Центральный,"Конная ул., 5/3",Площадь А. Невского I,11–15 мин.,17 марта 22:01,17 марта 22:01
2326,https://www.avito.ru/sankt-peterburg/kvartiry/6-k._kvartira_3096m_16et._2273202942,153605000,6,309.6,496140,1,6,Центральный,"Захарьевская ул., 41",Чернышевская,6–10 мин.,01.04.2023,2 недели назад
2327,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_1414m_36et._2731408990,24000000,5,141.4,169731,3,6,Центральный,"Суворовский пр-т, 38Б",Чернышевская,16–20 мин.,25.03.2023,3 недели назад
2328,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1041m_46et._2766980113,18950000,4,104.1,182036,4,6,Центральный,"Кирочная ул., 11",Чернышевская,до 5 мин.,25.03.2023,3 недели назад
2329,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_277m_55et._2821051744,6371000,Студия,27.7,230000,5,5,Центральный,"Лиговский пр-т, 141И",Обводный канал,до 5 мин.,10 марта 10:07,10 марта 10:07
2330,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_102m_44et._2663337684,18900000,4,102.0,185294,4,4,Центральный,"Санкт-Петербург, улица Чайковского, 15",Чернышевская,11–15 мин.,17 марта 23:32,17 марта 23:32
2331,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_19m_25et._2529341109,4500000,Студия,19.0,236842,2,5,Центральный,"ул. Марата, 70А-70Б",Звенигородская,6–10 мин.,01.04.2023,2 недели назад
2332,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_42m_38et._2864850523,10102847,Студия,42.0,240543,3,8,Центральный,"Херсонская ул., 39",Площадь А. Невского I,6–10 мин.,08.04.2023,1 неделю назад
2333,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_749m_26et._954138472,16900000,2,74.9,225634,2,6,Центральный,"Сапёрный пер., 9",Чернышевская,6–10 мин.,01.04.2023,2 недели назад
2334,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_14m_35et._2909343702,4500000,Студия,14.0,321428,3,5,Центральный,"Невский пр-т, 147",Площадь А. Невского II,6–10 мин.,25.03.2023,3 недели назад
2335,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_28m_15et._2888428899,12180000,Студия,28.0,435000,1,5,Центральный,"наб. реки Фонтанки, 18",Гостиный двор,11–15 мин.,08.04.2023,1 неделю назад
2336,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_826m_28et._2872848297,26000000,2,82.6,314769,2,8,Центральный,"Полтавский пр., 2",Площадь Восстания,6–10 мин.,01.04.2023,2 недели назад
2337,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_2354m_55et._2219604537,98000000,4,235.4,416312,5,5,Центральный,"Большая Конюшенная ул., 13",Невский проспект,6–10 мин.,25.03.2023,3 недели назад
2338,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_22m_26et._2497575375,4450000,Студия,22.0,202272,2,6,Центральный,"Кирилловская ул., 22",Площадь А. Невского I,21–30 мин.,01.04.2023,2 недели назад
2339,https://www.avito.ru/sankt-peterburg/kvartiry/svob._planirovka_114m_25et._2794958918,17000000,.,114.0,149122,2,5,Центральный,"5-я Советская ул., 8",Площадь Восстания,6–10 мин.,25.03.2023,3 недели назад
2340,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_237m_25et._2806270791,113900000,5,237.0,480590,2,5,Центральный,"Ковенский пер., 5",Маяковская,6–10 мин.,25.03.2023,3 недели назад
2341,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_189m_34et._2926692171,5690000,Студия,18.9,301058,3,4,Центральный,"Невский пр-т, 147",Площадь А. Невского II,6–10 мин.,01.04.2023,2 недели назад
2342,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1659m_35et._2475727602,75000000,4,165.9,452079,3,5,Центральный,"Большая Конюшенная ул., 13",Невский проспект,6–10 мин.,25.03.2023,3 недели назад
2343,https://www.avito.ru/sankt-peterburg/kvartiry/dolya_v_2-k._kvartire_698m_210et._2672776799,8000000,2,69.8,114613,2,10,Центральный,"Полтавский пр., 2Б",Площадь Восстания,11–15 мин.,01.04.2023,2 недели назад
2344,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1777m_38et._2880533391,44000000,4,177.7,247608,3,8,Центральный,"Воскресенская наб., 12",Чернышевская,6–10 мин.,01.04.2023,2 недели назад
2345,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1208m_26et._2682291790,32999000,3,120.8,273170,2,6,Центральный,"ул. Рылеева, 3",Чернышевская,6–10 мин.,01.04.2023,2 недели назад
2346,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_677m_24et._2853411577,12499000,3,67.7,184623,2,4,Центральный,"Апраксин пер., 6",Сенная площадь,6–10 мин.,18 марта 16:02,18 марта 16:02
2347,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1956m_27et._2219157621,38300000,4,195.6,195807,2,7,Центральный,"Пушкинская ул., 10",Площадь Восстания,до 5 мин.,25.03.2023,3 недели назад
2348,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_986m_15et._2263332013,14800000,3,98.6,150101,1,5,Центральный,"7-я Советская ул., 29",Площадь Восстания,11–15 мин.,25.03.2023,3 недели назад
2349,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1255m_57et._2453454702,97050000,3,125.5,773306,5,7,Центральный,"Воскресенская наб., 30",Чернышевская,11–15 мин.,08.04.2023,1 неделю назад
2350,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_761m_45et._2532015826,17600000,2,76.1,231274,4,5,Центральный,"Санкт-Петербург, Невский проспект, 166",Площадь А. Невского II,6–10 мин.,25.03.2023,3 недели назад
2351,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_783m_34et._2342357268,13900000,3,78.3,177522,3,4,Центральный,"Шпалерная ул., 6",Чернышевская,16–20 мин.,17 марта 13:09,17 марта 13:09
2352,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_527m_39et._2649788776,19965500,1,52.7,378851,3,9,Центральный,"Миргородская ул., 20",Площадь А. Невского II,6–10 мин.,25.03.2023,3 недели назад
2353,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_128m_36et._2681435177,28500000,3,128.0,222656,3,6,Центральный,"Исполкомская ул., 4-6",Площадь А. Невского I,6–10 мин.,25.03.2023,3 недели назад
2354,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_95m_49et._2195457340,32999000,2,95.0,347357,4,9,Центральный,"Санкт-Петербург, улица Моисеенко, 27",Площадь А. Невского I,21–30 мин.,25.03.2023,3 недели назад
2355,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_818m_25et._2795278031,35000000,3,81.8,427872,2,5,Центральный,"Кирилловская ул., 22",Площадь А. Невского I,21–30 мин.,25.03.2023,3 недели назад
2356,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_238m_36et._2710023885,5900000,Студия,23.8,247899,3,6,Центральный,"Садовая ул., 32/1Б",Сенная площадь,до 5 мин.,25.03.2023,3 недели назад
2357,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1197m_33et._2325094592,29500000,3,119.7,246449,3,3,Центральный,"Санкт-Петербург, набережная реки Мойки, 25",Адмиралтейская,11–15 мин.,25.03.2023,3 недели назад
2358,https://www.avito.ru/sankt-peterburg/kvartiry/7-k._kvartira_2115m_45et._2351411772,32000000,7,211.5,151300,4,5,Центральный,"Центральный район, ул. Ломоносова, 14",Достоевская,6–10 мин.,18 марта 16:23,18 марта 16:23
2359,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_133m_38et._2970244839,21999000,4,133.0,165406,3,8,Центральный,"Боровая ул., 18/1",Лиговский проспект,6–10 мин.,08.04.2023,1 неделю назад
2360,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_457m_59et._2931124048,17400000,1,45.7,380743,5,9,Центральный,"Миргородская ул., 20",Площадь А. Невского II,6–10 мин.,25.03.2023,3 недели назад
2361,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_1138m_45et._2697215682,19300000,5,113.8,169595,4,5,Центральный,"Санкт-Петербург, Кирочная улица, 18",Чернышевская,до 5 мин.,25.03.2023,3 недели назад
2362,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_416m_39et._2769173196,12500000,1,41.6,300480,3,9,Центральный,"Кременчугская ул., 17к2, этаж 3",Площадь А. Невского II,16–20 мин.,01.04.2023,2 недели назад
2363,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_2013m_66et._2423787815,37900000,5,201.3,188276,6,6,Центральный,"Санкт-Петербург, Воскресенская набережная, 6-8",Чернышевская,11–15 мин.,01.04.2023,2 недели назад
2364,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1061m_59et._2570988727,38900000,3,106.1,366635,5,9,Центральный,"Миргородская ул., 20",Площадь А. Невского II,6–10 мин.,01.04.2023,2 недели назад
2365,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_230m_88et._2550375748,90000000,5,230.0,391304,8,8,Центральный,"Захарьевская ул., 33",Чернышевская,6–10 мин.,17 марта 12:10,17 марта 12:10
2366,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_555m_15et._2768920904,11000000,3,55.5,198198,1,5,Центральный,"Захарьевская ул., 3",Чернышевская,6–10 мин.,25.03.2023,3 недели назад
2367,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_181m_25et._2894343523,4300000,Студия,18.1,237569,2,5,Центральный,"Владимирский пр-т, 15",Достоевская,до 5 мин.,25.03.2023,3 недели назад
2368,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_823m_45et._2824856023,15200000,3,82.3,184690,4,5,Центральный,"ул. Марата, 59",Лиговский проспект,6–10 мин.,25.03.2023,3 недели назад
2369,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_235m_13et._2742642887,6600000,Студия,23.5,280851,1,3,Центральный,"ул. Чайковского, 65-67",Чернышевская,до 5 мин.,25.03.2023,3 недели назад
2370,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_139m_24et._2894094519,4490000,Студия,13.9,323021,2,4,Центральный,"ул. Рубинштейна, 23",Достоевская,до 5 мин.,25.03.2023,3 недели назад
2371,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_17m_45et._2817803169,4500000,Студия,17.0,264705,4,5,Центральный,"Владимирский пр-т, 1/47",Маяковская,6–10 мин.,25.03.2023,3 недели назад
2372,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1255m_57et._2616514639,94050000,3,125.5,749402,5,7,Центральный,"Воскресенская наб., 30",Чернышевская,11–15 мин.,08.04.2023,1 неделю назад
2373,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_702m_46et._2757159603,15600000,2,70.2,222222,4,6,Центральный,"ул. Рубинштейна, 19/8",Достоевская,до 5 мин.,25.03.2023,3 недели назад
2374,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_735m_36et._2880329769,13800000,2,73.5,187755,3,6,Центральный,"Лиговский пр-т, 107",Лиговский проспект,до 5 мин.,25.03.2023,3 недели назад
2375,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_193m_25et._2742148433,5990000,Студия,19.3,310362,2,5,Центральный,"Центральный район, ул. Некрасова, 29",Чернышевская,6–10 мин.,25.03.2023,3 недели назад
2376,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_16m_25et._2909562275,4500000,Студия,16.0,281250,2,5,Центральный,"наб. реки Фонтанки, 38",Маяковская,6–10 мин.,25.03.2023,3 недели назад
2377,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_783m_35et._2672839491,12000000,3,78.3,153256,3,5,Центральный,"10-я Советская ул., 13",Площадь Восстания,16–20 мин.,25.03.2023,3 недели назад
2378,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1026m_26et._2820397214,41000000,3,102.6,399610,2,6,Центральный,"Владимирский пр-т, 15",Достоевская,до 5 мин.,25.03.2023,3 недели назад
2379,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_229m_13et._2710197008,6450000,Студия,22.9,281659,1,3,Центральный,"ул. Чайковского, 65-67",Чернышевская,до 5 мин.,25.03.2023,3 недели назад
2380,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_107m_45et._2894724560,4500000,Студия,10.7,420560,4,5,Центральный,"Владимирский пр-т, 1/47",Маяковская,6–10 мин.,25.03.2023,3 недели назад
2381,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_96m_37et._2447338590,33600000,3,96.0,350000,3,7,Центральный,"Санкт-Петербург, Невский проспект, 85АМ",Площадь Восстания,6–10 мин.,25.03.2023,3 недели назад
2382,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_745m_14et._2604274985,22460000,3,74.5,301476,1,4,Центральный,"Большая Конюшенная ул., 5",Невский проспект,6–10 мин.,01.04.2023,2 недели назад
2383,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_132m_24et._2903933024,3600000,Студия,13.2,272727,2,4,Центральный,"ул. Марата, 60/7",Лиговский проспект,6–10 мин.,18 марта 21:33,18 марта 21:33
2384,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_856m_78et._2187148441,25615800,3,85.6,299250,7,8,Центральный,"Херсонская ул., 43/12",Площадь А. Невского I,6–10 мин.,01.04.2023,2 недели назад
2385,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_647m_35et._2787104913,12350000,3,64.7,190880,3,5,Центральный,"10-я Советская ул., 21",Площадь А. Невского I,21–30 мин.,01.04.2023,2 недели назад
2386,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_68m_23et._2465309543,12900000,4,68.0,189705,2,3,Центральный,"9-я Советская ул., 32/26",Площадь Восстания,16–20 мин.,01.04.2023,2 недели назад
2387,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_157m_69et._2741403003,88860000,4,157.0,565987,6,9,Центральный,"Басков пер., 2",Чернышевская,11–15 мин.,01.04.2023,2 недели назад
2388,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_826m_15et._2869288183,18500000,2,82.6,223970,1,5,Центральный,"Большая Морская ул., 21",Адмиралтейская,до 5 мин.,25.03.2023,3 недели назад
2389,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_205m_25et._2463703089,60900000,5,205.0,297073,2,5,Центральный,"Фурштатская ул., 44",Чернышевская,до 5 мин.,25.03.2023,3 недели назад
2390,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1067m_25et._2140395946,24500000,4,106.7,229615,2,5,Центральный,"9-я Советская ул., 11-13",Чернышевская,16–20 мин.,08.04.2023,1 неделю назад
2391,https://www.avito.ru/sankt-peterburg/kvartiry/6-k._kvartira_148m_45et._2806889016,27500000,6,148.0,185810,4,5,Центральный,"Литейный пр-т, 61",Маяковская,6–10 мин.,01.04.2023,2 недели назад
2392,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_1322m_25et._2905933344,19999000,5,132.2,151278,2,5,Центральный,"Литейный пр-т, 31",Чернышевская,11–15 мин.,17 марта 23:51,17 марта 23:51
2393,https://www.avito.ru/sankt-peterburg/kvartiry/10_i_bolee-k._kvartira_4037m_55et._2926014276,99000000,е,403.7,245231,5,5,Центральный,"Садовая ул., 7-9-11",Гостиный двор,до 5 мин.,01.04.2023,2 недели назад
2394,https://www.avito.ru/sankt-peterburg/kvartiry/7-k._kvartira_1622m_55et._3027807743,25900000,7,162.2,159679,5,5,Центральный,"Литейный пр-т, 51",Маяковская,11–15 мин.,25.03.2023,3 недели назад
2395,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_122m_38et._2265466402,57900000,3,122.0,474590,3,8,Центральный,"Орловская ул., 1",Чернышевская,21–30 мин.,25.03.2023,3 недели назад
2396,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_208m_16et._2725459558,4890000,Студия,20.8,235096,1,6,Центральный,"ул. Марата, 54/34",Лиговский проспект,до 5 мин.,01.04.2023,2 недели назад
2397,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_54m_68et._2577348042,11851000,Студия,54.0,219462,6,8,Центральный,"Херсонская ул., 39",Площадь А. Невского I,6–10 мин.,18 марта 15:53,18 марта 15:53
2398,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1347m_57et._2453736057,111280000,3,134.7,826132,5,7,Центральный,"Воскресенская наб., 30",Чернышевская,11–15 мин.,08.04.2023,1 неделю назад
2399,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1665m_45et._2872832371,46500000,3,166.5,279279,4,5,Центральный,"Виленский пер., 15",Чернышевская,6–10 мин.,25.03.2023,3 недели назад
2400,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_110m_16et._2792690591,18300000,5,110.0,166363,1,6,Центральный,"10-я Советская ул., 14",Площадь Восстания,16–20 мин.,25.03.2023,3 недели назад
2401,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_1006m_33et._2689221149,20000000,2,100.6,198807,3,3,Центральный,"Садовая ул., 8/7",Гостиный двор,6–10 мин.,25.03.2023,3 недели назад
2402,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_198m_24et._2660978423,4823280,Студия,19.8,243600,2,4,Центральный,"ул. Черняховского, 56",Лиговский проспект,до 5 мин.,17 марта 19:15,17 марта 19:15
