,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
1740,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_100m_227et._2900481038,26900000,3,100.0,269000,2,27,Красносельский,"Санкт-Петербург, Петергофское шоссе, 53",Не указано,Не указано,29.03.2023,3 недели назад
1741,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_30m_13et._2778762457,3990000,1,30.0,133000,1,3,Красносельский,"Санкт-Петербург, 2-я Комсомольская улица, 27к1",Не указано,Не указано,22 марта 02:06,22 марта 02:06
1742,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_709m_1218et._2809093835,15000000,2,70.9,211565,12,18,Красносельский,"Санкт-Петербург, Ленинский проспект, 84к2",Не указано,Не указано,05.04.2023,2 недели назад
1743,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_35m_1225et._2970471429,6450000,1,35.0,184285,12,25,Красносельский,"Санкт-Петербург, улица Маршала Казакова, 84к1",Не указано,Не указано,12.04.2023,1 неделю назад
1744,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_24m_48et._2547670052,4400000,Студия,24.0,183333,4,8,Красносельский,"Санкт-Петербург, проспект Будённого, 19к2",Не указано,Не указано,29.03.2023,3 недели назад
1745,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_57m_14et._2385088021,10200000,3,57.0,178947,1,4,Красносельский,"Санкт-Петербург, улица Пионерстроя, 4",Не указано,Не указано,05.04.2023,2 недели назад
1746,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_416m_1625et._2881534306,6000000,1,41.6,144230,16,25,Красносельский,"Санкт-Петербург, Ленинский проспект, 51",Не указано,Не указано,29.03.2023,3 недели назад
1747,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_28m_1215et._2704975139,4400000,1,28.0,157142,12,15,Красносельский,"Санкт-Петербург, улица Доблести, 26к2",Не указано,Не указано,22 марта 19:55,22 марта 19:55
1748,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_34m_413et._2708337768,7500000,1,34.0,220588,4,13,Красносельский,"ул. Адмирала Черокова, 20",Не указано,Не указано,05.04.2023,2 недели назад
1749,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_572m_89et._2405848926,7900000,3,57.2,138111,8,9,Красносельский,"пр-т Маршала Жукова, 47",Проспект Ветеранов,от 31 мин.,29.03.2023,3 недели назад
1750,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_245m_28et._2543080231,4600000,Студия,24.5,187755,2,8,Красносельский,"пр-т Будённого, 23к5",Не указано,Не указано,12.04.2023,1 неделю назад
1751,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_747m_810et._2911444303,17200000,2,74.7,230254,8,10,Красносельский,"ул. Адмирала Черокова, 18к3",Не указано,Не указано,14.04.2023,5 дней назад
1752,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_60m_516et._2718007956,9099000,3,60.0,151650,5,16,Красносельский,"Ленинский пр-т, 93к2",Проспект Ветеранов,от 31 мин.,05.04.2023,2 недели назад
1753,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_355m_414et._2856588457,5700000,1,35.5,160563,4,14,Красносельский,"ул. Лётчика Пилютова, 2",Не указано,Не указано,29.03.2023,3 недели назад
1754,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_60m_49et._2890713256,7499000,3,60.0,124983,4,9,Красносельский,"ул. Пионерстроя, 18",Не указано,Не указано,29.03.2023,3 недели назад
1755,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_439m_2525et._2941383357,6100000,1,43.9,138952,25,25,Красносельский,"Ленинский пр-т, 51",Не указано,Не указано,29.03.2023,3 недели назад
1756,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_693m_116et._2968420503,10950000,3,69.3,158008,1,16,Красносельский,"Ленинский пр-т, 75к2",Проспект Ветеранов,от 31 мин.,12.04.2023,1 неделю назад
1757,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_583m_25et._2864205875,7500000,3,58.3,128644,2,5,Красносельский,"пр-т Народного Ополчения, 233",Не указано,Не указано,29.03.2023,3 недели назад
1758,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_339m_38et._2400973672,5710000,1,33.9,168436,3,8,Красносельский,"Петергофское ш., 86к3",Не указано,Не указано,05.04.2023,2 недели назад
1759,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_387m_425et._2528299590,9700000,1,38.7,250645,4,25,Красносельский,"Красносельский район, муниципальный округ Южно-Приморский",Проспект Ветеранов,от 31 мин.,05.04.2023,2 недели назад
1760,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_387m_811et._2459673885,6999000,1,38.7,180852,8,11,Красносельский,"Санкт-Петербург, проспект Ветеранов, 122",Проспект Ветеранов,от 31 мин.,05.04.2023,2 недели назад
1761,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_421m_35et._2963789493,7100000,2,42.1,168646,3,5,Красносельский,"Авангардная ул., 11",Проспект Ветеранов,от 31 мин.,12.04.2023,1 неделю назад
1762,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_712m_816et._2674670735,11200000,3,71.2,157303,8,16,Красносельский,"ул. Тамбасова, 21к2",Не указано,Не указано,05.04.2023,2 недели назад
1763,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_424m_88et._2653283101,6800000,1,42.4,160377,8,8,Красносельский,"Санкт-Петербург, проспект Народного Ополчения, 237",Не указано,Не указано,12.04.2023,1 неделю назад
1764,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_24m_1418et._2869937791,5150000,Студия,24.0,214583,14,18,Красносельский,"ул. Адмирала Черокова, 22",Не указано,Не указано,29.03.2023,3 недели назад
1765,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_315m_59et._2534783146,4750000,1,31.5,150793,5,9,Красносельский,"ул. Тамбасова, 4к2Б",Не указано,Не указано,12.04.2023,1 неделю назад
1766,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_629m_19et._2851294099,8000000,3,62.9,127186,1,9,Красносельский,"Авангардная ул., 18к1",Проспект Ветеранов,от 31 мин.,05.04.2023,2 недели назад
1767,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_25m_712et._2868928728,4100000,Студия,25.0,164000,7,12,Красносельский,"пр-т Ветеранов, 173к7",Не указано,Не указано,29.03.2023,3 недели назад
1768,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_28m_816et._2287580095,5100000,1,28.0,182142,8,16,Красносельский,"Санкт-Петербург, улица Доблести, 26к2",Проспект Ветеранов,от 31 мин.,05.04.2023,2 недели назад
1769,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1354m_1010et._2745387178,28970000,4,135.4,213958,10,10,Красносельский,"наб. Дудергофского канала, 4к1",Не указано,Не указано,05.04.2023,2 недели назад
1770,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_963m_1014et._2456557026,15350000,3,96.3,159397,10,14,Красносельский,"Ленинский пр-т, 90",Проспект Ветеранов,от 31 мин.,29.03.2023,3 недели назад
1771,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_28m_410et._2003788085,4500000,Студия,28.0,160714,4,10,Красносельский,"ул. Лётчика Лихолетова, 14к4",Не указано,Не указано,05.04.2023,2 недели назад
1772,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_57m_69et._3028591097,7100000,3,57.0,124561,6,9,Красносельский,"Санкт-Петербург, улица Партизана Германа, 33к3",Проспект Ветеранов,от 31 мин.,12.04.2023,1 неделю назад
1773,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_41m_1114et._2911341609,7500000,1,41.0,182926,11,14,Красносельский,"Петергофское ш., 17к1",Проспект Ветеранов,от 31 мин.,14.04.2023,5 дней назад
1774,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_383m_322et._2863435128,6499900,1,38.3,169710,3,22,Красносельский,"пр-т Героев, 18",Не указано,Не указано,05.04.2023,2 недели назад
1775,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_902m_318et._2906404982,14500000,3,90.2,160753,3,18,Красносельский,"Ленинский пр-т, 76к1",Проспект Ветеранов,от 31 мин.,12.04.2023,1 неделю назад
1776,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_344m_89et._2949404926,5600000,1,34.4,162790,8,9,Красносельский,"Брестский б-р, 19/17",Проспект Ветеранов,от 31 мин.,13.04.2023,6 дней назад
1777,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_25m_212et._2272604363,4300000,Студия,25.0,172000,2,12,Красносельский,"пр-т Ветеранов, 171к4",Не указано,Не указано,05.04.2023,2 недели назад
1778,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_42m_2022et._2499481170,7350000,1,42.0,175000,20,22,Красносельский,"Санкт-Петербург, Ленинский проспект, 82к3",Проспект Ветеранов,от 31 мин.,20 марта 23:09,20 марта 23:09
1779,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_70m_316et._2545186178,9000000,3,70.0,128571,3,16,Красносельский,"Ленинский пр-т, 100к2",Проспект Ветеранов,от 31 мин.,21 марта 17:16,21 марта 17:16
1780,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_25m_58et._2738167841,4300000,Студия,25.0,172000,5,8,Красносельский,"Санкт-Петербург, проспект Будённого, 19к2",Не указано,Не указано,12.04.2023,1 неделю назад
1781,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_641m_39et._2675246317,8570000,3,64.1,133697,3,9,Красносельский,"ул. Тамбасова, 4к2",Не указано,Не указано,12.04.2023,1 неделю назад
1782,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_38m_912et._2913605304,7500000,1,38.0,197368,9,12,Красносельский,"пр-т Ветеранов, 169к3",Не указано,Не указано,29.03.2023,3 недели назад
1783,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_64m_69et._2471685703,8250000,3,64.0,128906,6,9,Красносельский,"ул. Маршала Захарова, 13",Проспект Ветеранов,от 31 мин.,05.04.2023,2 недели назад
1784,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_42m_922et._2967975520,8700000,1,42.0,207142,9,22,Красносельский,"пр-т Героев, 35",Не указано,Не указано,12.04.2023,1 неделю назад
1785,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_237m_38et._2981850497,5140000,Студия,23.7,216877,3,8,Красносельский,"пр-т Будённого, 19к2",Не указано,Не указано,12.04.2023,1 неделю назад
1786,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_545m_1822et._2482421348,8990000,2,54.5,164954,18,22,Красносельский,"Санкт-Петербург, проспект Героев, 18",Не указано,Не указано,21 марта 13:28,21 марта 13:28
1787,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_363m_625et._2525617921,7200000,1,36.3,198347,6,25,Красносельский,"ул. Маршала Казакова, 84к1",Не указано,Не указано,12.04.2023,1 неделю назад
1788,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_384m_417et._2682407266,7149000,1,38.4,186171,4,17,Красносельский,"Ленинский пр-т, 84к2",Проспект Ветеранов,от 31 мин.,29.03.2023,3 недели назад
1789,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_68m_216et._2695408222,12490000,3,68.0,183676,2,16,Красносельский,"Ленинский пр-т, 92к3",Проспект Ветеранов,от 31 мин.,22 марта 15:52,22 марта 15:52
1790,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_35m_920et._442792918,6100000,1,35.0,174285,9,20,Красносельский,"ул. Маршала Казакова, д. 72, корп. 1, стр. 1",Не указано,Не указано,29.03.2023,3 недели назад
1791,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_324m_34et._3018200807,7300000,1,32.4,225308,3,4,Красносельский,"пр-т Ветеранов, 194",Не указано,Не указано,12.04.2023,1 неделю назад
1792,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_25m_45et._2890030487,5190000,Студия,25.0,207600,4,5,Красносельский,"ул. Адмирала Черокова, 20",Не указано,Не указано,29.03.2023,3 недели назад
1793,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_248m_1012et._3018246056,4350000,Студия,24.8,175403,10,12,Красносельский,"пр-т Ветеранов, 171к5",Не указано,Не указано,12.04.2023,1 неделю назад
1794,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_451m_712et._2448550381,7100000,1,45.1,157427,7,12,Красносельский,"пр-т Ветеранов, 175к4",Не указано,Не указано,29.03.2023,3 недели назад
1795,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_257m_414et._2890153311,5300000,Студия,25.7,206225,4,14,Красносельский,"Ленинский пр-т, 77к1",Проспект Ветеранов,от 31 мин.,05.04.2023,2 недели назад
1796,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_41m_45et._2712485938,7950000,1,41.0,193902,4,5,Красносельский,"ул. Адмирала Коновалова, 2-4",Не указано,Не указано,22 марта 16:21,22 марта 16:21
1797,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_788m_1111et._2892034410,14200000,3,78.8,180203,11,11,Красносельский,"пр-т Ветеранов, 122",Проспект Ветеранов,от 31 мин.,05.04.2023,2 недели назад
1798,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_277m_310et._2939058362,4700000,Студия,27.7,169675,3,10,Красносельский,"пр-т Будённого, 19к1",Не указано,Не указано,16.04.2023,3 дня назад
1799,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_427m_35et._2719035261,6100000,1,42.7,142857,3,5,Красносельский,"ул. Пограничника Гарькавого, 38к3",Не указано,Не указано,29.03.2023,3 недели назад
1800,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1081m_1616et._2797208646,14500000,3,108.1,134135,16,16,Красносельский,"территория Горелово, Красносельское ш., 56к1",Не указано,Не указано,12.04.2023,1 неделю назад
1801,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_665m_79et._2912059080,9500000,3,66.5,142857,7,9,Красносельский,"пр-т Кузнецова, 20",Проспект Ветеранов,от 31 мин.,05.04.2023,2 недели назад
1802,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_536m_24et._2866341153,10270000,2,53.6,191604,2,4,Красносельский,"ул. Ивана Куликова, 4",Не указано,Не указано,29.03.2023,3 недели назад
1803,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_54m_619et._2924634398,11200000,1,54.0,207407,6,19,Красносельский,"ул. Адмирала Трибуца, 10",Не указано,Не указано,12.04.2023,1 неделю назад
1804,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_243m_412et._2704554887,4500000,Студия,24.3,185185,4,12,Красносельский,"Санкт-Петербург, проспект Ветеранов, 171к4",Не указано,Не указано,14.04.2023,5 дней назад
1805,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_375m_511et._2705070025,6550000,1,37.5,174666,5,11,Красносельский,"ул. Маршала Захарова, 18к1",Не указано,Не указано,21 марта 19:30,21 марта 19:30
1806,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_80m_28et._2939563709,18000000,2,80.0,225000,2,8,Красносельский,"Петергофское ш., 53",Не указано,Не указано,12.04.2023,1 неделю назад
1807,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_756m_22et._2509383820,9100000,3,75.6,120370,2,2,Красносельский,"Санкт-Петербург, улица Пограничника Гарькавого, 8к3",Не указано,Не указано,29.03.2023,3 недели назад
1808,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_603m_59et._2673159857,7500000,3,60.3,124378,5,9,Красносельский,"пр-т Народного Ополчения, 221",Не указано,Не указано,05.04.2023,2 недели назад
1809,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1102m_1616et._2729435574,12100000,3,110.2,109800,16,16,Красносельский,"Санкт-Петербург, территория Горелово, Красносельское шоссе, 54к1",Не указано,Не указано,05.04.2023,2 недели назад
1810,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_417m_1017et._3028631291,5900000,1,41.7,141486,10,17,Красносельский,"пр-т Героев, 26к2",Не указано,Не указано,29.03.2023,3 недели назад
1811,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_403m_1720et._2677999223,7800000,1,40.3,193548,17,20,Красносельский,"ул. Катерников, 5к1",Не указано,Не указано,29.03.2023,3 недели назад
1812,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_551m_919et._2479345809,13300000,2,55.1,241379,9,19,Красносельский,"ул. Адмирала Черокова, 18к3",Не указано,Не указано,29.03.2023,3 недели назад
1813,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_541m_38et._2713015547,8450000,2,54.1,156192,3,8,Красносельский,"Петергофское ш., 86к3",Не указано,Не указано,29.03.2023,3 недели назад
1814,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_36m_1212et._2911999289,7150000,1,36.0,198611,12,12,Красносельский,"пр-т Ветеранов, 171к5",Не указано,Не указано,29.03.2023,3 недели назад
1815,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_32m_88et._2472101003,6300000,1,32.0,196875,8,8,Красносельский,"пр-т Ветеранов, 183",Не указано,Не указано,05.04.2023,2 недели назад
1816,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_442m_712et._2643919521,8300000,1,44.2,187782,7,12,Красносельский,"Санкт-Петербург, проспект Ветеранов, 169к3",Не указано,Не указано,05.04.2023,2 недели назад
1817,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_373m_210et._2800519496,7950000,1,37.3,213136,2,10,Красносельский,"наб. Дудергофского канала, 4к1",Не указано,Не указано,05.04.2023,2 недели назад
1818,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_375m_2022et._2917398738,11550000,1,37.5,308000,20,22,Красносельский,"пр-т Героев, 31",Не указано,Не указано,12.04.2023,1 неделю назад
1819,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_442m_1113et._2996410233,7800000,1,44.2,176470,11,13,Красносельский,"пр-т Ветеранов, 171к4",Не указано,Не указано,21 марта 12:44,21 марта 12:44
1820,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_564m_44et._2888581099,6900000,3,56.4,122340,4,4,Красносельский,"ул. Пограничника Гарькавого, 20к2",Не указано,Не указано,12.04.2023,1 неделю назад
1821,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_44m_1315et._2663941362,6250000,2,44.0,142045,13,15,Красносельский,"Петергофское ш., 15к2",Проспект Ветеранов,от 31 мин.,29.03.2023,3 недели назад
1822,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_27m_1112et._2195269197,4850000,Студия,27.0,179629,11,12,Красносельский,"пр-т Ветеранов, 175к4",Не указано,Не указано,12.04.2023,1 неделю назад
1823,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_333m_59et._2829285986,5900000,1,33.3,177177,5,9,Красносельский,"ул. Доблести, 24к1",Проспект Ветеранов,от 31 мин.,05.04.2023,2 недели назад
1824,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_43m_122et._3060444501,8100000,1,43.0,188372,1,22,Красносельский,"Ленинский пр-т, 82к2",Проспект Ветеранов,от 31 мин.,12.04.2023,1 неделю назад
1825,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_54m_825et._2524352943,9500000,2,54.0,175925,8,25,Красносельский,"ул. Маршала Казакова, 50к1",Автово,от 31 мин.,05.04.2023,2 недели назад
1826,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_633m_39et._2681639452,8300000,3,63.3,131121,3,9,Красносельский,"Авангардная ул., 22",Проспект Ветеранов,от 31 мин.,29.03.2023,3 недели назад
1827,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_663m_321et._2892028222,12990000,2,66.3,195927,3,21,Красносельский,"Ленинский пр-т, 43",Не указано,Не указано,05.04.2023,2 недели назад
1828,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_717m_23et._2520198057,11500000,3,71.7,160390,2,3,Красносельский,"ул. Партизана Германа, 36",Проспект Ветеранов,от 31 мин.,12.04.2023,1 неделю назад
1829,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_26m_216et._2896637426,4600000,Студия,26.0,176923,2,16,Красносельский,"Санкт-Петербург, территория Горелово, улица Коммунаров, 190",Не указано,Не указано,12.04.2023,1 неделю назад
1830,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_335m_29et._2949099284,6000000,1,33.5,179104,2,9,Красносельский,"пр-т Кузнецова, 29к2",Проспект Ветеранов,от 31 мин.,13.04.2023,6 дней назад
1831,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_32m_39et._2950250020,5000000,1,32.0,156250,3,9,Красносельский,"ул. Пионерстроя, 7к3",Не указано,Не указано,05.04.2023,2 недели назад
1832,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_35m_49et._2463645991,5220000,1,35.0,149142,4,9,Красносельский,"ул. Маршала Захарова, 25к1",Проспект Ветеранов,от 31 мин.,05.04.2023,2 недели назад
1833,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_28m_712et._2816739002,4500000,Студия,28.0,160714,7,12,Красносельский,"пр-т Ветеранов, 169к2",Не указано,Не указано,29.03.2023,3 недели назад
1834,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_73m_1524et._2956294596,17800000,2,73.0,243835,15,24,Красносельский,"Балтийский б-р, 4",Не указано,Не указано,29.03.2023,3 недели назад
1835,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_326m_1726et._2854426609,5999000,1,32.6,184018,17,26,Красносельский,"ул. Маршала Казакова, 68к1",Не указано,Не указано,05.04.2023,2 недели назад
1836,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_277m_1315et._2517449570,4275000,1,27.7,154332,13,15,Красносельский,"пр-т Кузнецова, 32",Проспект Ветеранов,от 31 мин.,22 марта 12:37,22 марта 12:37
1837,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_315m_78et._2484468438,5850000,1,31.5,185714,7,8,Красносельский,"Санкт-Петербург, улица Генерала Кравченко, 3к2",Не указано,Не указано,05.04.2023,2 недели назад
1838,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_677m_78et._2533553486,12200000,2,67.7,180206,7,8,Красносельский,"ул. Партизана Германа, 19",Проспект Ветеранов,от 31 мин.,13.04.2023,6 дней назад
1839,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_466m_35et._2548089554,6690000,2,46.6,143562,3,5,Красносельский,"ул. Добровольцев, 10к1",Проспект Ветеранов,от 31 мин.,12.04.2023,1 неделю назад
1840,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_28m_78et._2604705751,4350000,Студия,28.0,155357,7,8,Красносельский,"пр-т Будённого, 19к2",Не указано,Не указано,05.04.2023,2 недели назад
1841,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_319m_99et._2692366429,4400000,1,31.9,137931,9,9,Красносельский,"пр-т Ветеранов, 139к1",Не указано,Не указано,22 марта 15:17,22 марта 15:17
1842,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_576m_325et._2871855919,9700000,2,57.6,168402,3,25,Красносельский,"ул. Маршала Казакова, 58",Проспект Ветеранов,от 31 мин.,05.04.2023,2 недели назад
1843,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_46m_79et._2856502192,6790000,2,46.0,147608,7,9,Красносельский,"ул. Здоровцева, 33к1",Не указано,Не указано,29.03.2023,3 недели назад
1844,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_44m_814et._2874720280,7800000,1,44.0,177272,8,14,Красносельский,"Ленинский пр-т, 72к1",Проспект Ветеранов,от 31 мин.,05.04.2023,2 недели назад
1845,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_42m_13et._2981972502,5000000,2,42.0,119047,1,3,Красносельский,"2-я Комсомольская ул., 48",Не указано,Не указано,12.04.2023,1 неделю назад
1846,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_26m_38et._2535295040,4200000,Студия,26.0,161538,3,8,Красносельский,"Санкт-Петербург, проспект Ветеранов, 185к3",Не указано,Не указано,05.04.2023,2 недели назад
1847,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_32m_89et._2892423051,4990000,1,32.0,155937,8,9,Красносельский,"ул. Пионерстроя, 7к3",Не указано,Не указано,12.04.2023,1 неделю назад
1848,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_565m_220et._2564620581,11800000,2,56.5,208849,2,20,Красносельский,"Санкт-Петербург, улица Маршала Казакова, 72к1, подъезд 1",Не указано,Не указано,05.04.2023,2 недели назад
1849,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_717m_23et._2520198057,11500000,3,71.7,160390,2,3,Красносельский,"ул. Партизана Германа, 36",Проспект Ветеранов,от 31 мин.,12.04.2023,1 неделю назад
1850,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_56m_89et._2827287872,10400000,3,56.0,185714,8,9,Красносельский,"ул. Лётчика Пилютова, 44к2",Не указано,Не указано,29.03.2023,3 недели назад
1851,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_583m_35et._2872694029,7200000,3,58.3,123499,3,5,Красносельский,"Авангардная ул., 47",Проспект Ветеранов,от 31 мин.,29.03.2023,3 недели назад
1852,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_769m_1116et._2571794789,11900000,3,76.9,154746,11,16,Красносельский,"пр-т Маршала Жукова, 35к3",Проспект Ветеранов,от 31 мин.,05.04.2023,2 недели назад
1853,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_24m_38et._2897639097,4300000,Студия,24.0,179166,3,8,Красносельский,"пр-т Ветеранов, 179",Не указано,Не указано,12.04.2023,1 неделю назад
1854,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_575m_35et._2604155585,7828000,3,57.5,136139,3,5,Красносельский,"Авангардная ул., 11",Проспект Ветеранов,от 31 мин.,05.04.2023,2 недели назад
1855,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_482m_89et._2949929799,7150000,2,48.2,148340,8,9,Красносельский,"ул. Пограничника Гарькавого, 33",Не указано,Не указано,12.04.2023,1 неделю назад
1856,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_44m_34et._2793575023,6500000,2,44.0,147727,3,4,Красносельский,"ул. Пограничника Гарькавого, 26к4",Не указано,Не указано,12.04.2023,1 неделю назад
1857,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_25m_512et._2917219256,4750000,Студия,25.0,190000,5,12,Красносельский,"пр-т Ветеранов, 171к2",Не указано,Не указано,05.04.2023,2 недели назад
