,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
1383,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_188m_15et._2725026159,3700000,Студия,18.8,196808,1,5,Адмиралтейский,"Английский пр-т, 20",Садовая,21–30 мин.,05.04.2023,2 недели назад
1384,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_180m_34et._2440666375,24000000,5,180.0,133333,3,4,Адмиралтейский,"Канонерская ул., 17",Технологический ин-т II,21–30 мин.,29.03.2023,3 недели назад
1385,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_572m_35et._2699184604,15399000,1,57.2,269213,3,5,Адмиралтейский,"пр-т Римского-Корсакова, 22",Садовая,16–20 мин.,29.03.2023,3 недели назад
1386,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_159m_36et._2725017255,4329570,Студия,15.9,272300,3,6,Адмиралтейский,"Большой Казачий пер., 10",Пушкинская,до 5 мин.,29.03.2023,3 недели назад
1387,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_908m_55et._2557821101,17500000,3,90.8,192731,5,5,Адмиралтейский,"Бронницкая ул., 5",Технологический ин-т I,до 5 мин.,22 марта 01:38,22 марта 01:38
1388,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_21m_55et._2865438432,6300000,Студия,21.0,300000,5,5,Адмиралтейский,"Подъездной пер., 13",Пушкинская,6–10 мин.,29.03.2023,3 недели назад
1389,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_153m_13et._2734584735,2740000,Студия,15.3,179084,1,3,Адмиралтейский,"наб. реки Фонтанки, 189",Балтийская,16–20 мин.,05.04.2023,2 недели назад
1390,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_165m_13et._2734179928,3790000,Студия,16.5,229696,1,3,Адмиралтейский,"наб. реки Фонтанки, 189",Балтийская,21–30 мин.,29.03.2023,3 недели назад
1391,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_215m_55et._2591036002,7095000,1,21.5,330000,5,5,Адмиралтейский,"Рижский пр-т, 70Р",Нарвская,21–30 мин.,05.04.2023,2 недели назад
1392,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_186m_24et._2926241623,5550000,Студия,18.6,298387,2,4,Адмиралтейский,"Бородинская ул., 15",Звенигородская,до 5 мин.,05.04.2023,2 недели назад
1393,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_221m_16et._2757618487,5593510,Студия,22.1,253099,1,6,Адмиралтейский,"Большой Казачий пер., 10",Пушкинская,до 5 мин.,12.04.2023,1 неделю назад
1394,https://www.avito.ru/sankt-peterburg/kvartiry/7-k._kvartira_154m_55et._776832141,15900000,7,154.0,103246,5,5,Адмиралтейский,"Рижский пр-т, 52",Балтийская,16–20 мин.,29.03.2023,3 недели назад
1395,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_20m_24et._2926511485,6000000,Студия,20.0,300000,2,4,Адмиралтейский,"Бородинская ул., 15",Звенигородская,до 5 мин.,12.04.2023,1 неделю назад
1396,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_497m_45et._2527435081,13512000,2,49.7,271871,4,5,Адмиралтейский,"ул. Лабутина, 3",Технологический ин-т II,16–20 мин.,12.04.2023,1 неделю назад
1397,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_497m_45et._2527435081,13512000,2,49.7,271871,4,5,Адмиралтейский,"ул. Лабутина, 3",Технологический ин-т II,16–20 мин.,12.04.2023,1 неделю назад
1398,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_150m_45et._2812370488,36000000,3,150.0,240000,4,5,Адмиралтейский,"Садовая ул., 55-57",Садовая,6–10 мин.,29.03.2023,3 недели назад
1399,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_603m_16et._2686457992,13950000,3,60.3,231343,1,6,Адмиралтейский,"наб. реки Фонтанки, 96",Сенная площадь,6–10 мин.,05.04.2023,2 недели назад
1400,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_93m_1011et._2425755629,27000000,3,93.0,290322,10,11,Адмиралтейский,"Московский пр-т, 73к4",Фрунзенская,до 5 мин.,05.04.2023,2 недели назад
1401,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_62m_1021et._2589695954,17900000,2,62.0,288709,10,21,Адмиралтейский,"ул. Шкапина, 9-11",Балтийская,6–10 мин.,12.04.2023,1 неделю назад
1402,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_213m_55et._2885594431,6700000,Студия,21.3,314553,5,5,Адмиралтейский,"Подъездной пер., 13",Пушкинская,6–10 мин.,29.03.2023,3 недели назад
1403,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_102m_35et._2378926219,25000000,2,102.0,245098,3,5,Адмиралтейский,"Почтамтская ул., 11",Адмиралтейская,11–15 мин.,29.03.2023,3 недели назад
1404,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_144m_24et._2489633335,31999900,4,144.0,222221,2,4,Адмиралтейский,"Казначейская ул., 4",Садовая,до 5 мин.,05.04.2023,2 недели назад
1405,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_271m_56et._2917329303,6791260,Студия,27.1,250600,5,6,Адмиралтейский,"Большой Казачий пер., 10",Пушкинская,до 5 мин.,05.04.2023,2 недели назад
1406,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_903m_317et._2273766980,20230000,3,90.3,224031,3,17,Адмиралтейский,"Парфёновская ул., 14к1",Фрунзенская,11–15 мин.,12.04.2023,1 неделю назад
1407,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_195m_45et._2879081132,5710010,Студия,19.5,292821,4,5,Адмиралтейский,"Рижский пр-т, 70Р",Нарвская,21–30 мин.,05.04.2023,2 недели назад
1408,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_21m_35et._2734408952,4889000,Студия,21.0,232809,3,5,Адмиралтейский,"Рижский пр-т, 70Р",Нарвская,21–30 мин.,21 марта 10:36,21 марта 10:36
1409,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_100m_411et._2879547659,29000000,4,100.0,290000,4,11,Адмиралтейский,"Измайловский б-р, 4к2",Фрунзенская,11–15 мин.,12.04.2023,1 неделю назад
1410,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_26m_25et._2725235249,5500000,Студия,26.0,211538,2,5,Адмиралтейский,"Московский пр-т, 20",Технологический ин-т I,6–10 мин.,21 марта 14:27,21 марта 14:27
1411,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_865m_919et._2426520853,24449000,3,86.5,282647,9,19,Адмиралтейский,"Парфёновская ул., 9к1",Фрунзенская,11–15 мин.,22 марта 18:26,22 марта 18:26
1412,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_189m_16et._2821640605,4783590,Студия,18.9,253100,1,6,Адмиралтейский,"Большой Казачий пер., 10",Пушкинская,до 5 мин.,05.04.2023,2 недели назад
1413,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_491m_511et._2249536481,15800000,1,49.1,321792,5,11,Адмиралтейский,"наб. Обводного канала, 108",Фрунзенская,6–10 мин.,29.03.2023,3 недели назад
1414,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1033m_36et._2612868641,30677500,3,103.3,296974,3,6,Адмиралтейский,"11-я Красноармейская ул., 11",Балтийская,6–10 мин.,05.04.2023,2 недели назад
1415,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_449m_49et._2743100779,18000000,1,44.9,400890,4,9,Адмиралтейский,"Малодетскосельский пр-т, 40",Фрунзенская,6–10 мин.,12.04.2023,1 неделю назад
1416,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_22m_25et._2893207345,5900000,Студия,22.0,268181,2,5,Адмиралтейский,"наб. реки Фонтанки, 107",Садовая,до 5 мин.,29.03.2023,3 недели назад
1417,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_894m_24et._2573669252,19900000,3,89.4,222595,2,4,Адмиралтейский,"Старо-Петергофский пр-т, 17",Нарвская,16–20 мин.,29.03.2023,3 недели назад
1418,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_28m_814et._2851320238,8900000,Студия,28.0,317857,8,14,Адмиралтейский,"Парфёновская ул., 7к3",Фрунзенская,11–15 мин.,29.03.2023,3 недели назад
1419,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_948m_78et._2751493762,38000000,3,94.8,400843,7,8,Адмиралтейский,"11-я Красноармейская ул., 11с3",Балтийская,11–15 мин.,12.04.2023,1 неделю назад
1420,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_69m_25et._2096473374,14900000,2,69.0,215942,2,5,Адмиралтейский,"Санкт-Петербург, набережная Обводного канала, 128",Балтийская,6–10 мин.,05.04.2023,2 недели назад
1421,https://www.avito.ru/sankt-peterburg/kvartiry/dolya_v_2-k._kvartire_1245m_44et._2489270113,37400000,Доля в кв.,124.5,300401,4,4,Адмиралтейский,"Адмиралтейский пр-т, 10",Адмиралтейская,6–10 мин.,05.04.2023,2 недели назад
1422,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_911m_25et._2572704452,16800000,4,91.1,184412,2,5,Адмиралтейский,"Санкт-Петербург, 6-я Красноармейская улица, 9",Технологический ин-т II,6–10 мин.,29.03.2023,3 недели назад
1423,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_679m_29et._2781930056,23201702,2,67.9,341704,2,9,Адмиралтейский,"Малодетскосельский пр-т, 40",Технологический ин-т II,6–10 мин.,13.04.2023,6 дней назад
1424,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1042m_815et._3005299455,32000000,3,104.2,307101,8,15,Адмиралтейский,"Московский пр-т, 71к3",Фрунзенская,до 5 мин.,12.04.2023,1 неделю назад
1425,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_279m_1120et._2879961274,7599000,Студия,27.9,272365,11,20,Адмиралтейский,"Парфёновская ул., 9к1",Фрунзенская,11–15 мин.,29.03.2023,3 недели назад
1426,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_305m_26et._2885686017,7173600,Студия,30.5,235200,2,6,Адмиралтейский,"Большой Казачий пер., 10",Пушкинская,до 5 мин.,29.03.2023,3 недели назад
1427,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_373m_1012et._2832402790,11500000,1,37.3,308310,10,12,Адмиралтейский,"Малая Митрофаньевская ул., 5к1",Московские ворота,16–20 мин.,21 марта 15:34,21 марта 15:34
1428,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1238m_56et._2634865890,34500000,3,123.8,278675,5,6,Адмиралтейский,"Малодетскосельский пр-т, 28",Технологический ин-т II,6–10 мин.,29.03.2023,3 недели назад
1429,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_775m_45et._2648364008,10400000,3,77.5,134193,4,5,Адмиралтейский,"наб. Обводного канала, 156к3",Нарвская,11–15 мин.,22 марта 16:28,22 марта 16:28
1430,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_100m_14et._2751221249,17750000,4,100.0,177500,1,4,Адмиралтейский,"Санкт-Петербург, Клинский проспект, 18",Технологический ин-т I,6–10 мин.,12.04.2023,1 неделю назад
1431,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_225m_16et._2757337638,5465250,Студия,22.5,242900,1,6,Адмиралтейский,"Большой Казачий пер., 10",Пушкинская,до 5 мин.,12.04.2023,1 неделю назад
1432,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_108m_36et._2479022423,16000000,3,108.0,148148,3,6,Адмиралтейский,"Бумажная ул., 22к2",Нарвская,11–15 мин.,29.03.2023,3 недели назад
1433,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_566m_56et._2758481532,12900000,3,56.6,227915,5,6,Адмиралтейский,"Старо-Петергофский пр-т, 43-45",Нарвская,до 5 мин.,21 марта 23:24,21 марта 23:24
1434,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_122m_13et._2830615321,3350000,Студия,12.2,274590,1,3,Адмиралтейский,"наб. реки Фонтанки, 189",Балтийская,21–30 мин.,05.04.2023,2 недели назад
1435,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_269m_33et._2832994213,7791656,Студия,26.9,289652,3,3,Адмиралтейский,"пер. Гривцова, 4",Адмиралтейская,6–10 мин.,29.03.2023,3 недели назад
1436,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_65m_29et._2791432688,13900000,2,65.0,213846,2,9,Адмиралтейский,"Измайловский пр-т, 11",Технологический ин-т II,6–10 мин.,29.03.2023,3 недели назад
1437,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_684m_619et._2799564308,24700000,2,68.4,361111,6,19,Адмиралтейский,"Московский пр-т, 73к5",Фрунзенская,6–10 мин.,05.04.2023,2 недели назад
1438,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_642m_1319et._2888271582,20837000,2,64.2,324563,13,19,Адмиралтейский,"Московский пр-т, 71к3",Фрунзенская,6–10 мин.,12.04.2023,1 неделю назад
1439,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_180m_45et._2784409084,45000000,2,180.0,250000,4,5,Адмиралтейский,"наб. канала Грибоедова, 96",Садовая,11–15 мин.,29.03.2023,3 недели назад
1440,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_343m_33et._2938094697,9000000,2,34.3,262390,3,3,Адмиралтейский,"7-я Красноармейская ул., 3",Технологический ин-т II,6–10 мин.,29.03.2023,3 недели назад
1441,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_157m_46et._2884814412,4315930,Студия,15.7,274900,4,6,Адмиралтейский,"Большой Казачий пер., 10",Пушкинская,до 5 мин.,21 марта 11:48,21 марта 11:48
1442,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_724m_512et._2816511178,18600000,3,72.4,256906,5,12,Адмиралтейский,"Малая Митрофаньевская ул., 5к1",Фрунзенская,16–20 мин.,29.03.2023,3 недели назад
1443,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_253m_14et._2386781010,5700000,Студия,25.3,225296,1,4,Адмиралтейский,"Средняя Подьяческая ул., 6",Садовая,11–15 мин.,29.03.2023,3 недели назад
1444,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_174m_55et._2376123646,21600000,5,174.0,124137,5,5,Адмиралтейский,"Садовая ул., 118",Балтийская,21–30 мин.,22 марта 14:23,22 марта 14:23
1445,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_32m_910et._2806328014,10750000,Студия,32.0,335937,9,10,Адмиралтейский,"Парфёновская ул., 7к1",Фрунзенская,11–15 мин.,29.03.2023,3 недели назад
1446,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_102m_15et._2598536968,25500000,4,102.0,250000,1,5,Адмиралтейский,"Адмиралтейская наб., 10",Адмиралтейская,6–10 мин.,21 марта 12:38,21 марта 12:38
1447,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_102m_15et._2598536968,25500000,4,102.0,250000,1,5,Адмиралтейский,"Адмиралтейская наб., 10",Адмиралтейская,6–10 мин.,21 марта 12:38,21 марта 12:38
1448,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_889m_23et._2584183830,17499000,3,88.9,196839,2,3,Адмиралтейский,"ул. Союза Печатников, 7",Садовая,16–20 мин.,22 марта 16:29,22 марта 16:29
1449,https://www.avito.ru/sankt-peterburg/kvartiry/6-k._kvartira_122m_33et._2837162445,18500450,6,122.0,151643,3,3,Адмиралтейский,"Галерная ул., 67",Василеостровская,21–30 мин.,20 марта 23:03,20 марта 23:03
1450,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_27m_24et._2957857134,6750000,Студия,27.0,250000,2,4,Адмиралтейский,"Бородинская ул., 15",Звенигородская,до 5 мин.,12.04.2023,1 неделю назад
1451,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_24m_33et._2865218379,6958204,Студия,24.0,289925,3,3,Адмиралтейский,"пер. Гривцова, 4",Адмиралтейская,6–10 мин.,05.04.2023,2 недели назад
1452,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_855m_1014et._2640993473,24000000,3,85.5,280701,10,14,Адмиралтейский,"наб. Обводного канала, 108",Фрунзенская,6–10 мин.,29.03.2023,3 недели назад
1453,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_721m_15et._2883272445,50000000,4,72.1,693481,1,5,Адмиралтейский,"ул. Декабристов, 9",Садовая,11–15 мин.,12.04.2023,1 неделю назад
1454,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_625m_411et._2477145513,17490000,2,62.5,279840,4,11,Адмиралтейский,"Измайловский б-р, 4к1",Балтийская,11–15 мин.,29.03.2023,3 недели назад
1455,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_481m_28et._2585889330,19740000,1,48.1,410395,2,8,Адмиралтейский,"11-я Красноармейская ул., 11с3",Балтийская,11–15 мин.,12.04.2023,1 неделю назад
1456,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_142m_24et._2926293002,4250000,Студия,14.2,299295,2,4,Адмиралтейский,"Вознесенский пр-т, 51",Садовая,11–15 мин.,05.04.2023,2 недели назад
1457,https://www.avito.ru/sankt-peterburg/kvartiry/6-k._kvartira_1166m_16et._2912894311,18990000,6,116.6,162864,1,6,Адмиралтейский,"Измайловский пр-т, 18",Балтийская,6–10 мин.,29.03.2023,3 недели назад
1458,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_83m_34et._2639737124,14999999,3,83.0,180722,3,4,Адмиралтейский,"Матисов пер., 4литЗ",Василеостровская,от 31 мин.,29.03.2023,3 недели назад
1459,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_383m_211et._2533885358,11650000,1,38.3,304177,2,11,Адмиралтейский,"Измайловский б-р, 4к1",Балтийская,6–10 мин.,05.04.2023,2 недели назад
1460,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_16m_15et._2885070644,4152000,Студия,16.0,259500,1,5,Адмиралтейский,"Большой Казачий пер., 10",Пушкинская,до 5 мин.,21 марта 12:31,21 марта 12:31
1461,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1439m_78et._2782913088,52558000,3,143.9,365239,7,8,Адмиралтейский,"Московский пр-т, 65",Фрунзенская,до 5 мин.,05.04.2023,2 недели назад
1462,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_28m_1616et._2841365435,8000000,Студия,28.0,285714,16,16,Адмиралтейский,"Парфёновская ул., 6к2",Фрунзенская,6–10 мин.,22 марта 14:04,22 марта 14:04
1463,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_104m_1417et._2420550698,34000000,3,104.0,326923,14,17,Адмиралтейский,"Санкт-Петербург, Парфёновская улица, 4",Фрунзенская,6–10 мин.,05.04.2023,2 недели назад
1464,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_13m_24et._2926406757,4000000,Студия,13.0,307692,2,4,Адмиралтейский,"Вознесенский пр-т, 51",Садовая,11–15 мин.,05.04.2023,2 недели назад
1465,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_653m_15et._2796313471,11390000,2,65.3,174425,1,5,Адмиралтейский,"Троицкий пр-т, 10",Технологический ин-т II,11–15 мин.,05.04.2023,2 недели назад
1466,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_1157m_44et._2776690110,20000000,5,115.7,172860,4,4,Адмиралтейский,"Галерная ул., 56Б",Василеостровская,21–30 мин.,29.03.2023,3 недели назад
1467,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_352m_14et._2873466809,8500000,2,35.2,241477,1,4,Адмиралтейский,"Калинкин пер., 6",Балтийская,16–20 мин.,29.03.2023,3 недели назад
1468,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_793m_47et._2392120654,27755000,3,79.3,350000,4,7,Адмиралтейский,"Галерная ул., 40",Василеостровская,21–30 мин.,29.03.2023,3 недели назад
1469,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_866m_55et._2875615794,15000000,3,86.6,173210,5,5,Адмиралтейский,"наб. реки Фонтанки, 109",Садовая,6–10 мин.,21 марта 00:38,21 марта 00:38
1470,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_622m_35et._2377918818,13500000,3,62.2,217041,3,5,Адмиралтейский,"Псковская ул., 6",Балтийская,21–30 мин.,29.03.2023,3 недели назад
1471,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_477m_222et._2598119485,11000000,1,47.7,230607,2,22,Адмиралтейский,"ул. Шкапина, 9-11",Балтийская,6–10 мин.,29.03.2023,3 недели назад
1472,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1494m_24et._2411809784,26100000,3,149.4,174698,2,4,Адмиралтейский,"Измайловский пр-т, 2",Технологический ин-т II,11–15 мин.,22 марта 16:18,22 марта 16:18
1473,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_769m_36et._2926478347,17000000,2,76.9,221066,3,6,Адмиралтейский,"1-я Красноармейская ул., 16",Технологический ин-т II,до 5 мин.,05.04.2023,2 недели назад
1474,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_172m_25et._2725112669,3780000,Студия,17.2,219767,2,5,Адмиралтейский,"Санкт-Петербург, Бронницкая улица, 14Б, подъезд 7",Технологический ин-т I,до 5 мин.,21 марта 14:27,21 марта 14:27
1475,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_263m_24et._2926567826,6570000,Студия,26.3,249809,2,4,Адмиралтейский,"Бородинская ул., 15",Звенигородская,до 5 мин.,05.04.2023,2 недели назад
1476,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_49m_25et._2956591374,14900000,2,49.0,304081,2,5,Адмиралтейский,"ул. Лабутина, 3",Технологический ин-т II,16–20 мин.,29.03.2023,3 недели назад
1477,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_122m_13et._2494289214,3640000,Студия,12.2,298360,1,3,Адмиралтейский,"Псковская ул., 1/13",Балтийская,21–30 мин.,05.04.2023,2 недели назад
1478,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_586m_618et._2478108534,15600000,2,58.6,266211,6,18,Адмиралтейский,"Малая Митрофаньевская ул., 5к1",Московские ворота,16–20 мин.,12.04.2023,1 неделю назад
1479,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_768m_57et._2840789624,13600000,4,76.8,177083,5,7,Адмиралтейский,"Большой Казачий пер., 9",Пушкинская,6–10 мин.,20 марта 21:15,20 марта 21:15
1480,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1021m_59et._2814635567,42095830,3,102.1,412300,5,9,Адмиралтейский,"Малодетскосельский пр-т, 40",Технологический ин-т II,6–10 мин.,14.04.2023,5 дней назад
1481,https://www.avito.ru/sankt-peterburg/kvartiry/svob._planirovka_70m_55et._2616049241,13700000,Своб. планировка,70.0,195714,5,5,Адмиралтейский,"Санкт-Петербург, набережная реки Фонтанки, 150Б",Балтийская,16–20 мин.,29.03.2023,3 недели назад
1482,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_87m_519et._2310444438,23400000,3,87.0,268965,5,19,Адмиралтейский,"Московский пр-т, 73к5",Фрунзенская,6–10 мин.,29.03.2023,3 недели назад
1483,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_251m_26et._2628892746,5790000,Студия,25.1,230677,2,6,Адмиралтейский,"Лермонтовский пр-т, 8А",Садовая,16–20 мин.,29.03.2023,3 недели назад
1484,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_202m_16et._2725738894,3890000,Студия,20.2,192574,1,6,Адмиралтейский,"ул. Декабристов, 54",Садовая,21–30 мин.,21 марта 14:27,21 марта 14:27
1485,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_87m_1414et._2673621989,27900000,3,87.0,320689,14,14,Адмиралтейский,"Парфёновская ул., 5",Фрунзенская,6–10 мин.,29.03.2023,3 недели назад
1486,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_559m_25et._2786982385,11600000,1,55.9,207513,2,5,Адмиралтейский,"Измайловский пр-т, 7",Технологический ин-т II,6–10 мин.,05.04.2023,2 недели назад
1487,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_67m_16et._2578516818,11350000,3,67.0,169402,1,6,Адмиралтейский,"Нарвский пр-т, 29",Нарвская,до 5 мин.,29.03.2023,3 недели назад
1488,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_352m_210et._2645510169,11590000,1,35.2,329261,2,10,Адмиралтейский,"Парфёновская ул., 11к1",Фрунзенская,11–15 мин.,29.03.2023,3 недели назад
1489,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_81m_48et._2751237713,28892520,2,81.0,356697,4,8,Адмиралтейский,"11-я Красноармейская ул., 11с3",Балтийская,11–15 мин.,05.04.2023,2 недели назад
1490,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_93m_34et._2736670322,16500000,3,93.0,177419,3,4,Адмиралтейский,"2-я Красноармейская ул., 2/27",Технологический ин-т II,до 5 мин.,29.03.2023,3 недели назад
1491,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_225m_45et._2495759279,7000000,Студия,22.5,311111,4,5,Адмиралтейский,"Подъездной пер., 13",Пушкинская,6–10 мин.,22 марта 18:41,22 марта 18:41
1492,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_621m_23et._2571015809,11700000,2,62.1,188405,2,3,Адмиралтейский,"наб. Обводного канала, 141",Фрунзенская,6–10 мин.,29.03.2023,3 недели назад
1493,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._apartamenty_548m_27et._2438951828,20900000,1,54.8,381386,2,7,Адмиралтейский,"Санкт-Петербург, Галерная улица, 40",Василеостровская,21–30 мин.,29.03.2023,3 недели назад
1494,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_20m_16et._2725094081,3880000,Студия,20.0,194000,1,6,Адмиралтейский,"ул. Декабристов, 54",Садовая,21–30 мин.,05.04.2023,2 недели назад
1495,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_184m_24et._2926221315,5550000,Студия,18.4,301630,2,4,Адмиралтейский,"Бородинская ул., 15",Звенигородская,до 5 мин.,05.04.2023,2 недели назад
1496,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_19m_16et._2756878025,5027400,Студия,19.0,264600,1,6,Адмиралтейский,"Большой Казачий пер., 10",Пушкинская,до 5 мин.,05.04.2023,2 недели назад
1497,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_137m_45et._2865728813,24900000,5,137.0,181751,4,5,Адмиралтейский,"6-я Красноармейская ул., 14",Технологический ин-т II,6–10 мин.,05.04.2023,2 недели назад
