,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
1507,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_91m_26et._2566066567,19000000,3,91.0,208791,2,6,Петроградский,"Сытнинская ул., 16",Горьковская,6–10 мин.,29.03.2023,3 недели назад
1508,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_855m_58et._2443794419,34600000,2,85.5,404678,5,8,Петроградский,"Петровский пр-т, 11к2",Крестовский остров,16–20 мин.,12.04.2023,1 неделю назад
1509,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_97m_310et._2705223787,38000000,3,97.0,391752,3,10,Петроградский,"Аптекарский пр-т, 18",Петроградская,16–20 мин.,29.03.2023,3 недели назад
1510,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_93m_39et._2865766528,28700000,3,93.0,308602,3,9,Петроградский,"Большая Зеленина ул., 12",Чкаловская,до 5 мин.,05.04.2023,2 недели назад
1511,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_727m_68et._2849213916,35920000,2,72.7,494085,6,8,Петроградский,"Петровский пр-т, 26к2",Крестовский остров,21–30 мин.,12.04.2023,1 неделю назад
1512,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_46m_68et._2956158356,15490000,1,46.0,336739,6,8,Петроградский,"Петровский пр-т, 24к2",Крестовский остров,16–20 мин.,29.03.2023,3 недели назад
1513,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_41m_410et._2822271308,13500000,1,41.0,329268,4,10,Петроградский,"Петровский пр-т, 26к2",Крестовский остров,21–30 мин.,29.03.2023,3 недели назад
1514,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_75m_79et._2837341004,60000000,2,75.0,800000,7,9,Петроградский,"наб. Адмирала Лазарева, 22",Чкаловская,11–15 мин.,22 марта 20:44,22 марта 20:44
1515,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_198m_37et._2366686319,200000000,4,198.0,1010101,3,7,Петроградский,"Мытнинская наб., 5",Горьковская,16–20 мин.,29.03.2023,3 недели назад
1516,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_77m_58et._2897558453,31113882,4,77.0,404076,5,8,Петроградский,"Каменноостровский пр-т, 37",Петроградская,до 5 мин.,12.04.2023,1 неделю назад
1517,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_132m_26et._2873016656,39900000,3,132.0,302272,2,6,Петроградский,"Аптекарский пр-т, 8",Петроградская,11–15 мин.,29.03.2023,3 недели назад
1518,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_41m_58et._2897115359,19416564,2,41.0,473574,5,8,Петроградский,"Каменноостровский пр-т, 37",Петроградская,до 5 мин.,12.04.2023,1 неделю назад
1519,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_163m_88et._2888042109,48600000,3,163.0,298159,8,8,Петроградский,"Петровский пр-т, 24к1",Крестовский остров,16–20 мин.,12.04.2023,1 неделю назад
1520,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_716m_313et._1793195351,26125000,2,71.6,364874,3,13,Петроградский,"Петровский пр-т, 22",Чкаловская,21–30 мин.,12.04.2023,1 неделю назад
1521,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1175m_69et._2635912121,37200000,3,117.5,316595,6,9,Петроградский,"Петровская коса, 6к1",Крестовский остров,21–30 мин.,12.04.2023,1 неделю назад
1522,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_747m_79et._2751281934,29357100,2,74.7,393000,7,9,Петроградский,"Петровский пр-т, 9",Крестовский остров,16–20 мин.,05.04.2023,2 недели назад
1523,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_912m_24et._2863773909,30000000,3,91.2,328947,2,4,Петроградский,"ул. Блохина, 25",Спортивная,11–15 мин.,22 марта 16:47,22 марта 16:47
1524,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_44m_56et._2641267800,12500000,2,44.0,284090,5,6,Петроградский,"ул. Красного Курсанта, 51",Чкаловская,16–20 мин.,29.03.2023,3 недели назад
1525,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_924m_79et._2517685079,32500000,3,92.4,351731,7,9,Петроградский,"Петровский пр-т, 9",Крестовский остров,16–20 мин.,29.03.2023,3 недели назад
1526,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_149m_17et._2897160358,4300000,Студия,14.9,288590,1,7,Петроградский,"ул. Блохина, 20/7",Спортивная,11–15 мин.,12.04.2023,1 неделю назад
1527,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_784m_69et._1793168287,40000000,2,78.4,510204,6,9,Петроградский,"Барочная ул., 6",Чкаловская,6–10 мин.,12.04.2023,1 неделю назад
1528,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_2037m_19et._2718409835,64400000,4,203.7,316151,1,9,Петроградский,"Петровский пр-т, 11к2",Крестовский остров,16–20 мин.,12.04.2023,1 неделю назад
1529,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_21m_24et._2569084768,4850000,Студия,21.0,230952,2,4,Петроградский,"Подрезова ул., 14",Петроградская,6–10 мин.,05.04.2023,2 недели назад
1530,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_167m_99et._2764384302,93000000,4,167.0,556886,9,9,Петроградский,"Петровский пр-т, 11к3",Крестовский остров,16–20 мин.,21 марта 21:56,21 марта 21:56
1531,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_725m_710et._2448024988,35000000,2,72.5,482758,7,10,Петроградский,"Санкт-Петербург, Малая Зеленина улица, 1/22",Чкаловская,6–10 мин.,22 марта 20:22,22 марта 20:22
1532,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_75m_45et._2926737655,15999000,3,75.0,213320,4,5,Петроградский,"Ропшинская ул., 22",Чкаловская,до 5 мин.,05.04.2023,2 недели назад
1533,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_91m_77et._2713374964,20700000,4,91.0,227472,7,7,Петроградский,"Большой пр-т Петроградской стороны, 104",Петроградская,до 5 мин.,29.03.2023,3 недели назад
1534,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_2123m_36et._2865900827,37000000,5,212.3,174281,3,6,Петроградский,"Большая Посадская ул., 1",Горьковская,до 5 мин.,29.03.2023,3 недели назад
1535,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_119m_46et._2321249154,41999000,3,119.0,352932,4,6,Петроградский,"Большой пр-т Петроградской стороны, 98",Петроградская,до 5 мин.,12.04.2023,1 неделю назад
1536,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_96m_18et._2833464151,33396000,4,96.0,347875,1,8,Петроградский,"Рюхина ул., 8",Крестовский остров,до 5 мин.,29.03.2023,3 недели назад
1537,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1446m_811et._2453548804,49937640,3,144.6,345350,8,11,Петроградский,"Песочная наб., 18",Петроградская,16–20 мин.,29.03.2023,3 недели назад
1538,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1291m_27et._2266372633,65000000,3,129.1,503485,2,7,Петроградский,"Морской пр-т, 33",Крестовский остров,до 5 мин.,29.03.2023,3 недели назад
1539,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_105m_58et._2568824139,38800000,3,105.0,369523,5,8,Петроградский,"Петровский пр-т, 24к2",Крестовский остров,16–20 мин.,05.04.2023,2 недели назад
1540,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_88m_48et._2865405177,34000000,3,88.0,386363,4,8,Петроградский,"Большая Посадская ул., 12",Горьковская,6–10 мин.,29.03.2023,3 недели назад
1541,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_86m_59et._2758758553,29880000,3,86.0,347441,5,9,Петроградский,"пр-т Медиков, 10к1",Петроградская,11–15 мин.,20 марта 23:29,20 марта 23:29
1542,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_24m_35et._2869203626,5100000,Студия,24.0,212500,3,5,Петроградский,"Мончегорская ул., 10",Чкаловская,6–10 мин.,05.04.2023,2 недели назад
1543,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_1008m_67et._2956037081,75600000,2,100.8,750000,6,7,Петроградский,"Эсперова ул., 10",Крестовский остров,6–10 мин.,29.03.2023,3 недели назад
1544,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._apartamenty_148m_33et._2174449224,101232000,2,148.0,684000,3,3,Петроградский,"Санаторная аллея, 3",Чёрная речка,16–20 мин.,05.04.2023,2 недели назад
1545,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_63m_58et._2832983714,27819121,2,63.0,441573,5,8,Петроградский,"Рюхина ул., 8",Крестовский остров,до 5 мин.,29.03.2023,3 недели назад
1546,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_475m_58et._2081819292,23735000,1,47.5,499684,5,8,Петроградский,"наб. реки Карповки, 27",Петроградская,6–10 мин.,12.04.2023,1 неделю назад
1547,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1099m_89et._2795004834,42000000,3,109.9,382165,8,9,Петроградский,"Петровская коса, 6к1",Крестовский остров,16–20 мин.,22 марта 15:01,22 марта 15:01
1548,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_746m_16et._2909024679,17500000,2,74.6,234584,1,6,Петроградский,"Гатчинская ул., 23-25",Чкаловская,6–10 мин.,22 марта 14:47,22 марта 14:47
1549,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_135m_29et._2567513591,55000000,3,135.0,407407,2,9,Петроградский,"Барочная ул., 6",Чкаловская,6–10 мин.,12.04.2023,1 неделю назад
1550,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_1008m_56et._2389482456,75600000,2,100.8,750000,5,6,Петроградский,"Эсперова ул., 10",Крестовский остров,6–10 мин.,05.04.2023,2 недели назад
1551,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_120m_39et._2480861395,36000000,3,120.0,300000,3,9,Петроградский,"Шамшева ул., 14",Чкаловская,6–10 мин.,29.03.2023,3 недели назад
1552,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_230m_78et._2907530467,82800000,5,230.0,360000,7,8,Петроградский,"Петровский пр-т, 24к2",Крестовский остров,16–20 мин.,05.04.2023,2 недели назад
1553,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_98m_58et._2897717918,39256434,3,98.0,400575,5,8,Петроградский,"Каменноостровский пр-т, 37",Петроградская,до 5 мин.,12.04.2023,1 неделю назад
1554,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_469m_38et._2475497191,18700000,1,46.9,398720,3,8,Петроградский,"Санкт-Петербург, Петровский проспект, 22к2",Крестовский остров,21–30 мин.,05.04.2023,2 недели назад
1555,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_5389m_1313et._2615207813,550000000,4,538.9,1020597,13,13,Петроградский,"Ждановская ул., 45",Чкаловская,16–20 мин.,29.03.2023,3 недели назад
1556,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_75m_1111et._2378868914,32500000,1,75.0,433333,11,11,Петроградский,"Глухая Зеленина ул., 6",Чкаловская,6–10 мин.,29.03.2023,3 недели назад
1557,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_125m_56et._2573372960,19000000,4,125.0,152000,5,6,Петроградский,"Съезжинская ул., 11",Чкаловская,11–15 мин.,29.03.2023,3 недели назад
1558,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_53m_88et._2825691404,26000000,1,53.0,490566,8,8,Петроградский,"Петровский пр-т, 11к2",Крестовский остров,16–20 мин.,05.04.2023,2 недели назад
1559,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_752m_89et._2347478754,29500000,2,75.2,392287,8,9,Петроградский,"Петровский пр-т, 11к2",Крестовский остров,16–20 мин.,29.03.2023,3 недели назад
1560,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_300m_44et._2731636864,125000000,5,300.0,416666,4,4,Петроградский,"Константиновский пр-т, 26Г",Крестовский остров,6–10 мин.,29.03.2023,3 недели назад
1561,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1794m_29et._2880086580,120000000,4,179.4,668896,2,9,Петроградский,"Кемская ул., 1",Крестовский остров,до 5 мин.,29.03.2023,3 недели назад
1562,https://www.avito.ru/sankt-peterburg/kvartiry/9-k._kvartira_5365m_1113et._2615740257,450000000,9,536.5,838769,11,13,Петроградский,"Ждановская ул., 45",Крестовский остров,21–30 мин.,29.03.2023,3 недели назад
1563,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1767m_25et._2988110767,82000000,3,176.7,464063,2,5,Петроградский,"Ждановская наб., 10",Чкаловская,11–15 мин.,05.04.2023,2 недели назад
1564,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_84m_38et._2081073792,43055000,3,84.0,512559,3,8,Петроградский,"наб. реки Карповки, 27",Петроградская,6–10 мин.,29.03.2023,3 недели назад
1565,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_67m_89et._2888306694,22500000,2,67.0,335820,8,9,Петроградский,"Петровский пр-т, 26к2",Крестовский остров,21–30 мин.,05.04.2023,2 недели назад
1566,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_602m_59et._2485066616,42000000,1,60.2,697674,5,9,Петроградский,"наб. Адмирала Лазарева, 22",Чкаловская,11–15 мин.,29.03.2023,3 недели назад
1567,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1002m_27et._2453628231,30130051,3,100.2,300699,2,7,Петроградский,"ул. Рентгена, 25",Петроградская,11–15 мин.,05.04.2023,2 недели назад
1568,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_101m_48et._2907478657,29460000,3,101.0,291683,4,8,Петроградский,"Петровский пр-т, 24к2",Крестовский остров,16–20 мин.,05.04.2023,2 недели назад
1569,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_1503m_78et._2081779505,150290000,5,150.3,999933,7,8,Петроградский,"наб. реки Карповки, 27",Петроградская,6–10 мин.,29.03.2023,3 недели назад
1570,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_105m_78et._2752320084,34500000,3,105.0,328571,7,8,Петроградский,"Санкт-Петербург, Большая Зеленина улица, 34",Чкаловская,6–10 мин.,29.03.2023,3 недели назад
1571,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1364m_47et._2562455105,94116000,3,136.4,690000,4,7,Петроградский,"Эсперова ул., 10",Крестовский остров,6–10 мин.,29.03.2023,3 недели назад
1572,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_176m_26et._2837787841,46900000,3,176.0,266477,2,6,Петроградский,"Каменноостровский пр-т, 65",Петроградская,11–15 мин.,05.04.2023,2 недели назад
1573,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1583m_99et._1952985790,73795000,4,158.3,466171,9,9,Петроградский,"Лодейнопольская ул., 2",Чкаловская,6–10 мин.,12.04.2023,1 неделю назад
1574,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_872m_35et._2346822342,15100000,4,87.2,173165,3,5,Петроградский,"ул. Маркина, 10",Горьковская,6–10 мин.,05.04.2023,2 недели назад
1575,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_126m_79et._2864790617,47842400,4,126.0,379701,7,9,Петроградский,"Большая Зеленина ул., 12",Чкаловская,до 5 мин.,05.04.2023,2 недели назад
1576,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1788m_910et._2876188502,67000000,4,178.8,374720,9,10,Петроградский,"Ждановская ул., 45",Чкаловская,16–20 мин.,29.03.2023,3 недели назад
1577,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_72m_25et._2944000312,15399000,4,72.0,213875,2,5,Петроградский,"Шамшева ул., 11",Чкаловская,6–10 мин.,12.04.2023,1 неделю назад
1578,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_272m_57et._2584587909,430000000,4,272.0,1580882,5,7,Петроградский,"Депутатская ул., 26",Крестовский остров,6–10 мин.,20 марта 23:39,20 марта 23:39
1579,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_448m_48et._2786455917,17000000,1,44.8,379464,4,8,Петроградский,"Петровский пр-т, 22к2",Крестовский остров,21–30 мин.,29.03.2023,3 недели назад
1580,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_38m_59et._2865519977,13828400,2,38.0,363905,5,9,Петроградский,"Большая Зеленина ул., 12",Чкаловская,до 5 мин.,05.04.2023,2 недели назад
1581,https://www.avito.ru/sankt-peterburg/kvartiry/svob._planirovka_255m_44et._2900984428,210000000,Своб. планировка,255.0,823529,4,4,Петроградский,"Крестовский пр-т, 4",Крестовский остров,11–15 мин.,12.04.2023,1 неделю назад
1582,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_981m_47et._2750987763,31824635,3,98.1,324410,4,7,Петроградский,"ул. Рентгена, 25",Петроградская,11–15 мин.,05.04.2023,2 недели назад
1583,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_77m_88et._2664663343,33800000,2,77.0,438961,8,8,Петроградский,"Петровский пр-т, 22к2",Крестовский остров,16–20 мин.,05.04.2023,2 недели назад
1584,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_475m_28et._2421310182,16428000,1,47.5,345852,2,8,Петроградский,"Петровский пр-т, 22к2",Крестовский остров,16–20 мин.,21 марта 08:08,21 марта 08:08
1585,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_6547m_99et._1978927970,119900000,4,654.7,183137,9,9,Петроградский,"ул. Рентгена, 19",Петроградская,11–15 мин.,22 марта 15:32,22 марта 15:32
1586,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_61m_58et._2833009329,23472500,3,61.0,384795,5,8,Петроградский,"Рюхина ул., 8",Крестовский остров,до 5 мин.,29.03.2023,3 недели назад
1587,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1304m_26et._2753310357,46815000,3,130.4,359010,2,6,Петроградский,"наб. Адмирала Лазарева, 14",Чкаловская,11–15 мин.,12.04.2023,1 неделю назад
1588,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_678m_67et._2746759021,52000000,2,67.8,766961,6,7,Петроградский,"Санкт-Петербург, Эсперова улица, 6",Крестовский остров,6–10 мин.,21 марта 21:17,21 марта 21:17
1589,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_663m_56et._2587193430,15000000,4,66.3,226244,5,6,Петроградский,"ул. Ленина, 13",Петроградская,6–10 мин.,21 марта 21:56,21 марта 21:56
1590,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_132m_68et._2888727485,47200000,4,132.0,357575,6,8,Петроградский,"Петровский пр-т, 24к2",Крестовский остров,16–20 мин.,05.04.2023,2 недели назад
1591,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_17m_24et._2761514655,4900000,Студия,17.0,288235,2,4,Петроградский,"Подрезова ул., 15",Петроградская,6–10 мин.,18.04.2023,1 день назад
1592,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_195m_37et._2474996745,105000000,3,195.0,538461,3,7,Петроградский,"Каменноостровский пр-т, 56",Петроградская,6–10 мин.,29.03.2023,3 недели назад
1593,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_756m_89et._2773637518,58000000,2,75.6,767195,8,9,Петроградский,"наб. Адмирала Лазарева, 22",Чкаловская,11–15 мин.,21 марта 08:08,21 марта 08:08
1594,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_992m_38et._1857698320,50790000,3,99.2,511995,3,8,Петроградский,"наб. реки Карповки, 27",Петроградская,6–10 мин.,12.04.2023,1 неделю назад
1595,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_180m_27et._2238838749,54900000,3,180.0,305000,2,7,Петроградский,"Каменноостровский пр-т, 56к2",Петроградская,6–10 мин.,29.03.2023,3 недели назад
1596,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_163m_59et._2936275412,130000000,3,163.0,797546,5,9,Петроградский,"Вязовая ул., 8",Крестовский остров,11–15 мин.,29.03.2023,3 недели назад
1597,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_62m_59et._2864835787,20712600,3,62.0,334074,5,9,Петроградский,"Большая Зеленина ул., 12",Чкаловская,до 5 мин.,05.04.2023,2 недели назад
1598,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_122m_19et._2864884286,32832000,5,122.0,269114,1,9,Петроградский,"Большая Зеленина ул., 12",Чкаловская,до 5 мин.,05.04.2023,2 недели назад
1599,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_1793m_39et._2397684478,68000000,5,179.3,379252,3,9,Петроградский,"Барочная ул., 12",Чкаловская,11–15 мин.,21 марта 15:19,21 марта 15:19
1600,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_210m_1010et._2598372282,115000000,5,210.0,547619,10,10,Петроградский,"Петровский пр-т, 14",Чкаловская,16–20 мин.,29.03.2023,3 недели назад
1601,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_160m_49et._2869271643,74000000,3,160.0,462500,4,9,Петроградский,"Барочная ул., 8",Чкаловская,6–10 мин.,29.03.2023,3 недели назад
1602,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_877m_67et._2453480421,29580000,2,87.7,337286,6,7,Петроградский,"ул. Рентгена, 25",Петроградская,11–15 мин.,05.04.2023,2 недели назад
1603,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_931m_39et._2887595739,31800000,3,93.1,341568,3,9,Петроградский,"пр-т Медиков, 10к1",Петроградская,11–15 мин.,12.04.2023,1 неделю назад
1604,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1025m_815et._2843035976,43100000,3,102.5,420487,8,15,Петроградский,"Дивенская ул., 5",Горьковская,6–10 мин.,05.04.2023,2 недели назад
1605,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_69m_45et._2751879827,17990000,2,69.0,260724,4,5,Петроградский,"Лахтинская ул., 19",Чкаловская,6–10 мин.,29.03.2023,3 недели назад
1606,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_1283m_45et._2941134908,19000000,5,128.3,148090,4,5,Петроградский,"Каменноостровский пр-т, 59",Петроградская,6–10 мин.,29.03.2023,3 недели назад
1607,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_688m_315et._2863532014,19900000,2,68.8,289244,3,15,Петроградский,"ул. Академика Павлова, 6к6",Петроградская,16–20 мин.,29.03.2023,3 недели назад
1608,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1262m_67et._2017906301,54015000,3,126.2,428011,6,7,Петроградский,"Санкт-Петербург, набережная Адмирала Лазарева, 14",Чкаловская,11–15 мин.,12.04.2023,1 неделю назад
1609,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_40m_15et._2874660918,12000000,2,40.0,300000,1,5,Петроградский,"Большая Зеленина ул., 3",Чкаловская,до 5 мин.,05.04.2023,2 недели назад
1610,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._apartamenty_73m_29et._2842561822,21000000,3,73.0,287671,2,9,Петроградский,"ул. Академика Павлова, 7",Петроградская,16–20 мин.,29.03.2023,3 недели назад
1611,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_925m_110et._2620816152,41800000,3,92.5,451891,1,10,Петроградский,"Большая Зеленина ул., 8к2",Чкаловская,до 5 мин.,29.03.2023,3 недели назад
1612,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_726m_910et._2938143033,29900000,2,72.6,411845,9,10,Петроградский,"Малая Зеленина ул., 1/22",Чкаловская,6–10 мин.,29.03.2023,3 недели назад
1613,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_78m_89et._1889683640,71500000,2,78.0,916666,8,9,Петроградский,"наб. Адмирала Лазарева, 22",Чкаловская,11–15 мин.,12.04.2023,1 неделю назад
1614,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_804m_66et._2463053226,33000000,3,80.4,410447,6,6,Петроградский,"Малый пр-т Петроградской стороны, 79-81-83",Петроградская,6–10 мин.,29.03.2023,3 недели назад
1615,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_150m_69et._2644747272,89990000,3,150.0,599933,6,9,Петроградский,"Вязовая ул., 10",Крестовский остров,11–15 мин.,29.03.2023,3 недели назад
1616,https://www.avito.ru/sankt-peterburg/kvartiry/7-k._kvartira_380m_47et._2099135308,320000000,7,380.0,842105,4,7,Петроградский,"Вязовая ул., 8",Крестовский остров,11–15 мин.,29.03.2023,3 недели назад
1617,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_2206m_29et._2794028625,78900000,4,220.6,357660,2,9,Петроградский,"Крестовский пр-т, 15",Крестовский остров,до 5 мин.,29.03.2023,3 недели назад
1618,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_30m_24et._2856864460,7500000,Студия,30.0,250000,2,4,Петроградский,"ул. Чапаева, 11/4",Горьковская,11–15 мин.,29.03.2023,3 недели назад
1619,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_735m_25et._2731880063,14900000,3,73.5,202721,2,5,Петроградский,"ул. Кропоткина, 17",Горьковская,11–15 мин.,21 марта 00:42,21 марта 00:42
1620,https://www.avito.ru/sankt-peterburg/kvartiry/6-k._kvartira_286m_68et._2758665038,70000000,6,286.0,244755,6,8,Петроградский,"Константиновский пр-т, 1/24",Крестовский остров,11–15 мин.,22 марта 20:27,22 марта 20:27
1621,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1312m_89et._2547040383,50021773,3,131.2,381263,8,9,Петроградский,"Аптекарский пр-т, 5",Петроградская,11–15 мин.,22 марта 18:21,22 марта 18:21
1622,https://www.avito.ru/sankt-peterburg/kvartiry/auktsion_3-k._kvartira_1216m_39et._2870298420,39600000,Аукцион: 3,121.6,325657,3,9,Петроградский,"Пионерская ул., 16",Чкаловская,6–10 мин.,29.03.2023,3 недели назад
1623,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_20m_24et._2473203356,4950000,Студия,20.0,247500,2,4,Петроградский,"Подрезова ул., 14",Петроградская,6–10 мин.,29.03.2023,3 недели назад
1624,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_20m_24et._2696896925,5000000,Студия,20.0,250000,2,4,Петроградский,"Подрезова ул., 14/69",Петроградская,6–10 мин.,29.03.2023,3 недели назад
1625,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_100m_58et._2433273796,32200000,3,100.0,322000,5,8,Петроградский,"Петровский пр-т, 24к1",Крестовский остров,16–20 мин.,21 марта 13:22,21 марта 13:22
1626,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_134m_58et._2603655045,57900000,3,134.0,432089,5,8,Петроградский,"Барочная ул., 6",Чкаловская,6–10 мин.,05.04.2023,2 недели назад
