,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
826,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_336m_1213et._2628959000,9550000,1,33.6,284226,12,13,Фрунзенский,"Тосина ул., 6",Волковская,16–20 мин.,12.04.2023,1 неделю назад
827,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_629m_1119et._2795888581,11950000,2,62.9,189984,11,19,Фрунзенский,"Малая Бухарестская ул., 10к1",Проспект Славы,11–15 мин.,05.04.2023,2 недели назад
828,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._apartamenty_167m_618et._2938167653,4300000,1,16.7,257485,6,18,Фрунзенский,"ул. Салова, 61",Бухарестская,до 5 мин.,29.03.2023,3 недели назад
829,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_485m_55et._2804926839,7899000,2,48.5,162865,5,5,Фрунзенский,"Санкт-Петербург, Бухарестская улица, 21к2",Бухарестская,6–10 мин.,12.04.2023,1 неделю назад
830,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_323m_35et._2936141646,5400000,1,32.3,167182,3,5,Фрунзенский,"Будапештская ул., 19к2",Международная,11–15 мин.,22 марта 19:15,22 марта 19:15
831,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_33m_34et._2993948316,7500000,1,33.0,227272,3,4,Фрунзенский,"Волковский пр-т, 142",Бухарестская,6–10 мин.,21 марта 17:52,21 марта 17:52
832,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_31m_1126et._2865440420,5330000,1,31.0,171935,11,26,Фрунзенский,"Витебский пр-т, 108",Купчино,до 5 мин.,05.04.2023,2 недели назад
833,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_271m_718et._2656912834,6350000,Студия,27.1,234317,7,18,Фрунзенский,"Софийская ул., 28",Международная,16–20 мин.,12.04.2023,1 неделю назад
834,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_335m_49et._2895072964,6900000,1,33.5,205970,4,9,Фрунзенский,"ул. Турку, 7",Международная,6–10 мин.,05.04.2023,2 недели назад
835,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_45m_1617et._2912699997,8400000,1,45.0,186666,16,17,Фрунзенский,"Купчинская ул., 3к1",Проспект Славы,21–30 мин.,05.04.2023,2 недели назад
836,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_55m_413et._2764411938,14950000,2,55.0,271818,4,13,Фрунзенский,"Тосина ул., 6",Волковская,16–20 мин.,14.04.2023,5 дней назад
837,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_47m_79et._2897309026,8350000,2,47.0,177659,7,9,Фрунзенский,"Будапештская ул., 38к3",Международная,11–15 мин.,14.04.2023,5 дней назад
838,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_443m_911et._2458097807,10650000,1,44.3,240406,9,11,Фрунзенский,"Лиговский пр-т, 232",Обводный канал,11–15 мин.,29.03.2023,3 недели назад
839,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_50m_15et._2693953989,6790000,2,50.0,135800,1,5,Фрунзенский,"Софийская ул., 40к3",Международная,21–30 мин.,12.04.2023,1 неделю назад
840,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_329m_69et._2841573158,7299000,1,32.9,221854,6,9,Фрунзенский,"Будапештская ул., 27к1",Международная,11–15 мин.,21 марта 17:41,21 марта 17:41
841,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_597m_39et._2829342323,10000000,3,59.7,167504,3,9,Фрунзенский,"ул. Турку, 10к1",Международная,6–10 мин.,05.04.2023,2 недели назад
842,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_421m_1216et._2491950790,8300000,1,42.1,197149,12,16,Фрунзенский,"Санкт-Петербург, Белградская улица, 26к9",Международная,16–20 мин.,05.04.2023,2 недели назад
843,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_876m_1420et._2470491378,18600000,3,87.6,212328,14,20,Фрунзенский,"Санкт-Петербург, Малая Балканская улица, 20",Купчино,6–10 мин.,12.04.2023,1 неделю назад
844,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_38m_626et._2510421761,8500000,1,38.0,223684,6,26,Фрунзенский,"Южное ш., 55к1",Проспект Славы,6–10 мин.,29.03.2023,3 недели назад
845,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_45m_29et._2885116205,7700000,2,45.0,171111,2,9,Фрунзенский,"ул. Белы Куна, 25",Международная,16–20 мин.,29.03.2023,3 недели назад
846,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_30m_59et._2794575656,5290000,1,30.0,176333,5,9,Фрунзенский,"пр-т Славы, 2к1",Проспект Славы,16–20 мин.,29.03.2023,3 недели назад
847,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_451m_35et._2880727568,8800000,1,45.1,195121,3,5,Фрунзенский,"Лиговский пр-т, 251",Обводный канал,6–10 мин.,29.03.2023,3 недели назад
848,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_74m_1218et._2837327999,15390000,2,74.0,207972,12,18,Фрунзенский,"ул. Димитрова, 2",Звёздная,21–30 мин.,12.04.2023,1 неделю назад
849,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1092m_1521et._2889181313,22000000,3,109.2,201465,15,21,Фрунзенский,"Дунайский пр-т, 55к1",Дунайская,6–10 мин.,14.04.2023,5 дней назад
850,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_80m_39et._2696693707,10149000,4,80.0,126862,3,9,Фрунзенский,"Загребский б-р, 31/5",Дунайская,6–10 мин.,29.03.2023,3 недели назад
851,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_443m_55et._2650362674,6350000,2,44.3,143340,5,5,Фрунзенский,"ул. Турку, 23к3",Проспект Славы,11–15 мин.,05.04.2023,2 недели назад
852,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_505m_39et._2616761867,7400000,2,50.5,146534,3,9,Фрунзенский,"Санкт-Петербург, Купчинская улица, 25/11",Купчино,11–15 мин.,05.04.2023,2 недели назад
853,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_45m_25et._2400254634,6750000,2,45.0,150000,2,5,Фрунзенский,"Будапештская ул., 62",Проспект Славы,6–10 мин.,29.03.2023,3 недели назад
854,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_56m_1214et._2826457189,9900050,2,56.0,176786,12,14,Фрунзенский,"Бухарестская ул., 45",Проспект Славы,до 5 мин.,12.04.2023,1 неделю назад
855,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_33m_44et._3059997281,8250000,Студия,33.0,250000,4,4,Фрунзенский,"Дубровская ул., 5",Волковская,6–10 мин.,12.04.2023,1 неделю назад
856,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_384m_69et._2939436699,7190000,1,38.4,187239,6,9,Фрунзенский,"Будапештская ул., 4",Международная,11–15 мин.,12.04.2023,1 неделю назад
857,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_349m_59et._2782446893,6000000,1,34.9,171919,5,9,Фрунзенский,"Будапештская ул., 110/23",Дунайская,16–20 мин.,05.04.2023,2 недели назад
858,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_503m_49et._2800366647,7500000,2,50.3,149105,4,9,Фрунзенский,"Санкт-Петербург, Будапештская улица, 104к1",Дунайская,11–15 мин.,05.04.2023,2 недели назад
859,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_325m_79et._2837801302,6200000,1,32.5,190769,7,9,Фрунзенский,"Дунайский пр-т, 43к1",Дунайская,6–10 мин.,12.04.2023,1 неделю назад
860,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_44m_49et._2379134605,6900000,2,44.0,156818,4,9,Фрунзенский,"Будапештская ул., 5к1",Международная,11–15 мин.,29.03.2023,3 недели назад
861,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_605m_89et._2713157069,8350000,3,60.5,138016,8,9,Фрунзенский,"ул. Белы Куна, 13к4",Международная,6–10 мин.,05.04.2023,2 недели назад
862,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_446m_25et._2916750083,7500000,2,44.6,168161,2,5,Фрунзенский,"Будапештская ул., 56",Проспект Славы,6–10 мин.,13.04.2023,6 дней назад
863,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_713m_612et._2623579895,13400000,3,71.3,187938,6,12,Фрунзенский,"Санкт-Петербург, Малая Балканская улица, 60к1",Дунайская,16–20 мин.,05.04.2023,2 недели назад
864,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_613m_321et._2899932141,15500000,2,61.3,252854,3,21,Фрунзенский,"Малая Каштановая аллея, 9к1",Дунайская,11–15 мин.,12.04.2023,1 неделю назад
865,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_241m_1516et._2935963646,3690000,Студия,24.1,153112,15,16,Фрунзенский,"Загребский б-р, 21",Дунайская,6–10 мин.,22 марта 15:49,22 марта 15:49
866,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_32m_1213et._2886535877,9800000,1,32.0,306250,12,13,Фрунзенский,"Тосина ул., 6",Волковская,16–20 мин.,12.04.2023,1 неделю назад
867,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1072m_217et._2389653429,19400000,3,107.2,180970,2,17,Фрунзенский,"пр-т Славы, 52к1",Проспект Славы,16–20 мин.,12.04.2023,1 неделю назад
868,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_60m_49et._2727805121,8300000,3,60.0,138333,4,9,Фрунзенский,"ул. Димитрова, 11/67",Проспект Славы,11–15 мин.,05.04.2023,2 недели назад
869,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_435m_56et._2866084287,8100000,1,43.5,186206,5,6,Фрунзенский,"Малая Бухарестская ул., 5к3",Дунайская,11–15 мин.,05.04.2023,2 недели назад
870,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_58m_19et._2794951847,9860000,3,58.0,170000,1,9,Фрунзенский,"ул. Белы Куна, 19к1",Международная,11–15 мин.,18.04.2023,1 день назад
871,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_607m_412et._2429996828,14199000,2,60.7,233920,4,12,Фрунзенский,"Лиговский пр-т, 232",Обводный канал,11–15 мин.,05.04.2023,2 недели назад
872,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_45m_35et._2655459997,8200000,2,45.0,182222,3,5,Фрунзенский,"пр-т Славы, 41",Проспект Славы,до 5 мин.,29.03.2023,3 недели назад
873,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_443m_49et._2937983809,7399999,2,44.3,167042,4,9,Фрунзенский,"Купчинская ул., 13к1",Купчино,16–20 мин.,29.03.2023,3 недели назад
874,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_56m_99et._2863544451,9900000,3,56.0,176785,9,9,Фрунзенский,"Софийская ул., 35к2",Международная,16–20 мин.,29.03.2023,3 недели назад
875,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_603m_35et._2270818222,9300000,4,60.3,154228,3,5,Фрунзенский,"Санкт-Петербург, проспект Славы, 30к4, подъезд 1",Проспект Славы,6–10 мин.,12.04.2023,1 неделю назад
876,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_60m_89et._2672289715,7600000,3,60.0,126666,8,9,Фрунзенский,"Санкт-Петербург, улица Димитрова, 11/67, подъезд 8",Проспект Славы,16–20 мин.,29.03.2023,3 недели назад
877,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_785m_212et._2720968056,10670000,3,78.5,135923,2,12,Фрунзенский,"Малая Карпатская ул., 13",Дунайская,11–15 мин.,05.04.2023,2 недели назад
878,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_35m_59et._2791142138,6790000,1,35.0,194000,5,9,Фрунзенский,"Бухарестская ул., 94к4",Проспект Славы,6–10 мин.,05.04.2023,2 недели назад
879,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_15m_13et._2917454384,2870000,Студия,15.0,191333,1,3,Фрунзенский,"ул. Салова, 22",Волковская,6–10 мин.,05.04.2023,2 недели назад
880,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._apartamenty_51m_1018et._2424442649,12290000,2,51.0,240980,10,18,Фрунзенский,"ул. Салова, 61",Бухарестская,до 5 мин.,05.04.2023,2 недели назад
881,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_768m_99et._2872024904,11250000,4,76.8,146484,9,9,Фрунзенский,"Купчинская ул., 6/4к1",Дунайская,16–20 мин.,05.04.2023,2 недели назад
882,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_45m_39et._2446633098,7200000,2,45.0,160000,3,9,Фрунзенский,"Будапештская ул., 31к1",Проспект Славы,11–15 мин.,12.04.2023,1 неделю назад
883,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_114m_1012et._2833682884,19000000,3,114.0,166666,10,12,Фрунзенский,"Белградская ул., 52к1",Проспект Славы,21–30 мин.,12.04.2023,1 неделю назад
884,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_27m_613et._2941149460,7600000,Студия,27.0,281481,6,13,Фрунзенский,"Тосина ул., 6",Волковская,16–20 мин.,29.03.2023,3 недели назад
885,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_392m_411et._3090372304,12350000,1,39.2,315051,4,11,Фрунзенский,"Тосина ул., 6",Волковская,16–20 мин.,12.04.2023,1 неделю назад
886,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_451m_56et._2627601308,8100000,3,45.1,179600,5,6,Фрунзенский,"Санкт-Петербург, Лиговский проспект, 198",Обводный канал,6–10 мин.,05.04.2023,2 недели назад
887,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_489m_59et._2917480280,9900000,2,48.9,202453,5,9,Фрунзенский,"Купчинская ул., 29к1",Купчино,11–15 мин.,12.04.2023,1 неделю назад
888,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_51m_39et._2623925073,8399000,2,51.0,164686,3,9,Фрунзенский,"ул. Димитрова, 24к1",Проспект Славы,6–10 мин.,05.04.2023,2 недели назад
889,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_265m_718et._2733190400,6000000,Студия,26.5,226415,7,18,Фрунзенский,"ул. Салова, 61",Бухарестская,до 5 мин.,21 марта 08:07,21 марта 08:07
890,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_28m_1316et._2868439151,5850000,Студия,28.0,208928,13,16,Фрунзенский,"ул. Турку, 1к2",Международная,11–15 мин.,05.04.2023,2 недели назад
891,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_367m_1010et._2722859791,7350000,1,36.7,200272,10,10,Фрунзенский,"ул. Турку, 27",Проспект Славы,11–15 мин.,29.03.2023,3 недели назад
892,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_742m_59et._2200506198,9990000,4,74.2,134636,5,9,Фрунзенский,"ул. Белы Куна, 27к1",Международная,21–30 мин.,05.04.2023,2 недели назад
893,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_81m_411et._2838388138,15400000,3,81.0,190123,4,11,Фрунзенский,"Малая Бухарестская ул., 6к1",Проспект Славы,11–15 мин.,12.04.2023,1 неделю назад
894,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_315m_45et._2529359079,5450000,1,31.5,173015,4,5,Фрунзенский,"Стрельбищенская ул., 10",Бухарестская,11–15 мин.,29.03.2023,3 недели назад
895,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_541m_19et._2683327325,8500000,3,54.1,157116,1,9,Фрунзенский,"Санкт-Петербург, Пражская улица, 33",Проспект Славы,11–15 мин.,12.04.2023,1 неделю назад
896,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_468m_55et._2401110708,6150000,2,46.8,131410,5,5,Фрунзенский,"ул. Белы Куна, 19к2",Международная,11–15 мин.,29.03.2023,3 недели назад
897,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_562m_513et._2845643812,14650000,2,56.2,260676,5,13,Фрунзенский,"Малая Бухарестская ул., 12",Дунайская,11–15 мин.,05.04.2023,2 недели назад
898,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_316m_99et._2835400010,5700000,1,31.6,180379,9,9,Фрунзенский,"Бухарестская ул., 78",Международная,до 5 мин.,29.03.2023,3 недели назад
899,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_64m_116et._2576836145,11500000,2,64.0,179687,1,16,Фрунзенский,"Малая Каштановая аллея, 4",Дунайская,16–20 мин.,05.04.2023,2 недели назад
900,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_66m_1516et._2393089992,11800000,3,66.0,178787,15,16,Фрунзенский,"Будапештская ул., 108к2",Дунайская,11–15 мин.,05.04.2023,2 недели назад
901,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_443m_19et._2571822679,6700000,2,44.3,151241,1,9,Фрунзенский,"ул. Турку, 23к1",Международная,11–15 мин.,29.03.2023,3 недели назад
902,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_578m_122et._2827689173,8990000,2,57.8,155536,1,22,Фрунзенский,"Софийская ул., 48к4",Ломоносовская,21–30 мин.,12.04.2023,1 неделю назад
903,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_62m_55et._2859554664,9000000,4,62.0,145161,5,5,Фрунзенский,"пр-т Славы, 30к4",Проспект Славы,6–10 мин.,12.04.2023,1 неделю назад
904,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_297m_616et._2783356947,6300000,Студия,29.7,212121,6,16,Фрунзенский,"Санкт-Петербург, Моравский переулок, 3к2",Дунайская,6–10 мин.,05.04.2023,2 недели назад
905,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_447m_55et._2873948395,6995000,2,44.7,156487,5,5,Фрунзенский,"ул. Белы Куна, 21к1",Международная,11–15 мин.,12.04.2023,1 неделю назад
906,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_457m_29et._2797483472,7600000,2,45.7,166301,2,9,Фрунзенский,"Белградская ул., 20к1",Международная,16–20 мин.,05.04.2023,2 недели назад
907,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_452m_69et._2878987982,7200000,2,45.2,159292,6,9,Фрунзенский,"Пловдивская ул., 3к1",Купчино,16–20 мин.,05.04.2023,2 недели назад
908,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_539m_39et._3001808347,11500000,3,53.9,213358,3,9,Фрунзенский,"Бухарестская ул., 39к1",Проспект Славы,6–10 мин.,14.04.2023,5 дней назад
909,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_49m_55et._2856006545,7199000,4,49.0,146918,5,5,Фрунзенский,"ул. Белы Куна, 22к2",Международная,11–15 мин.,20 марта 23:38,20 марта 23:38
910,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_335m_99et._2902249258,6700000,1,33.5,200000,9,9,Фрунзенский,"Будапештская ул., 23к2",Международная,11–15 мин.,12.04.2023,1 неделю назад
911,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_482m_512et._2716225071,7990000,2,48.2,165767,5,12,Фрунзенский,"Дунайский пр-т, 51к2",Дунайская,6–10 мин.,05.04.2023,2 недели назад
912,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_60m_29et._2988447060,8800000,3,60.0,146666,2,9,Фрунзенский,"ул. Турку, 10к1",Международная,6–10 мин.,12.04.2023,1 неделю назад
913,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_349m_611et._2440357387,12000000,1,34.9,343839,6,11,Фрунзенский,"Лиговский пр-т, 236",Волковская,16–20 мин.,12.04.2023,1 неделю назад
914,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_16m_34et._2782519983,3800000,Студия,16.0,237500,3,4,Фрунзенский,"Лиговский пр-т, 138",Обводный канал,до 5 мин.,05.04.2023,2 недели назад
915,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_35m_34et._2846859055,7990000,1,35.0,228285,3,4,Фрунзенский,"Волковский пр-т, 6",Волковская,6–10 мин.,29.03.2023,3 недели назад
916,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_422m_35et._2589195444,6900000,2,42.2,163507,3,5,Фрунзенский,"Будапештская ул., 17к4",Международная,11–15 мин.,22 марта 01:37,22 марта 01:37
917,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1216m_59et._2873714372,19143000,4,121.6,157425,5,9,Фрунзенский,"Альпийский пер., 37к1",Проспект Славы,6–10 мин.,05.04.2023,2 недели назад
918,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_444m_79et._2824876082,7200000,2,44.4,162162,7,9,Фрунзенский,"Купчинская ул., 13к1",Купчино,16–20 мин.,29.03.2023,3 недели назад
919,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_436m_910et._2720081182,11800000,1,43.6,270642,9,10,Фрунзенский,"Днепропетровская ул., 65",Обводный канал,11–15 мин.,05.04.2023,2 недели назад
920,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_1374m_710et._2292579828,26500000,5,137.4,192867,7,10,Фрунзенский,"Альпийский пер., 37к1",Проспект Славы,6–10 мин.,05.04.2023,2 недели назад
921,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_659m_89et._2293265273,9500000,3,65.9,144157,8,9,Фрунзенский,"Санкт-Петербург, Софийская улица, 32к1",Международная,21–30 мин.,12.04.2023,1 неделю назад
922,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_774m_1516et._2841769343,14800000,2,77.4,191214,15,16,Фрунзенский,"Белградская ул., 52к1",Проспект Славы,21–30 мин.,12.04.2023,1 неделю назад
923,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_356m_89et._2876735503,8000000,1,35.6,224719,8,9,Фрунзенский,"Софийская ул., 29к2",Международная,16–20 мин.,05.04.2023,2 недели назад
924,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_52m_712et._2941071490,8200000,2,52.0,157692,7,12,Фрунзенский,"ул. Олеко Дундича, 35к3",Дунайская,11–15 мин.,29.03.2023,3 недели назад
925,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_652m_79et._2722925889,8100000,3,65.2,124233,7,9,Фрунзенский,"Будапештская ул., 114",Дунайская,16–20 мин.,29.03.2023,3 недели назад
926,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_51m_55et._3060556568,10050000,2,51.0,197058,5,5,Фрунзенский,"Тамбовская ул., 43",Обводный канал,6–10 мин.,12.04.2023,1 неделю назад
927,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_66m_44et._3058361990,13700000,2,66.0,207575,4,4,Фрунзенский,"Волковский пр-т, 6",Волковская,6–10 мин.,12.04.2023,1 неделю назад
928,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_448m_29et._2963132093,7100000,2,44.8,158482,2,9,Фрунзенский,"ул. Белы Куна, 25",Международная,16–20 мин.,05.04.2023,2 недели назад
929,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_37m_1320et._2830971268,10250000,1,37.0,277027,13,20,Фрунзенский,"Будапештская ул., 2к1",Международная,11–15 мин.,12.04.2023,1 неделю назад
930,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_572m_29et._2783345335,8500000,3,57.2,148601,2,9,Фрунзенский,"Альпийский пер., 15к1",Проспект Славы,11–15 мин.,20 марта 23:28,20 марта 23:28
931,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_579m_19et._2429760915,9200000,3,57.9,158894,1,9,Фрунзенский,"Белградская ул., 18",Международная,11–15 мин.,14.04.2023,5 дней назад
932,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_34m_2024et._2607198801,9200000,1,34.0,270588,20,24,Фрунзенский,"Южное ш., 47к3",Проспект Славы,11–15 мин.,29.03.2023,3 недели назад
933,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_779m_39et._2842046563,10900000,4,77.9,139922,3,9,Фрунзенский,"Дунайский пр-т, 40к1",Дунайская,16–20 мин.,22 марта 18:27,22 марта 18:27
934,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_20m_19et._2433464842,3850000,Студия,20.0,192500,1,9,Фрунзенский,"Софийская ул., 48к1",Проспект Славы,21–30 мин.,12.04.2023,1 неделю назад
935,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_108m_216et._2823870936,22498000,3,108.0,208314,2,16,Фрунзенский,"Малая Каштановая аллея, 9к1",Дунайская,11–15 мин.,12.04.2023,1 неделю назад
936,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_77m_49et._2381982007,12500000,4,77.0,162337,4,9,Фрунзенский,"Будапештская ул., 66к1",Проспект Славы,11–15 мин.,29.03.2023,3 недели назад
937,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_162m_34et._2367364223,3950000,Студия,16.2,243827,3,4,Фрунзенский,"Дубровская ул., 14",Волковская,11–15 мин.,05.04.2023,2 недели назад
938,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_63m_323et._2725982633,10499000,2,63.0,166650,3,23,Фрунзенский,"ул. Димитрова, 3к1",Проспект Славы,21–30 мин.,29.03.2023,3 недели назад
939,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_62m_2225et._3089885413,17500000,2,62.0,282258,22,25,Фрунзенский,"Южное ш., 53к4",Проспект Славы,11–15 мин.,13.04.2023,6 дней назад
940,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_508m_69et._2697394591,7900000,2,50.8,155511,6,9,Фрунзенский,"Купчинская ул., 17к4",Купчино,11–15 мин.,12.04.2023,1 неделю назад
941,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_164m_1518et._2905597381,4499000,Студия,16.4,274329,15,18,Фрунзенский,"ул. Салова, 61",Бухарестская,до 5 мин.,12.04.2023,1 неделю назад
942,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_42m_25et._2922724480,7100000,3,42.0,169047,2,5,Фрунзенский,"Санкт-Петербург, улица Белы Куна, 22к4",Международная,11–15 мин.,05.04.2023,2 недели назад
943,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_267m_713et._2660109032,7350000,Студия,26.7,275280,7,13,Фрунзенский,"Тосина ул., 6",Волковская,16–20 мин.,05.04.2023,2 недели назад
944,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_69m_210et._2641530380,15500000,3,69.0,224637,2,10,Фрунзенский,"Софийская ул., 57",Проспект Славы,16–20 мин.,05.04.2023,2 недели назад
945,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_569m_15et._2757303260,9980000,2,56.9,175395,1,5,Фрунзенский,"Стрельбищенская ул., 15к2",Бухарестская,11–15 мин.,12.04.2023,1 неделю назад
