,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
0,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_711m_16et._2921944235,13300000,3,71.1,187060,1,6,Пушкинский,"Ахматовская ул., 6",Не указано,Не указано,16.04.2023,3 дня назад
1,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_655m_24et._2893738407,16900000,3,65.5,258015,2,4,Пушкинский,"Сапёрная ул., 44к3",Не указано,Не указано,14.04.2023,5 дней назад
2,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_33m_55et._2824811660,6000000,1,33.0,181818,5,5,Пушкинский,"ул. Генерала Хазова, 4",Не указано,Не указано,13.04.2023,6 дней назад
3,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_433m_25et._2763950929,7700000,2,43.3,177829,2,5,Пушкинский,"Санкт-Петербург, Пушкин, Артиллерийская улица, 8",Не указано,Не указано,19.04.2023,2 часа назад
4,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_31m_23et._2727759034,5200000,1,31.0,167741,2,3,Пушкинский,"Сапёрная ул., 47",Не указано,Не указано,14.04.2023,5 дней назад
5,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_46m_56et._2565570480,5800000,2,46.0,126086,5,6,Пушкинский,"д. Малое Карлино, 25",Не указано,Не указано,18.04.2023,1 день назад
6,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_321m_46et._2858988374,4500000,1,32.1,140186,4,6,Пушкинский,"д. Малое Карлино, 25",Не указано,Не указано,19.04.2023,2 часа назад
7,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/kvartira-studiya_308m_15et._2358908264,5300000,Студия,30.8,172077,1,5,Пушкинский,"Ахматовская ул., 31",Не указано,Не указано,17.04.2023,2 дня назад
8,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/kvartira-studiya_288m_56et._2958228311,3000000,Студия,28.8,104166,5,6,Пушкинский,"Сапёрная ул., 53",Не указано,Не указано,19.04.2023,14 часов назад
9,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_371m_27et._2709319352,5300000,1,37.1,142857,2,7,Пушкинский,"Детскосельский б-р, 9",Не указано,Не указано,17.04.2023,2 дня назад
10,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_51m_44et._2923878240,9950000,2,51.0,195098,4,4,Пушкинский,"Новая ул., 26/50",Не указано,Не указано,19.04.2023,16 часов назад
11,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_42m_45et._2675905102,6800000,1,42.0,161904,4,5,Пушкинский,"Санкт-Петербург, Пушкин, улица Архитектора Данини, 1/19",Не указано,Не указано,18.04.2023,1 день назад
12,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_447m_25et._2542325154,5350000,2,44.7,119686,2,5,Пушкинский,"Школьная ул., 51",Не указано,Не указано,19.04.2023,21 час назад
13,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_96m_810et._1721416329,14500000,3,96.0,151041,8,10,Пушкинский,"ул. Архитектора Данини, 5",Не указано,Не указано,14.04.2023,5 дней назад
14,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_545m_55et._2494826936,7550000,3,54.5,138532,5,5,Пушкинский,"ул. Красной Звезды, 19А",Не указано,Не указано,19.04.2023,23 часа назад
15,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_287m_25et._2785377985,4800000,1,28.7,167247,2,5,Пушкинский,"б-р Алексея Толстого, 15",Не указано,Не указано,18.04.2023,1 день назад
16,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_45m_55et._2425999197,5500000,2,45.0,122222,5,5,Пушкинский,"Школьная ул., 61",Не указано,Не указано,13.04.2023,6 дней назад
17,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_32m_19et._2858475701,4300000,1,32.0,134375,1,9,Пушкинский,"Красносельское ш., 11",Не указано,Не указано,Несколько секунд назад,Несколько секунд назад
18,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_30m_55et._2704731645,5499000,1,30.0,183300,5,5,Пушкинский,"Оранжерейная ул., 53",Не указано,Не указано,29.03.2023,3 недели назад
19,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_697m_44et._2789149540,18900000,2,69.7,271162,4,4,Пушкинский,"Ленинградская ул., 2Бк3",Не указано,Не указано,19.04.2023,15 часов назад
20,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_28m_15et._2940626092,4750000,1,28.0,169642,1,5,Пушкинский,"б-р Алексея Толстого, 30",Не указано,Не указано,19.04.2023,11 часов назад
21,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_436m_15et._2962211871,5390000,2,43.6,123623,1,5,Пушкинский,"Железнодорожная ул., 66",Не указано,Не указано,17.04.2023,2 дня назад
22,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_337m_89et._2906697499,4849999,1,33.7,143916,8,9,Пушкинский,"б-р Алексея Толстого, 21",Не указано,Не указано,19.04.2023,17 часов назад
23,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_55m_55et._2475435256,6500000,3,55.0,118181,5,5,Пушкинский,"Железнодорожная ул., 66",Не указано,Не указано,19.04.2023,19 часов назад
24,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_466m_810et._3060391903,7949000,2,46.6,170579,8,10,Пушкинский,"ул. Архитектора Данини, 5",Не указано,Не указано,16.04.2023,3 дня назад
25,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_411m_45et._2816759519,9300000,1,41.1,226277,4,5,Пушкинский,"Сапёрная ул., 55к2с9",Не указано,Не указано,19.04.2023,20 часов назад
26,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_639m_15et._2961927633,10995000,3,63.9,172065,1,5,Пушкинский,"Детскосельский б-р, 3",Не указано,Не указано,15.04.2023,4 дня назад
27,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/kvartira-studiya_31m_310et._2567742606,5990000,Студия,31.0,193225,3,10,Пушкинский,"ул. Архитектора Данини, 5",Не указано,Не указано,18.04.2023,1 день назад
28,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_31m_25et._2883715675,4750000,1,31.0,153225,2,5,Пушкинский,"Детскосельский б-р, 17",Не указано,Не указано,18.04.2023,1 день назад
29,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_734m_16et._2863614302,7600000,3,73.4,103542,1,6,Пушкинский,"д. Малое Карлино, 4Ак1",Не указано,Не указано,15.04.2023,4 дня назад
30,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/4-k._kvartira_99m_34et._2841785005,14990000,4,99.0,151414,3,4,Пушкинский,"Красносельское ш., 37",Не указано,Не указано,19.04.2023,1 час назад
31,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_32m_56et._2943879475,3970000,1,32.0,124062,5,6,Пушкинский,"д. Малое Карлино, 25",Не указано,Не указано,14.04.2023,5 дней назад
32,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_60m_25et._2766855096,10800000,3,60.0,180000,2,5,Пушкинский,"ул. Генерала Хазова, 10А",Не указано,Не указано,18.04.2023,1 день назад
33,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_674m_15et._2877842671,11500000,2,67.4,170623,1,5,Пушкинский,"Анциферовская ул., 9",Не указано,Не указано,19.04.2023,12 часов назад
34,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_438m_55et._3000073991,6400000,2,43.8,146118,5,5,Пушкинский,"Железнодорожная ул., 48",Не указано,Не указано,14.04.2023,5 дней назад
35,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_412m_66et._2611483764,7500000,1,41.2,182038,6,6,Пушкинский,"ул. Архитектора Данини, 11/6",Не указано,Не указано,19.04.2023,1 час назад
36,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_673m_56et._2883597120,12500000,2,67.3,185735,5,6,Пушкинский,"Малиновская ул., 7",Не указано,Не указано,18.04.2023,1 день назад
37,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_307m_24et._2496742659,5200000,1,30.7,169381,2,4,Пушкинский,"Ахматовская ул., 19",Не указано,Не указано,13.04.2023,6 дней назад
38,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_556m_12et._2763242092,7850000,2,55.6,141187,1,2,Пушкинский,"Сапёрная ул., 40к6",Не указано,Не указано,14.04.2023,5 дней назад
39,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_672m_16et._2493093934,15700000,2,67.2,233630,1,6,Пушкинский,"Санкт-Петербург, Пушкин, улица Вячеслава Шишкова, 28к1",Не указано,Не указано,05.04.2023,2 недели назад
40,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_757m_14et._2651137171,9000000,3,75.7,118890,1,4,Пушкинский,"Красносельское ш., 31",Не указано,Не указано,18.04.2023,1 день назад
41,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_70m_14et._2883479777,11500000,3,70.0,164285,1,4,Пушкинский,"Сапёрная ул., 36к10",Не указано,Не указано,19.04.2023,16 часов назад
42,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/7-k._kvartira_234m_33et._2754857579,36900000,7,234.0,157692,3,3,Пушкинский,"Санкт-Петербург, Пушкин, Конюшенная улица, 39",Не указано,Не указано,18.04.2023,1 день назад
43,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_567m_44et._2543478420,8490000,3,56.7,149735,4,4,Пушкинский,"Конюшенная ул., 9/38",Не указано,Не указано,17.04.2023,2 дня назад
44,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_37m_69et._2071612557,8400000,1,37.0,227027,6,9,Пушкинский,"Детскосельский б-р, 1",Не указано,Не указано,12.04.2023,1 неделю назад
45,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_657m_56et._2920322232,7900000,3,65.7,120243,5,6,Пушкинский,"д. Малое Карлино, 25",Не указано,Не указано,19.04.2023,14 часов назад
46,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_448m_35et._2742449154,6800000,2,44.8,151785,3,5,Пушкинский,"Павловское ш., 29",Не указано,Не указано,17.04.2023,2 дня назад
47,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_30m_44et._2824921316,5600000,1,30.0,186666,4,4,Пушкинский,"Сапёрная ул., 4",Не указано,Не указано,17.04.2023,2 дня назад
48,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_334m_35et._1744984066,5300000,1,33.4,158682,3,5,Пушкинский,"Железнодорожная ул., 50",Не указано,Не указано,12.04.2023,1 неделю назад
49,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_35m_13et._2490836774,5300000,1,35.0,151428,1,3,Пушкинский,"Сапёрная ул., 24",Не указано,Не указано,17.04.2023,2 дня назад
50,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_914m_15et._2748849542,13500000,3,91.4,147702,1,5,Пушкинский,"ул. Архитектора Данини, 15к1",Не указано,Не указано,18.04.2023,1 день назад
51,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_48m_15et._2769010495,5600000,2,48.0,116666,1,5,Пушкинский,"д. Малое Карлино, 18",Не указано,Не указано,19.04.2023,23 часа назад
52,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_691m_35et._3090601210,11250000,3,69.1,162807,3,5,Пушкинский,"Красносельское ш., 65",Не указано,Не указано,18.04.2023,1 день назад
53,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_554m_55et._2588779219,7500000,3,55.4,135379,5,5,Пушкинский,"Детскосельский б-р, 13",Не указано,Не указано,18.04.2023,1 день назад
54,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_44m_15et._2397150247,4990000,2,44.0,113409,1,5,Пушкинский,"Железнодорожная ул., 44",Не указано,Не указано,12.04.2023,1 неделю назад
55,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_507m_25et._2843123531,8100000,2,50.7,159763,2,5,Пушкинский,"б-р Алексея Толстого, 22",Не указано,Не указано,18.04.2023,1 день назад
56,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_541m_25et._3059789726,8400000,3,54.1,155268,2,5,Пушкинский,"Ленинградская ул., 63",Не указано,Не указано,18.04.2023,1 день назад
57,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_439m_45et._2975940202,6650000,2,43.9,151480,4,5,Пушкинский,"б-р Алексея Толстого, 38",Не указано,Не указано,18.04.2023,1 день назад
58,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_306m_55et._2238140419,3400000,1,30.6,111111,5,5,Пушкинский,"территория Лесное, 1",Не указано,Не указано,12.04.2023,1 неделю назад
59,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_674m_26et._2351807360,8000000,2,67.4,118694,2,6,Пушкинский,"д. Малое Карлино, 24",Не указано,Не указано,18.04.2023,1 день назад
60,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_512m_33et._2558494422,9400000,2,51.2,183593,3,3,Пушкинский,"Московская ул., 29",Не указано,Не указано,15.04.2023,4 дня назад
61,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_575m_24et._2578875984,11400000,2,57.5,198260,2,4,Пушкинский,"Санкт-Петербург, Пушкин, Малиновская улица, 8",Не указано,Не указано,18.04.2023,1 день назад
62,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_38m_35et._2888559260,6300000,1,38.0,165789,3,5,Пушкинский,"б-р Алексея Толстого, 3",Не указано,Не указано,12.04.2023,1 неделю назад
63,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_623m_45et._2687451531,13400000,2,62.3,215088,4,5,Пушкинский,"Камероновская ул., 10с4",Не указано,Не указано,19.04.2023,1 час назад
64,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_42m_44et._2650750931,6300000,2,42.0,150000,4,4,Пушкинский,"Ахматовская ул., 9",Не указано,Не указано,15.04.2023,4 дня назад
65,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_434m_35et._3002457323,7950000,2,43.4,183179,3,5,Пушкинский,"Ленинградская ул., 45",Не указано,Не указано,19.04.2023,16 часов назад
66,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_318m_35et._2814922335,6000000,1,31.8,188679,3,5,Пушкинский,"Леонтьевская ул., 52",Не указано,Не указано,17.04.2023,2 дня назад
67,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_87m_56et._2768991784,26400000,3,87.0,303448,5,6,Пушкинский,"Ленинградская ул., 46",Не указано,Не указано,19.04.2023,1 час назад
68,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_52m_33et._2950250695,7700000,2,52.0,148076,3,3,Пушкинский,"Ленинградская ул., 15",Не указано,Не указано,12.04.2023,1 неделю назад
69,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_306m_45et._2894662739,5250000,1,30.6,171568,4,5,Пушкинский,"Ляминский пер., 8",Не указано,Не указано,18.04.2023,1 день назад
70,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_66m_25et._2810123127,14900000,2,66.0,225757,2,5,Пушкинский,"ул. Глинки, 16/8",Не указано,Не указано,19.04.2023,1 час назад
71,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/4-k._kvartira_121m_12et._2922124786,2440000,4,121.0,20165,1,2,Пушкинский,"Парковая ул., 52",Не указано,Не указано,05.04.2023,2 недели назад
72,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/4-k._kvartira_1289m_44et._2245154075,25990000,4,128.9,201629,4,4,Пушкинский,"Конюшенная ул., 21",Не указано,Не указано,19.04.2023,13 часов назад
73,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_517m_46et._2814047791,9200000,1,51.7,177949,4,6,Пушкинский,"Малиновская ул., 11к2",Не указано,Не указано,19.04.2023,12 часов назад
74,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_43m_25et._2949864406,6300000,2,43.0,146511,2,5,Пушкинский,"Ленинградская ул., 53",Не указано,Не указано,29.03.2023,3 недели назад
75,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_48m_33et._2701145037,11400000,2,48.0,237500,3,3,Пушкинский,"Оранжерейная ул., 15",Не указано,Не указано,17.04.2023,2 дня назад
76,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_44m_26et._3005363513,7000000,1,44.0,159090,2,6,Пушкинский,"Кедринская ул., 12",Не указано,Не указано,15.04.2023,4 дня назад
77,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_576m_33et._2913926936,7495000,2,57.6,130121,3,3,Пушкинский,"Железнодорожная ул., 8",Не указано,Не указано,29.03.2023,3 недели назад
78,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_759m_25et._2405368589,12100000,2,75.9,159420,2,5,Пушкинский,"Анциферовская ул., 14к1",Не указано,Не указано,19.04.2023,15 часов назад
79,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_541m_24et._2913581843,7500000,2,54.1,138632,2,4,Пушкинский,"Гусарская ул., 8к3",Не указано,Не указано,29.03.2023,3 недели назад
80,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_747m_15et._2919449902,13950000,3,74.7,186746,1,5,Пушкинский,"Петербургское ш., 15/2",Не указано,Не указано,18.04.2023,1 день назад
81,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_435m_15et._2859292311,6200000,2,43.5,142528,1,5,Пушкинский,"Оранжерейная ул., 57",Не указано,Не указано,13.04.2023,6 дней назад
82,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_70m_45et._2616108989,12200000,3,70.0,174285,4,5,Пушкинский,"Оранжерейная ул., 46",Не указано,Не указано,19.04.2023,17 часов назад
83,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_36m_24et._2763371104,6670000,1,36.0,185277,2,4,Пушкинский,"Софийский б-р, 16/4",Не указано,Не указано,05.04.2023,2 недели назад
84,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_419m_44et._2720792188,6900000,1,41.9,164677,4,4,Пушкинский,"Сапёрная ул., 36к2",Не указано,Не указано,17.04.2023,2 дня назад
85,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_46m_45et._2811569677,4200000,2,46.0,91304,4,5,Пушкинский,"территория Лесное, 4",Не указано,Не указано,29.03.2023,3 недели назад
86,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_568m_15et._2940067330,12200000,2,56.8,214788,1,5,Пушкинский,"Леонтьевская ул., 41",Не указано,Не указано,19.04.2023,21 час назад
87,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_847m_45et._2663266090,13300000,3,84.7,157024,4,5,Пушкинский,"Анциферовская ул., 9Б",Не указано,Не указано,17.04.2023,2 дня назад
88,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_709m_55et._2879997514,8000000,3,70.9,112834,5,5,Пушкинский,"территория Лесное, 8",Не указано,Не указано,17.04.2023,2 дня назад
89,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_312m_25et._2706924709,4400000,1,31.2,141025,2,5,Пушкинский,"Санкт-Петербург, Пушкин, Ленинградская улица, 51",Не указано,Не указано,29.03.2023,3 недели назад
90,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_94m_55et._2745559133,18590000,3,94.0,197765,5,5,Пушкинский,"б-р Алексея Толстого, 13к3",Не указано,Не указано,15.04.2023,4 дня назад
91,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_385m_24et._2931328459,7600000,1,38.5,197402,2,4,Пушкинский,"Ленинградская ул., 87",Не указано,Не указано,29.03.2023,3 недели назад
92,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_644m_14et._2769611853,8500000,3,64.4,131987,1,4,Пушкинский,"Детскосельский б-р, 1",Не указано,Не указано,18.04.2023,1 день назад
93,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_63m_15et._2828297389,10500000,2,63.0,166666,1,5,Пушкинский,"Сапёрная ул., 55к2с8",Не указано,Не указано,12.04.2023,1 неделю назад
94,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_742m_34et._2673255002,12400000,3,74.2,167115,3,4,Пушкинский,"Гренадерская ул., 12к1",Не указано,Не указано,18.04.2023,1 день назад
95,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_35m_33et._2293759667,5700000,1,35.0,162857,3,3,Пушкинский,"Сапёрная ул., 24",Не указано,Не указано,21 марта 17:23,21 марта 17:23
96,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_52m_34et._2233428148,9350000,2,52.0,179807,3,4,Пушкинский,"Малиновская ул., 10",Не указано,Не указано,18.04.2023,1 день назад
97,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_312m_45et._2419583484,4900000,1,31.2,157051,4,5,Пушкинский,"ул. Генерала Хазова, 47",Не указано,Не указано,12.04.2023,1 неделю назад
98,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_427m_14et._2996618778,6400000,2,42.7,149882,1,4,Пушкинский,"ул. Красной Звезды, 27/10",Не указано,Не указано,19.04.2023,15 часов назад
99,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_361m_56et._2938377201,5899999,1,36.1,163434,5,6,Пушкинский,"Ленинградская ул., 85/12",Не указано,Не указано,29.03.2023,3 недели назад
100,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_75m_13et._2667695530,9300000,3,75.0,124000,1,3,Пушкинский,"Кадетский б-р, 21",Не указано,Не указано,14.04.2023,5 дней назад
101,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_855m_24et._2285467368,14900000,3,85.5,174269,2,4,Пушкинский,"Анциферовская ул., 7",Не указано,Не указано,18.04.2023,1 день назад
102,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_491m_27et._2405165684,8300000,1,49.1,169042,2,7,Пушкинский,"Санкт-Петербург, Пушкин, Ахматовская улица, 2",Не указано,Не указано,15.04.2023,4 дня назад
103,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_622m_14et._2527011819,12500000,2,62.2,200964,1,4,Пушкинский,"Песочная ул., 6",Не указано,Не указано,19.04.2023,20 часов назад
104,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_55m_44et._2554452574,6990000,3,55.0,127090,4,4,Пушкинский,"Ахматовская ул., 31",Не указано,Не указано,18.04.2023,1 день назад
105,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_646m_610et._2754099415,11450000,2,64.6,177244,6,10,Пушкинский,"ул. Архитектора Данини, 5",Не указано,Не указано,18.04.2023,1 день назад
106,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/4-k._kvartira_655m_24et._2925703484,16900000,4,65.5,258015,2,4,Пушкинский,"Сапёрная ул., 44к3",Не указано,Не указано,19.04.2023,13 часов назад
107,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_736m_15et._2673842246,6800000,3,73.6,92391,1,5,Пушкинский,"территория Лесное, 7",Не указано,Не указано,16.04.2023,3 дня назад
108,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_411m_45et._2824642677,9500000,1,41.1,231143,4,5,Пушкинский,"Сапёрная ул., 55к2с4",Не указано,Не указано,19.04.2023,17 часов назад
109,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_542m_14et._2764815985,8300000,3,54.2,153136,1,4,Пушкинский,"Ленинградская ул., 19",Не указано,Не указано,05.04.2023,2 недели назад
110,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_42m_35et._2897216200,6300000,2,42.0,150000,3,5,Пушкинский,"Московское ш., 4",Не указано,Не указано,12.04.2023,1 неделю назад
111,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_58m_35et._2803043750,10000000,2,58.0,172413,3,5,Пушкинский,"Железнодорожная ул., 80",Не указано,Не указано,12.04.2023,1 неделю назад
112,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_76m_55et._2610218293,12990000,3,76.0,170921,5,5,Пушкинский,"ул. Генерала Хазова, 10",Не указано,Не указано,18.04.2023,1 день назад
113,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_434m_35et._2901887911,7950000,2,43.4,183179,3,5,Пушкинский,"Ленинградская ул., 45",Не указано,Не указано,12.04.2023,1 неделю назад
114,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_674m_45et._2873125838,13700000,2,67.4,203264,4,5,Пушкинский,"Анциферовская ул., 9В",Не указано,Не указано,16.04.2023,3 дня назад
115,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_31m_45et._2768571089,5100000,1,31.0,164516,4,5,Пушкинский,Детскосельский б-р,Не указано,Не указано,18.04.2023,1 день назад
116,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_125m_1010et._2477841470,18500000,3,125.0,148000,10,10,Пушкинский,"ул. Архитектора Данини, 5",Не указано,Не указано,15.04.2023,4 дня назад
117,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_38m_55et._2742037106,6300000,1,38.0,165789,5,5,Пушкинский,"Анциферовская ул., 13",Не указано,Не указано,15.04.2023,4 дня назад
118,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_908m_25et._2276292412,18100061,3,90.8,199339,2,5,Пушкинский,"Малиновская ул., 8",Не указано,Не указано,18.04.2023,1 день назад
119,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_539m_25et._2672420413,9000000,2,53.9,166975,2,5,Пушкинский,"Гусарская ул., 4к9",Не указано,Не указано,12.04.2023,1 неделю назад
120,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_42m_56et._2445250124,7950000,1,42.0,189285,5,6,Пушкинский,"Санкт-Петербург, Пушкин, улица Архитектора Данини, 11/6",Не указано,Не указано,18.04.2023,1 день назад
