,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
1267,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_158m_36et._2559673477,28000000,5,158.0,177215,3,6,Адмиралтейский,"наб. канала Грибоедова, 72",Садовая,6–10 мин.,01.04.2023,2 недели назад
1268,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_837m_35et._2699334379,36036000,3,83.7,430537,3,5,Адмиралтейский,"пр-т Римского-Корсакова, 22",Садовая,16–20 мин.,01.04.2023,2 недели назад
1269,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_23m_55et._2401604831,7500000,Студия,23.0,326086,5,5,Адмиралтейский,"Санкт-Петербург, Подъездной переулок, 13",Пушкинская,6–10 мин.,01.04.2023,2 недели назад
1270,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_26m_25et._2725235249,5500000,Студия,26.0,211538,2,5,Адмиралтейский,"Московский пр-т, 20",Технологический ин-т I,6–10 мин.,25.03.2023,3 недели назад
1271,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_202m_16et._2725738894,3890000,Студия,20.2,192574,1,6,Адмиралтейский,"ул. Декабристов, 54",Садовая,21–30 мин.,25.03.2023,3 недели назад
1272,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_69m_25et._2096473374,14900000,2,69.0,215942,2,5,Адмиралтейский,"Санкт-Петербург, набережная Обводного канала, 128",Балтийская,6–10 мин.,08.04.2023,1 неделю назад
1273,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_491m_511et._2249536481,15800000,1,49.1,321792,5,11,Адмиралтейский,"наб. Обводного канала, 108",Фрунзенская,6–10 мин.,01.04.2023,2 недели назад
1274,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_93m_34et._2736670322,16500000,3,93.0,177419,3,4,Адмиралтейский,"2-я Красноармейская ул., 2/27",Технологический ин-т II,до 5 мин.,01.04.2023,2 недели назад
1275,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_453m_44et._2856011597,13500000,2,45.3,298013,4,4,Адмиралтейский,"Спасский пер., 6-8",Сенная площадь,до 5 мин.,01.04.2023,2 недели назад
1276,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_150m_45et._2812370488,36000000,3,150.0,240000,4,5,Адмиралтейский,"Садовая ул., 55-57",Садовая,6–10 мин.,25.03.2023,3 недели назад
1277,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._apartamenty_548m_27et._2438951828,20900000,1,54.8,381386,2,7,Адмиралтейский,"Санкт-Петербург, Галерная улица, 40",Василеостровская,21–30 мин.,01.04.2023,2 недели назад
1278,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_34m_25et._2309396873,6800000,Студия,34.0,200000,2,5,Адмиралтейский,"Московский пр-т, 20",Технологический ин-т I,6–10 мин.,25.03.2023,3 недели назад
1279,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_148m_24et._2894314527,4240000,Студия,14.8,286486,2,4,Адмиралтейский,"Вознесенский пр-т, 51",Садовая,11–15 мин.,25.03.2023,3 недели назад
1280,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_318m_45et._2562638563,11263750,Студия,31.8,354205,4,5,Адмиралтейский,"Гороховая ул., 47Б",Сенная площадь,до 5 мин.,12.04.2023,3 дня назад
1281,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_22m_45et._2629856645,8170000,Студия,22.0,371363,4,5,Адмиралтейский,"Подъездной пер., 13",Пушкинская,6–10 мин.,08.04.2023,1 неделю назад
1282,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_14m_24et._2660872576,3700000,Студия,14.0,264285,2,4,Адмиралтейский,"Клинский пр-т, 27",Технологический ин-т II,до 5 мин.,18 марта 12:56,18 марта 12:56
1283,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_74m_25et._2852901474,11990000,3,74.0,162027,2,5,Адмиралтейский,"наб. Обводного канала, 183",Балтийская,6–10 мин.,08.04.2023,1 неделю назад
1284,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_215m_55et._2591036002,7095000,1,21.5,330000,5,5,Адмиралтейский,"Рижский пр-т, 70Р",Нарвская,21–30 мин.,01.04.2023,2 недели назад
1285,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_24m_33et._2865218379,6958204,Студия,24.0,289925,3,3,Адмиралтейский,"пер. Гривцова, 4",Адмиралтейская,6–10 мин.,01.04.2023,2 недели назад
1286,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_144m_24et._2489633335,31999900,4,144.0,222221,2,4,Адмиралтейский,"Казначейская ул., 4",Садовая,до 5 мин.,01.04.2023,2 недели назад
1287,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_549m_77et._2712285596,21390000,Студия,54.9,389617,7,7,Адмиралтейский,"Галерная ул., 40",Василеостровская,21–30 мин.,01.04.2023,2 недели назад
1288,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1054m_66et._2613469614,38470000,3,105.4,364990,6,6,Адмиралтейский,"11-я Красноармейская ул., 11",Балтийская,6–10 мин.,08.04.2023,1 неделю назад
1289,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_234m_15et._2789110037,5300000,Студия,23.4,226495,1,5,Адмиралтейский,"Бронницкая ул., 14Б",Технологический ин-т I,до 5 мин.,25.03.2023,3 недели назад
1290,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_625m_411et._2477145513,17490000,2,62.5,279840,4,11,Адмиралтейский,"Измайловский б-р, 4к1",Балтийская,11–15 мин.,01.04.2023,2 недели назад
1291,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_102m_35et._2378926219,25000000,2,102.0,245098,3,5,Адмиралтейский,"Почтамтская ул., 11",Адмиралтейская,11–15 мин.,25.03.2023,3 недели назад
1292,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_769m_36et._2926478347,17000000,2,76.9,221066,3,6,Адмиралтейский,"1-я Красноармейская ул., 16",Технологический ин-т II,до 5 мин.,08.04.2023,1 неделю назад
1293,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_21m_55et._2865438432,6300000,Студия,21.0,300000,5,5,Адмиралтейский,"Подъездной пер., 13",Пушкинская,6–10 мин.,01.04.2023,2 недели назад
1294,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_20m_16et._2405193107,3940000,Студия,20.0,197000,1,6,Адмиралтейский,"ул. Декабристов, 54",Садовая,21–30 мин.,18 марта 12:58,18 марта 12:58
1295,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_653m_15et._2796313471,11390000,2,65.3,174425,1,5,Адмиралтейский,"Троицкий пр-т, 10",Технологический ин-т II,11–15 мин.,01.04.2023,2 недели назад
1296,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_911m_25et._2572704452,16800000,4,91.1,184412,2,5,Адмиралтейский,"Санкт-Петербург, 6-я Красноармейская улица, 9",Технологический ин-т II,6–10 мин.,01.04.2023,2 недели назад
1297,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_806m_24et._2408080204,20500000,3,80.6,254342,2,4,Адмиралтейский,"Садовая ул., 69",Технологический ин-т II,16–20 мин.,01.04.2023,2 недели назад
1298,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_323m_25et._2367054454,9300000,1,32.3,287925,2,5,Адмиралтейский,"4-я Красноармейская ул., 14",Технологический ин-т II,6–10 мин.,25.03.2023,3 недели назад
1299,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_253m_14et._2386781010,5700000,Студия,25.3,225296,1,4,Адмиралтейский,"Средняя Подьяческая ул., 6",Садовая,11–15 мин.,25.03.2023,3 недели назад
1300,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_213m_55et._2731279486,6499000,Студия,21.3,305117,5,5,Адмиралтейский,"Подъездной пер., 13",Пушкинская,6–10 мин.,01.04.2023,2 недели назад
1301,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_352m_14et._2873466809,8500000,2,35.2,241477,1,4,Адмиралтейский,"Калинкин пер., 6",Балтийская,16–20 мин.,01.04.2023,2 недели назад
1302,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_21m_35et._2734408952,4889000,Студия,21.0,232809,3,5,Адмиралтейский,"Рижский пр-т, 70Р",Нарвская,21–30 мин.,25.03.2023,3 недели назад
1303,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_71m_1417et._2273857883,17585000,2,71.0,247676,14,17,Адмиралтейский,"Санкт-Петербург, Парфёновская улица, 14к1",Фрунзенская,6–10 мин.,08.04.2023,1 неделю назад
1304,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_108m_36et._2479022423,16000000,3,108.0,148148,3,6,Адмиралтейский,"Бумажная ул., 22к2",Нарвская,11–15 мин.,25.03.2023,3 недели назад
1305,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_157m_46et._2884814412,4315930,Студия,15.7,274900,4,6,Адмиралтейский,"Большой Казачий пер., 10",Пушкинская,до 5 мин.,25.03.2023,3 недели назад
1306,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_982m_34et._2618601467,18400000,3,98.2,187372,3,4,Адмиралтейский,"Малодетскосельский пр-т, 28",Технологический ин-т II,6–10 мин.,01.04.2023,2 недели назад
1307,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_862m_44et._2870457707,23983000,3,86.2,278225,4,4,Адмиралтейский,"Вознесенский пр-т, 21",Садовая,6–10 мин.,25.03.2023,3 недели назад
1308,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_137m_45et._2865728813,24900000,5,137.0,181751,4,5,Адмиралтейский,"6-я Красноармейская ул., 14",Технологический ин-т II,6–10 мин.,01.04.2023,2 недели назад
1309,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_352m_210et._2645510169,11590000,1,35.2,329261,2,10,Адмиралтейский,"Парфёновская ул., 11к1",Фрунзенская,11–15 мин.,25.03.2023,3 недели назад
1310,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_559m_25et._2786982385,12000000,1,55.9,214669,2,5,Адмиралтейский,"Измайловский пр-т, 7",Технологический ин-т II,6–10 мин.,08.04.2023,1 неделю назад
1311,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_19m_27et._2897718746,6800000,Студия,19.0,357894,2,7,Адмиралтейский,"Садовая ул., 53",Садовая,6–10 мин.,08.04.2023,1 неделю назад
1312,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_149m_24et._2926693772,4240000,Студия,14.9,284563,2,4,Адмиралтейский,"Вознесенский пр-т, 51",Садовая,11–15 мин.,01.04.2023,2 недели назад
1313,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_599m_14et._2838329063,16000000,2,59.9,267111,1,4,Адмиралтейский,"Театральная пл., 2",Садовая,11–15 мин.,01.04.2023,2 недели назад
1314,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_122m_13et._2494289214,3640000,Студия,12.2,298360,1,3,Адмиралтейский,"Псковская ул., 1/13",Балтийская,21–30 мин.,08.04.2023,1 неделю назад
1315,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_13m_24et._2926406757,4000000,Студия,13.0,307692,2,4,Адмиралтейский,"Вознесенский пр-т, 51",Садовая,11–15 мин.,08.04.2023,1 неделю назад
1316,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_481m_28et._2585889330,19740000,1,48.1,410395,2,8,Адмиралтейский,"11-я Красноармейская ул., 11с3",Балтийская,11–15 мин.,08.04.2023,1 неделю назад
1317,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_894m_24et._2573669252,19900000,3,89.4,222595,2,4,Адмиралтейский,"Старо-Петергофский пр-т, 17",Нарвская,16–20 мин.,01.04.2023,2 недели назад
1318,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_59m_66et._2426176388,10300000,3,59.0,174576,6,6,Адмиралтейский,"Санкт-Петербург, Бронницкая улица, 40",Технологический ин-т II,6–10 мин.,25.03.2023,3 недели назад
1319,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_775m_45et._2648364008,10400000,3,77.5,134193,4,5,Адмиралтейский,"наб. Обводного канала, 156к3",Нарвская,11–15 мин.,25.03.2023,3 недели назад
1320,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_271m_56et._2917329303,6791260,Студия,27.1,250600,5,6,Адмиралтейский,"Большой Казачий пер., 10",Пушкинская,до 5 мин.,01.04.2023,2 недели назад
1321,https://www.avito.ru/sankt-peterburg/kvartiry/6-k._kvartira_122m_33et._2837162445,18500450,6,122.0,151643,3,3,Адмиралтейский,"Галерная ул., 67",Василеостровская,21–30 мин.,25.03.2023,3 недели назад
1322,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_866m_55et._2875615794,15000000,3,86.6,173210,5,5,Адмиралтейский,"наб. реки Фонтанки, 109",Садовая,6–10 мин.,25.03.2023,3 недели назад
1323,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_172m_25et._2725112669,3780000,Студия,17.2,219767,2,5,Адмиралтейский,"Санкт-Петербург, Бронницкая улица, 14Б, подъезд 7",Технологический ин-т I,до 5 мин.,25.03.2023,3 недели назад
1324,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_368m_1016et._2824222317,11650000,1,36.8,316576,10,16,Адмиралтейский,"Парфёновская ул., 4",Фрунзенская,6–10 мин.,17 марта 12:39,17 марта 12:39
1325,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1439m_78et._2782913088,52558000,3,143.9,365239,7,8,Адмиралтейский,"Московский пр-т, 65",Фрунзенская,до 5 мин.,08.04.2023,1 неделю назад
1326,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_908m_55et._2557821101,17500000,3,90.8,192731,5,5,Адмиралтейский,"Бронницкая ул., 5",Технологический ин-т I,до 5 мин.,25.03.2023,3 недели назад
1327,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_143m_45et._2587875531,29990000,4,143.0,209720,4,5,Адмиралтейский,"наб. канала Грибоедова, 85/9",Садовая,6–10 мин.,25.03.2023,3 недели назад
1328,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._apartamenty_408m_16et._2183822673,7500000,2,40.8,183823,1,6,Адмиралтейский,"Рижский пр-т, 36",Балтийская,16–20 мин.,25.03.2023,3 недели назад
1329,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_768m_57et._2840789624,13600000,4,76.8,177083,5,7,Адмиралтейский,"Большой Казачий пер., 9",Пушкинская,6–10 мин.,25.03.2023,3 недели назад
1330,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_117m_15et._1938195183,18700000,4,117.0,159829,1,5,Адмиралтейский,"Санкт-Петербург, Курляндская улица, 22-24",Балтийская,16–20 мин.,08.04.2023,1 неделю назад
1331,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_394m_24et._2894212671,9850000,Студия,39.4,250000,2,4,Адмиралтейский,"Бородинская ул., 15",Звенигородская,до 5 мин.,25.03.2023,3 недели назад
1332,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1293m_55et._2746224205,20499000,4,129.3,158538,5,5,Адмиралтейский,"Гороховая ул., 68",Звенигородская,до 5 мин.,01.04.2023,2 недели назад
1333,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_1351m_56et._2396497968,18900000,5,135.1,139896,5,6,Адмиралтейский,"7-я Красноармейская ул., 19",Технологический ин-т II,11–15 мин.,08.04.2023,1 неделю назад
1334,https://www.avito.ru/sankt-peterburg/kvartiry/6-k._kvartira_1452m_55et._2689491810,16500000,6,145.2,113636,5,5,Адмиралтейский,"Санкт-Петербург, Псковская улица, 11",Балтийская,21–30 мин.,25.03.2023,3 недели назад
1335,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_87m_519et._2310444438,23400000,3,87.0,268965,5,19,Адмиралтейский,"Московский пр-т, 73к5",Фрунзенская,6–10 мин.,01.04.2023,2 недели назад
1336,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_603m_16et._2686457992,13950000,3,60.3,231343,1,6,Адмиралтейский,"наб. реки Фонтанки, 96",Сенная площадь,6–10 мин.,01.04.2023,2 недели назад
1337,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_22m_25et._2893207345,5900000,Студия,22.0,268181,2,5,Адмиралтейский,"наб. реки Фонтанки, 107",Садовая,до 5 мин.,25.03.2023,3 недели назад
1338,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_74m_55et._2742351757,18000000,3,74.0,243243,5,5,Адмиралтейский,"Дерптский пер., 12",Балтийская,11–15 мин.,25.03.2023,3 недели назад
1339,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_855m_1014et._2640993473,28000000,3,85.5,327485,10,14,Адмиралтейский,"наб. Обводного канала, 108",Фрунзенская,6–10 мин.,01.04.2023,2 недели назад
1340,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_180m_45et._2784409084,45000000,2,180.0,250000,4,5,Адмиралтейский,"наб. канала Грибоедова, 96",Садовая,11–15 мин.,01.04.2023,2 недели назад
1341,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_697m_211et._2750886400,21400000,2,69.7,307030,2,11,Адмиралтейский,"Московский пр-т, 73к4",Фрунзенская,до 5 мин.,01.04.2023,2 недели назад
1342,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_24m_15et._2890063188,7000000,Студия,24.0,291666,1,5,Адмиралтейский,"Подъездной пер., 13",Пушкинская,6–10 мин.,01.04.2023,2 недели назад
1343,https://www.avito.ru/sankt-peterburg/kvartiry/6-k._kvartira_1361m_56et._2391035356,21500000,6,136.1,157972,5,6,Адмиралтейский,"Можайская ул., 42",Пушкинская,11–15 мин.,25.03.2023,3 недели назад
1344,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_267m_24et._2926116343,6700000,Студия,26.7,250936,2,4,Адмиралтейский,"Бородинская ул., 15",Звенигородская,до 5 мин.,08.04.2023,1 неделю назад
1345,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_446m_210et._2770155541,14500000,1,44.6,325112,2,10,Адмиралтейский,"Малодетскосельский пр-т, 40",Технологический ин-т II,6–10 мин.,01.04.2023,2 недели назад
1346,https://www.avito.ru/sankt-peterburg/kvartiry/7-k._kvartira_154m_55et._776832141,16900000,7,154.0,109740,5,5,Адмиралтейский,"Рижский пр-т, 52",Балтийская,16–20 мин.,25.03.2023,3 недели назад
1347,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_134m_34et._2485467458,2495000,Студия,13.4,186194,3,4,Адмиралтейский,"наб. Обводного канала, 142/16Б",Нарвская,11–15 мин.,18 марта 13:09,18 марта 13:09
1348,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_622m_35et._2377918818,13500000,3,62.2,217041,3,5,Адмиралтейский,"Псковская ул., 6",Балтийская,21–30 мин.,01.04.2023,2 недели назад
1349,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_145m_13et._2894548957,2890000,Студия,14.5,199310,1,3,Адмиралтейский,"наб. реки Фонтанки, 189",Балтийская,16–20 мин.,17 марта 10:22,17 марта 10:22
1350,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_225m_45et._2495759279,7000000,Студия,22.5,311111,4,5,Адмиралтейский,"Подъездной пер., 13",Пушкинская,6–10 мин.,25.03.2023,3 недели назад
1351,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_559m_45et._2851265837,14300000,2,55.9,255813,4,5,Адмиралтейский,"Нарвский пр-т, 9А",Нарвская,6–10 мин.,08.04.2023,1 неделю назад
1352,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_477m_1116et._2925191583,16200000,1,47.7,339622,11,16,Адмиралтейский,"Парфёновская ул., 6к1",Фрунзенская,6–10 мин.,08.04.2023,1 неделю назад
1353,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_477m_222et._2598119485,11000000,1,47.7,230607,2,22,Адмиралтейский,"ул. Шкапина, 9-11",Балтийская,6–10 мин.,01.04.2023,2 недели назад
1354,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_315m_1012et._2782365544,10900000,Студия,31.5,346031,10,12,Адмиралтейский,"наб. Обводного канала, 108",Фрунзенская,6–10 мин.,01.04.2023,2 недели назад
1355,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_184m_24et._2893830464,5550000,Студия,18.4,301630,2,4,Адмиралтейский,"Бородинская ул., 15",Звенигородская,до 5 мин.,25.03.2023,3 недели назад
1356,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_185m_24et._2926383147,5550000,Студия,18.5,300000,2,4,Адмиралтейский,"Бородинская ул., 15",Звенигородская,до 5 мин.,01.04.2023,2 недели назад
1357,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_83m_34et._2639737124,14999999,3,83.0,180722,3,4,Адмиралтейский,"Матисов пер., 4литЗ",Василеостровская,от 31 мин.,25.03.2023,3 недели назад
1358,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_53m_314et._2502583413,19990000,2,53.0,377169,3,14,Адмиралтейский,"наб. Обводного канала, 108",Фрунзенская,6–10 мин.,18 марта 01:07,18 марта 01:07
1359,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_108m_55et._2520323065,19400000,5,108.0,179629,5,5,Адмиралтейский,"Гороховая ул., 56",Звенигородская,6–10 мин.,01.04.2023,2 недели назад
1360,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_49m_25et._2956591374,14900000,2,49.0,304081,2,5,Адмиралтейский,"ул. Лабутина, 3",Технологический ин-т II,16–20 мин.,01.04.2023,2 недели назад
1361,https://www.avito.ru/sankt-peterburg/kvartiry/svob._planirovka_1143m_67et._2871419058,50000000,.,114.3,437445,6,7,Адмиралтейский,"Галерная ул., 40",Василеостровская,21–30 мин.,08.04.2023,1 неделю назад
1362,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1238m_56et._2634865890,34500000,3,123.8,278675,5,6,Адмиралтейский,"Малодетскосельский пр-т, 28",Технологический ин-т II,6–10 мин.,25.03.2023,3 недели назад
1363,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_67m_16et._2578516818,11350000,3,67.0,169402,1,6,Адмиралтейский,"Нарвский пр-т, 29",Нарвская,до 5 мин.,25.03.2023,3 недели назад
1364,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_793m_47et._2392120654,27755000,3,79.3,350000,4,7,Адмиралтейский,"Галерная ул., 40",Василеостровская,21–30 мин.,01.04.2023,2 недели назад
1365,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_1245m_15et._2818867273,17000000,5,124.5,136546,1,5,Адмиралтейский,"Рузовская ул., 35",Пушкинская,11–15 мин.,25.03.2023,3 недели назад
1366,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_547m_15et._2778461517,14700000,2,54.7,268738,1,5,Адмиралтейский,"наб. реки Пряжки, 46",Балтийская,21–30 мин.,01.04.2023,2 недели назад
1367,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1061m_46et._2805177063,35500000,4,106.1,334590,4,6,Адмиралтейский,"11-я Красноармейская ул., 11с3",Балтийская,11–15 мин.,08.04.2023,1 неделю назад
1368,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_40m_210et._2941403503,12100000,1,40.0,302500,2,10,Адмиралтейский,"Парфёновская ул., 7к1",Фрунзенская,11–15 мин.,01.04.2023,2 недели назад
1369,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1095m_46et._2612941882,39070000,3,109.5,356803,4,6,Адмиралтейский,"11-я Красноармейская ул., 11",Балтийская,6–10 мин.,08.04.2023,1 неделю назад
1370,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_1593m_44et._2783166785,25000000,5,159.3,156936,4,4,Адмиралтейский,"Гороховая ул., 31",Сенная площадь,до 5 мин.,08.04.2023,1 неделю назад
1371,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_889m_23et._2584183830,17499000,3,88.9,196839,2,3,Адмиралтейский,"ул. Союза Печатников, 7",Садовая,16–20 мин.,25.03.2023,3 недели назад
1372,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_62m_819et._2541715944,25000000,2,62.0,403225,8,19,Адмиралтейский,"Московский пр-т, 73к5",Фрунзенская,6–10 мин.,01.04.2023,2 недели назад
1373,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1298m_44et._2622600780,18490000,4,129.8,142449,4,4,Адмиралтейский,"наб. Обводного канала, 142/16",Нарвская,11–15 мин.,01.04.2023,2 недели назад
1374,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_373m_1012et._2832402790,11500000,1,37.3,308310,10,12,Адмиралтейский,"Малая Митрофаньевская ул., 5к1",Московские ворота,16–20 мин.,25.03.2023,3 недели назад
1375,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_139m_24et._2894115797,4100000,Студия,13.9,294964,2,4,Адмиралтейский,"Вознесенский пр-т, 51",Садовая,11–15 мин.,25.03.2023,3 недели назад
1376,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_142m_24et._2894145341,4250000,Студия,14.2,299295,2,4,Адмиралтейский,"Вознесенский пр-т, 51",Садовая,11–15 мин.,25.03.2023,3 недели назад
1377,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_28m_1616et._2841365435,8000000,Студия,28.0,285714,16,16,Адмиралтейский,"Парфёновская ул., 6к2",Фрунзенская,6–10 мин.,25.03.2023,3 недели назад
1378,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_576m_911et._2873164831,18000000,1,57.6,312500,9,11,Адмиралтейский,"Московский пр-т, 71к3",Фрунзенская,6–10 мин.,08.04.2023,1 неделю назад
1379,https://www.avito.ru/sankt-peterburg/kvartiry/svob._planirovka_70m_55et._2616049241,13700000,.,70.0,195714,5,5,Адмиралтейский,"Санкт-Петербург, набережная реки Фонтанки, 150Б",Балтийская,16–20 мин.,25.03.2023,3 недели назад
1380,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_278m_77et._2864979159,6977924,Студия,27.8,251004,7,7,Адмиралтейский,"Садовая ул., 53",Садовая,6–10 мин.,25.03.2023,3 недели назад
1381,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1462m_24et._2634818216,35800000,3,146.2,244870,2,4,Адмиралтейский,"Подольская ул., 40",Технологический ин-т I,6–10 мин.,25.03.2023,3 недели назад
1382,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_1157m_44et._2776690110,20000000,5,115.7,172860,4,4,Адмиралтейский,"Галерная ул., 56Б",Василеостровская,21–30 мин.,25.03.2023,3 недели назад
