,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
4585,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_253m_2024et._2767371535,7600000,Студия,25.3,300395,20,24,Приморский,"Яхтенная ул., 24к2",Беговая,21–30 мин.,27.03.2023,3 недели назад
4586,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_21m_913et._2476895994,4049000,Студия,21.0,192809,9,13,Приморский,"Планерная ул., 89",Комендантский проспект,от 31 мин.,03.04.2023,2 недели назад
4587,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_38m_35et._2842671559,19000000,1,38.0,500000,3,5,Приморский,"Юнтоловский пр-т, 49к6",Не указано,Не указано,27.03.2023,3 недели назад
4588,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_55m_49et._2815799787,14500000,1,55.0,263636,4,9,Приморский,"2-я Алексеевская ул., 7",Удельная,21–30 мин.,27.03.2023,3 недели назад
4589,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_468m_1725et._2885772193,9600000,2,46.8,205128,17,25,Приморский,"ул. Лидии Зверевой, 3к1",Комендантский проспект,от 31 мин.,27.03.2023,3 недели назад
4590,https://www.avito.ru/sankt-peterburg/kvartiry/6-k._kvartira_219m_33et._2694375912,60000000,6,219.0,273972,3,3,Приморский,"Глухарская ул., 17к1",Комендантский проспект,от 31 мин.,03.04.2023,2 недели назад
4591,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_341m_724et._1953833438,7155000,1,34.1,209824,7,24,Приморский,"наб. реки Каменки, 19к4",Озерки,от 31 мин.,10.04.2023,1 неделю назад
4592,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_854m_1019et._2632113016,14300000,3,85.4,167447,10,19,Приморский,"пр-т Королёва, 73",Комендантский проспект,от 31 мин.,27.03.2023,3 недели назад
4593,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_323m_1625et._2701820826,7400000,Студия,32.3,229102,16,25,Приморский,"Санкт-Петербург, Богатырский проспект, 2А",Пионерская,11–15 мин.,03.04.2023,2 недели назад
4594,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_288m_224et._2766119064,5400000,Студия,28.8,187500,2,24,Приморский,"Суздальское ш., 18к2",Проспект Просвещения,от 31 мин.,03.04.2023,2 недели назад
4595,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_624m_418et._2552965116,11000000,2,62.4,176282,4,18,Приморский,"Санкт-Петербург, Богатырский проспект, 56к1",Беговая,21–30 мин.,27.03.2023,3 недели назад
4596,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_391m_619et._2520396731,6490000,1,39.1,165984,6,19,Приморский,"Новоколомяжский пр-т, 12к3",Озерки,21–30 мин.,27.03.2023,3 недели назад
4597,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_575m_77et._2757140853,10500000,3,57.5,182608,7,7,Приморский,"Ланское ш., 16к4",Чёрная речка,16–20 мин.,27.03.2023,3 недели назад
4598,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_38m_419et._2609504941,7900000,1,38.0,207894,4,19,Приморский,"Комендантский пр-т, 67",Комендантский проспект,от 31 мин.,03.04.2023,2 недели назад
4599,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_327m_925et._2458442017,7100000,1,32.7,217125,9,25,Приморский,"Арцеуловская аллея, 21",Не указано,Не указано,17 марта 21:11,17 марта 21:11
4600,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_694m_1012et._2811199540,11900000,3,69.4,171469,10,12,Приморский,"Камышовая ул., 30к1",Комендантский проспект,21–30 мин.,27.03.2023,3 недели назад
4601,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_592m_512et._2528464480,10300000,2,59.2,173986,5,12,Приморский,"Планерная ул., 87к1",Комендантский проспект,от 31 мин.,27.03.2023,3 недели назад
4602,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_47m_1212et._2712823677,9390000,2,47.0,199787,12,12,Приморский,"ул. Маршала Новикова, 9",Комендантский проспект,11–15 мин.,27.03.2023,3 недели назад
4603,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_667m_818et._2996634357,19800000,2,66.7,296851,8,18,Приморский,"ул. Савушкина, 140",Беговая,6–10 мин.,27.03.2023,3 недели назад
4604,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_468m_1325et._2873477669,10700000,2,46.8,228632,13,25,Приморский,"Шуваловский пр-т, 74к1",Беговая,21–30 мин.,03.04.2023,2 недели назад
4605,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_561m_714et._2521579525,17750000,2,56.1,316399,7,14,Приморский,"Белоостровская ул., 10к1",Лесная,11–15 мин.,27.03.2023,3 недели назад
4606,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_80m_210et._2722512509,11400000,3,80.0,142500,2,10,Приморский,"Санкт-Петербург, Комендантский проспект, 50к3",Комендантский проспект,от 31 мин.,17 марта 12:42,17 марта 12:42
4607,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_678m_1117et._2570075198,12000000,3,67.8,176991,11,17,Приморский,"Камышовая ул., 34к2",Комендантский проспект,21–30 мин.,27.03.2023,3 недели назад
4608,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_709m_810et._2638885099,11200000,3,70.9,157968,8,10,Приморский,"Вербная ул., 13к1",Удельная,21–30 мин.,27.03.2023,3 недели назад
4609,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_798m_1616et._2517361951,12500000,3,79.8,156641,16,16,Приморский,"Санкт-Петербург, проспект Авиаконструкторов, 1",Комендантский проспект,6–10 мин.,03.04.2023,2 недели назад
4610,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_41m_725et._2865579073,7350000,1,41.0,179268,7,25,Приморский,"ул. Лидии Зверевой, 3к3",Комендантский проспект,от 31 мин.,27.03.2023,3 недели назад
4611,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_809m_1212et._1857437604,24375000,2,80.9,301297,12,12,Приморский,"Плесецкая ул., 4",Комендантский проспект,от 31 мин.,10.04.2023,1 неделю назад
4612,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_518m_325et._1825522722,10328000,2,51.8,199382,3,25,Приморский,"наб. реки Каменки, 19к3",Озерки,от 31 мин.,10.04.2023,1 неделю назад
4613,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_514m_1112et._3017770041,9800000,2,51.4,190661,11,12,Приморский,"ул. Савушкина, 115к3",Старая деревня,16–20 мин.,10.04.2023,1 неделю назад
4614,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_59m_19et._2650558308,10500000,2,59.0,177966,1,9,Приморский,"Афонская ул., 24к2",Озерки,21–30 мин.,18 марта 12:25,18 марта 12:25
4615,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_392m_1517et._2847412394,6700000,1,39.2,170918,15,17,Приморский,"Новоколомяжский пр-т, 12к3",Озерки,21–30 мин.,27.03.2023,3 недели назад
4616,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_224m_1213et._2874024881,4800000,Студия,22.4,214285,12,13,Приморский,"Санкт-Петербург, Планерная улица, 87к1",Комендантский проспект,от 31 мин.,10.04.2023,1 неделю назад
4617,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_412m_211et._2959860942,11000000,1,41.2,266990,2,11,Приморский,"Студенческая ул., 26к2",Лесная,21–30 мин.,03.04.2023,2 недели назад
4618,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_806m_46et._2941344526,14500000,3,80.6,179900,4,6,Приморский,"Планерная ул., 47к5",Комендантский проспект,21–30 мин.,27.03.2023,3 недели назад
4619,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_556m_613et._1953060010,10980000,2,55.6,197482,6,13,Приморский,"Плесецкая ул., 10",Комендантский проспект,от 31 мин.,10.04.2023,1 неделю назад
4620,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_67m_724et._2830002884,12400000,2,67.0,185074,7,24,Приморский,"Комендантский пр-т, 53к4",Комендантский проспект,от 31 мин.,27.03.2023,3 недели назад
4621,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_23m_512et._2406996297,4490000,Студия,23.0,195217,5,12,Приморский,"Планерная ул., 87к1",Комендантский проспект,от 31 мин.,03.04.2023,2 недели назад
4622,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_67m_625et._2478135180,13500000,3,67.0,201492,6,25,Приморский,"наб. реки Каменки, 19к3",Озерки,от 31 мин.,03.04.2023,2 недели назад
4623,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_57m_813et._2606428275,18500000,2,57.0,324561,8,13,Приморский,"Плесецкая ул., 6",Комендантский проспект,от 31 мин.,27.03.2023,3 недели назад
4624,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_319m_1320et._2956100262,6190000,1,31.9,194043,13,20,Приморский,"Комендантский пр-т, 55к1",Комендантский проспект,от 31 мин.,03.04.2023,2 недели назад
4625,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_60m_1425et._2894012727,12500000,2,60.0,208333,14,25,Приморский,"Богатырский пр-т, 2А",Пионерская,11–15 мин.,27.03.2023,3 недели назад
4626,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_80m_212et._2762438576,25600000,3,80.0,320000,2,12,Приморский,"Белоостровская ул., 10к1",Лесная,11–15 мин.,27.03.2023,3 недели назад
4627,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_66m_1011et._2336620291,18364000,2,66.0,278242,10,11,Приморский,"Белоостровская ул., 10к1",Лесная,11–15 мин.,10.04.2023,1 неделю назад
4628,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_321m_1516et._2777062953,9990000,1,32.1,311214,15,16,Приморский,"Туристская ул., 20к2",Беговая,16–20 мин.,19 марта 01:17,19 марта 01:17
4629,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_179m_314et._2721746338,3990000,Студия,17.9,222905,3,14,Приморский,"Санкт-Петербург, Орлово-Денисовский проспект, 15к1",Озерки,от 31 мин.,27.03.2023,3 недели назад
4630,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_589m_910et._2525362791,11550000,2,58.9,196095,9,10,Приморский,"Богатырский пр-т, 53к1",Беговая,от 31 мин.,27.03.2023,3 недели назад
4631,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_38m_35et._2471738952,5900000,1,38.0,155263,3,5,Приморский,"Юнтоловский пр-т, 49к1",Не указано,Не указано,27.03.2023,3 недели назад
4632,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_40m_99et._2986270741,9999999,1,40.0,249999,9,9,Приморский,"наб. реки Каменки, 7к3",Проспект Просвещения,от 31 мин.,03.04.2023,2 недели назад
4633,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_74m_48et._2534690469,13500000,3,74.0,182432,4,8,Приморский,"Камышовая ул., 54к2",Беговая,от 31 мин.,03.04.2023,2 недели назад
4634,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_27m_718et._2816599975,4750000,Студия,27.0,175925,7,18,Приморский,"Суздальское ш., 30к2",Проспект Просвещения,от 31 мин.,03.04.2023,2 недели назад
4635,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1108m_1717et._2805739092,23150000,4,110.8,208935,17,17,Приморский,"Ипподромный пер., 1к2",Пионерская,11–15 мин.,03.04.2023,2 недели назад
4636,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_87m_712et._2796415452,21145000,3,87.0,243045,7,12,Приморский,"Плесецкая ул., 6",Комендантский проспект,от 31 мин.,03.04.2023,2 недели назад
4637,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_477m_712et._2713102703,12316000,1,47.7,258197,7,12,Приморский,"Плесецкая ул., 2",Комендантский проспект,от 31 мин.,27.03.2023,3 недели назад
4638,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_40m_1324et._2918570252,8700000,1,40.0,217500,13,24,Приморский,"Плесецкая ул., 10",Комендантский проспект,от 31 мин.,27.03.2023,3 недели назад
4639,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_75m_1825et._2629493916,16400000,2,75.0,218666,18,25,Приморский,"Санкт-Петербург, Суздальское шоссе, 26к2",Проспект Просвещения,от 31 мин.,03.04.2023,2 недели назад
4640,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_208m_913et._2734627011,4080000,Студия,20.8,196153,9,13,Приморский,"Планерная ул., 91к1",Не указано,Не указано,27.03.2023,3 недели назад
4641,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_593m_214et._2860513547,14350000,2,59.3,241989,2,14,Приморский,"Белоостровская ул., 10к1",Лесная,11–15 мин.,27.03.2023,3 недели назад
4642,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_662m_1524et._2748099942,11800000,2,66.2,178247,15,24,Приморский,"Комендантский пр-т, 53к4",Комендантский проспект,от 31 мин.,27.03.2023,3 недели назад
4643,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_41m_1518et._2817838225,8999000,1,41.0,219487,15,18,Приморский,"Ипподромный пер., 1к1",Пионерская,11–15 мин.,27.03.2023,3 недели назад
4644,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_32m_1115et._2717549488,6200000,Студия,32.0,193750,11,15,Приморский,"Верхне-Каменская ул., 9к1",Комендантский проспект,от 31 мин.,03.04.2023,2 недели назад
4645,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_77m_325et._2748571898,23000000,2,77.0,298701,3,25,Приморский,"Яхтенная ул., 1к1",Беговая,11–15 мин.,03.04.2023,2 недели назад
4646,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_23m_512et._2251636760,4500000,Студия,23.0,195652,5,12,Приморский,"Санкт-Петербург, Планерная улица, 93",Не указано,Не указано,27.03.2023,3 недели назад
4647,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_396m_28et._2791652026,8607300,1,39.6,217356,2,8,Приморский,"Суздальское ш., 20к2",Проспект Просвещения,от 31 мин.,10.04.2023,1 неделю назад
4648,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_713m_810et._2777534509,11990000,3,71.3,168162,8,10,Приморский,"Планерная ул., 53к1",Комендантский проспект,21–30 мин.,17 марта 19:41,17 марта 19:41
4649,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_308m_124et._2928434844,6200000,1,30.8,201298,1,24,Приморский,"Плесецкая ул., 10",Комендантский проспект,от 31 мин.,27.03.2023,3 недели назад
4650,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_83m_44et._2407448473,17700000,2,83.0,213253,4,4,Приморский,"Главная ул., 25",Удельная,21–30 мин.,27.03.2023,3 недели назад
4651,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_225m_1621et._2819344797,5900000,Студия,22.5,262222,16,21,Приморский,"Полевая Сабировская ул., 45к1",Старая деревня,21–30 мин.,27.03.2023,3 недели назад
4652,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_246m_924et._2527749395,5000000,Студия,24.6,203252,9,24,Приморский,"Арцеуловская аллея, 21",Не указано,Не указано,10.04.2023,1 неделю назад
4653,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_309m_1124et._2773139398,6800000,1,30.9,220064,11,24,Приморский,"Санкт-Петербург, Верхне-Каменская улица, 9к1, подъезд 3",Комендантский проспект,от 31 мин.,15.04.2023,2 дня назад
4654,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_35m_1620et._2542837423,7000000,1,35.0,200000,16,20,Приморский,"Парашютная ул., 61к1",Комендантский проспект,от 31 мин.,27.03.2023,3 недели назад
4655,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_528m_419et._2528494218,9900000,2,52.8,187500,4,19,Приморский,"Долгоозёрная ул., 37к2",Комендантский проспект,21–30 мин.,03.04.2023,2 недели назад
4656,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_274m_115et._2390409531,5250000,Студия,27.4,191605,1,15,Приморский,"Верхне-Каменская ул., 7к1",Комендантский проспект,от 31 мин.,27.03.2023,3 недели назад
4657,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_285m_2025et._2938383153,5750000,Студия,28.5,201754,20,25,Приморский,"Парашютная ул., 36к1",Комендантский проспект,от 31 мин.,27.03.2023,3 недели назад
4658,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_653m_2225et._2713801064,13860000,2,65.3,212251,22,25,Приморский,"Суздальское ш., 20к4",Проспект Просвещения,от 31 мин.,03.04.2023,2 недели назад
4659,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_818m_210et._2741340653,27484000,3,81.8,335990,2,10,Приморский,"наб. Чёрной речки, 5",Чёрная речка,11–15 мин.,10.04.2023,1 неделю назад
4660,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_32m_225et._2937843159,8900000,1,32.0,278125,2,25,Приморский,"Богатырский пр-т, 2А",Пионерская,11–15 мин.,27.03.2023,3 недели назад
4661,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_38m_1725et._2654828430,9000000,1,38.0,236842,17,25,Приморский,"ул. Лидии Зверевой, 9к1",Озерки,от 31 мин.,03.04.2023,2 недели назад
4662,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_64m_2424et._1953869093,15615000,3,64.0,243984,24,24,Приморский,"Коломяжский пр-т, 5к3",Пионерская,11–15 мин.,10.04.2023,1 неделю назад
4663,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_236m_922et._2784140272,6700000,Студия,23.6,283898,9,22,Приморский,"Ипподромный пер., 1к1",Пионерская,11–15 мин.,03.04.2023,2 недели назад
4664,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_582m_313et._2763884905,14280000,2,58.2,245360,3,13,Приморский,"Студенческая ул., 14к2",Лесная,16–20 мин.,27.03.2023,3 недели назад
4665,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_72m_910et._1453189845,12290000,2,72.0,170694,9,10,Приморский,"пр-т Авиаконструкторов, 44к1",Комендантский проспект,от 31 мин.,03.04.2023,2 недели назад
4666,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_664m_716et._2795950615,18200000,2,66.4,274096,7,16,Приморский,"Фермское ш., 20к1",Удельная,6–10 мин.,27.03.2023,3 недели назад
4667,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_2826m_24et._2869145374,32500000,5,282.6,115003,2,4,Приморский,"Рябиновая ул., 17к3",Озерки,21–30 мин.,27.03.2023,3 недели назад
4668,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_24m_1112et._2870644832,4599000,Студия,24.0,191625,11,12,Приморский,"Планерная ул., 87к1",Комендантский проспект,от 31 мин.,18 марта 02:14,18 марта 02:14
4669,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_33m_425et._2863221576,6950000,1,33.0,210606,4,25,Приморский,"Полевая Сабировская ул., 47к1",Старая деревня,21–30 мин.,27.03.2023,3 недели назад
4670,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_686m_110et._2936177118,10880000,3,68.6,158600,1,10,Приморский,"пр-т Авиаконструкторов, 18к3",Комендантский проспект,21–30 мин.,27.03.2023,3 недели назад
4671,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_63m_45et._2749443821,10600000,2,63.0,168253,4,5,Приморский,"пр-т Авиаконструкторов, 38к1",Комендантский проспект,от 31 мин.,27.03.2023,3 недели назад
4672,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_362m_1214et._2970645335,10500000,1,36.2,290055,12,14,Приморский,"Приморский район, муниципальный округ Ланское, жилой комплекс Чёрная Речка",Чёрная речка,16–20 мин.,03.04.2023,2 недели назад
4673,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_417m_612et._2791923444,9800000,1,41.7,235011,6,12,Приморский,"Плесецкая ул., 4",Комендантский проспект,от 31 мин.,27.03.2023,3 недели назад
4674,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_417m_66et._2360035753,8500000,2,41.7,203836,6,6,Приморский,"Ланское ш., 10к1",Чёрная речка,11–15 мин.,27.03.2023,3 недели назад
4675,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_488m_1625et._2938369502,10540000,2,48.8,215983,16,25,Приморский,"наб. реки Каменки, 21к1",Озерки,от 31 мин.,03.04.2023,2 недели назад
4676,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_39m_312et._2779564347,7550000,1,39.0,193589,3,12,Приморский,"Камышовая ул., 6к1",Комендантский проспект,6–10 мин.,27.03.2023,3 недели назад
4677,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_44m_49et._2703058613,8100000,2,44.0,184090,4,9,Приморский,"Серебристый б-р, 34к1",Пионерская,21–30 мин.,03.04.2023,2 недели назад
4678,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_593m_710et._2783313125,16073500,2,59.3,271053,7,10,Приморский,"Студенческая ул., 2",Лесная,11–15 мин.,10.04.2023,1 неделю назад
4679,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_219m_112et._2567780842,6300000,Студия,21.9,287671,1,12,Приморский,"Торфяная дорога, 15к3",Старая деревня,6–10 мин.,03.04.2023,2 недели назад
4680,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_526m_620et._1609567761,11500000,2,52.6,218631,6,20,Приморский,"Парашютная ул., 65",Комендантский проспект,от 31 мин.,27.03.2023,3 недели назад
4681,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_213m_713et._2716225790,4250000,Студия,21.3,199530,7,13,Приморский,"Санкт-Петербург, Планерная улица, 97к1",Не указано,Не указано,19 марта 00:57,19 марта 00:57
4682,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._apartamenty_157m_68et._2233829926,62500000,4,157.0,398089,6,8,Приморский,"Приморский пр-т, 78к5",Беговая,11–15 мин.,17 марта 21:07,17 марта 21:07
4683,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_409m_426et._2839278471,8300000,1,40.9,202933,4,26,Приморский,"Серебристый б-р, 17к1",Пионерская,11–15 мин.,18 марта 13:19,18 марта 13:19
4684,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_227m_1313et._2950515417,6900000,Студия,22.7,303964,13,13,Приморский,"Студенческая ул., 14к2",Лесная,16–20 мин.,10.04.2023,1 неделю назад
4685,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_352m_2123et._2645823426,9500000,2,35.2,269886,21,23,Приморский,"Санкт-Петербург, Комендантский проспект, 58к1",Комендантский проспект,от 31 мин.,27.03.2023,3 недели назад
4686,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_25m_412et._2795958420,4370000,Студия,25.0,174800,4,12,Приморский,"Планерная ул., 89",Комендантский проспект,от 31 мин.,03.04.2023,2 недели назад
4687,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_529m_917et._2620968152,13000000,2,52.9,245746,9,17,Приморский,"Туристская ул., 30к1",Беговая,21–30 мин.,18 марта 21:00,18 марта 21:00
4688,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_38m_1824et._2866704296,6950000,1,38.0,182894,18,24,Приморский,"Арцеуловская аллея, 17",Не указано,Не указано,27.03.2023,3 недели назад
4689,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_43m_1112et._1857152097,12460000,1,43.0,289767,11,12,Приморский,"Плесецкая ул., 2",Комендантский проспект,от 31 мин.,10.04.2023,1 неделю назад
4690,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_561m_910et._2421702497,22440000,2,56.1,400000,9,10,Приморский,"наб. Чёрной речки, 5",Чёрная речка,11–15 мин.,10.04.2023,1 неделю назад
4691,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_45m_412et._2627224255,12000000,1,45.0,266666,4,12,Приморский,"Студенческая ул., 26к1",Лесная,21–30 мин.,27.03.2023,3 недели назад
4692,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_17m_48et._2842769303,4530000,Студия,17.0,266470,4,8,Приморский,"ул. Савушкина, 104",Старая деревня,11–15 мин.,27.03.2023,3 недели назад
4693,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_76m_1624et._2495086837,17500000,3,76.0,230263,16,24,Приморский,"Яхтенная ул., 30к4",Беговая,21–30 мин.,03.04.2023,2 недели назад
4694,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_90m_1112et._2763746644,22500000,4,90.0,250000,11,12,Приморский,"пр-т Авиаконструкторов, 54",Комендантский проспект,от 31 мин.,03.04.2023,2 недели назад
4695,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_296m_1017et._2393035282,7210000,Студия,29.6,243581,10,17,Приморский,"Мебельная ул., 19к2",Беговая,16–20 мин.,27.03.2023,3 недели назад
4696,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_734m_49et._2635690411,17400000,3,73.4,237057,4,9,Приморский,"ул. Оптиков, 51к1",Беговая,21–30 мин.,03.04.2023,2 недели назад
4697,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_55m_1014et._2778013647,12000000,2,55.0,218181,10,14,Приморский,"пр-т Авиаконструкторов, 38к1",Комендантский проспект,от 31 мин.,03.04.2023,2 недели назад
4698,https://www.avito.ru/sankt-peterburg/kvartiry/6-k._kvartira_1797m_216et._2783546376,35000000,6,179.7,194769,2,16,Приморский,"Мебельная ул., 25к1",Беговая,11–15 мин.,10.04.2023,1 неделю назад
4699,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_399m_312et._2581579734,11300000,1,39.9,283208,3,12,Приморский,"Белоостровская ул., 12",Лесная,16–20 мин.,10.04.2023,1 неделю назад
4700,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_617m_316et._2527173083,18500000,2,61.7,299837,3,16,Приморский,"Туристская ул., 22",Беговая,16–20 мин.,03.04.2023,2 недели назад
4701,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_875m_1625et._2734117675,17300000,3,87.5,197714,16,25,Приморский,"ул. Лидии Зверевой, 5к1",Комендантский проспект,от 31 мин.,18 марта 16:46,18 марта 16:46
4702,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_80m_1524et._2868834729,17380000,3,80.0,217250,15,24,Приморский,"Богатырский пр-т, 2",Пионерская,6–10 мин.,03.04.2023,2 недели назад
4703,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_193m_1213et._2733708209,4090000,Студия,19.3,211917,12,13,Приморский,"Планерная ул., 93",Не указано,Не указано,27.03.2023,3 недели назад
